5066|NTPM|0.500|0.500|0.505|+0.005|+1.00|1,310
5025|NWP|0.080|0.080|0.080|0.000|0.00|4,906
4944|NYLEX|0.665|0.665|0.665|0.000|0.00|387
5533|OCB|0.470|0.000|0.000|0.000|0.00|0
0172|OCK|0.595|0.595|0.580|-0.015|-2.52|61,681
0172WA|OCK-WA|0.105|0.105|0.105|0.000|0.00|55,768
0049|OCNCASH|0.455|0.440|0.435|-0.020|-4.40|1,273
7071|OCR|0.250|0.250|0.250|0.000|0.00|2,584
7071PA|OCR-PA|0.025|0.020|0.020|-0.005|-20.00|7
7071WC|OCR-WC|0.030|0.025|0.030|0.000|0.00|1,001
7071WD|OCR-WD|0.060|0.060|0.060|0.000|0.00|580
7107|OFI|0.825|0.825|0.800|-0.025|-3.03|7,202
5827|OIB|2.020|2.030|2.020|0.000|0.00|1,156
7140|OKA|0.680|0.685|0.690|+0.010|+1.47|928
3018|OLYMPIA|0.110|0.110|0.110|0.000|0.00|4,692
9008|OMESTI|0.400|0.395|0.400|0.000|0.00|4,780
0035|OPCOM|0.665|0.660|0.655|-0.010|-1.50|3,998
0040|OPENSYS|0.345|0.345|0.340|-0.005|-1.45|4,914
4006|ORIENT|6.700|6.700|6.610|-0.090|-1.34|1,733
0079|ORION|0.200|0.200|0.200|0.000|0.00|131,040
0079WA|ORION-WA|0.110|0.105|0.105|-0.005|-4.55|42,880
5065|ORNA|1.020|1.020|1.010|-0.010|-0.98|140
5053|OSK|0.960|0.960|0.945|-0.015|-1.56|14,359
5053WC|OSK-WC|0.040|0.045|0.040|0.000|0.00|2,552
0053|OSKVI|0.460|0.465|0.460|0.000|0.00|872
0153|OVERSEA|0.115|0.000|0.000|0.000|0.00|0
5260|OWG|0.610|0.610|0.615|+0.005|+0.82|2,793
5260WA|OWG-WA|0.180|0.180|0.185|+0.005|+2.78|2,643
6009|P&O|1.000|1.000|1.000|0.000|0.00|35
7225|PA|0.055|0.055|0.055|0.000|0.00|13,400
7225WB|PA-WB|0.040|0.035|0.035|-0.005|-12.50|12,137
7052|PADINI|3.650|3.640|3.640|-0.010|-0.27|16,136
7052CV|PADINI-CV|0.005|0.000|0.000|0.000|0.00|0
7052CW|PADINI-CW|0.005|0.000|0.000|0.000|0.00|0
7052CX|PADINI-CX|0.105|0.000|0.000|0.000|0.00|0
7052CY|PADINI-CY|0.075|0.070|0.075|0.000|0.00|4,575
7052CZ|PADINI-CZ|0.125|0.000|0.000|0.000|0.00|0
3719|PANAMY|37.660|37.660|37.660|0.000|0.00|81
8419|PANSAR|0.805|0.800|0.800|-0.005|-0.62|12,746
8419WA|PANSAR-WA|0.310|0.295|0.315|+0.005|+1.61|54
5125|PANTECH|0.540|0.540|0.535|-0.005|-0.93|5,788
5125WA|PANTECH-WA|0.125|0.120|0.130|+0.005|+4.00|1,148
5125WB|PANTECH-WB|0.155|0.130|0.130|-0.025|-16.13|6
5022|PAOS|0.395|0.405|0.390|-0.005|-1.27|851
5022WA|PAOS-WA|0.070|0.080|0.070|0.000|0.00|5,248
9407|PARAGON|0.305|0.000|0.000|0.000|0.00|0
1724|PARAMON|2.070|2.080|2.020|-0.050|-2.42|968
5657|PARKSON|0.265|0.265|0.265|0.000|0.00|14,125
0022|PARLO|0.085|0.080|0.080|-0.005|-5.88|6,801
6912|PASDEC|0.405|0.385|0.385|-0.020|-4.94|450
6912WA|PASDEC-WA|0.065|0.070|0.070|+0.005|+7.69|200
0177|PASUKGB|0.050|0.050|0.050|0.000|0.00|3,162
5212|PAVREIT|1.750|1.750|1.750|0.000|0.00|35,820
5041|PBA|1.170|1.170|1.160|-0.010|-0.85|134
1295|PBBANK|24.460|24.460|23.860|-0.600|-2.45|96,513
129526|PBBANK-C26|0.050|0.000|0.000|0.000|0.00|0
129527|PBBANK-C27|0.030|0.020|0.020|-0.010|-33.33|10,000
129528|PBBANK-C28|0.105|0.000|0.000|0.000|0.00|0
129529|PBBANK-C29|0.155|0.130|0.125|-0.030|-19.35|900
129530|PBBANK-C30|0.115|0.105|0.100|-0.015|-13.04|2
129531|PBBANK-C31|0.155|0.150|0.130|-0.025|-16.13|57,506
6068|PCCS|0.380|0.375|0.385|+0.005|+1.32|79,256
6068WA|PCCS-WA|0.105|0.105|0.110|+0.005|+4.76|19,172
5183|PCHEM|9.140|9.250|9.040|-0.100|-1.09|51,808
518322|PCHEM-C22|0.030|0.000|0.000|0.000|0.00|0
518323|PCHEM-C23|0.015|0.000|0.000|0.000|0.00|0
518324|PCHEM-C24|0.015|0.000|0.000|0.000|0.00|0
518325|PCHEM-C25|0.065|0.050|0.050|-0.015|-23.08|1
518326|PCHEM-C26|0.095|0.100|0.085|-0.010|-10.53|3,851
518327|PCHEM-C27|0.145|0.145|0.135|-0.010|-6.90|309
518328|PCHEM-C28|0.150|0.000|0.000|0.000|0.00|0
518329|PCHEM-C29|0.145|0.155|0.135|-0.010|-6.90|4,424
518330|PCHEM-C30|0.195|0.195|0.180|-0.015|-7.69|12,002
518331|PCHEM-C31|0.090|0.095|0.080|-0.010|-11.11|8
6254|PDZ|0.035|0.035|0.035|0.000|0.00|20,633
6254WB|PDZ-WB|0.010|0.010|0.010|0.000|0.00|5,133
5622|PEB|0.860|0.860|0.855|-0.005|-0.58|63
5271|PECCA|1.080|1.090|1.070|-0.010|-0.93|8,530
5231|PELIKAN|0.345|0.340|0.345|0.000|0.00|1,680
5133|PENERGY|1.030|1.040|1.010|-0.020|-1.94|5,190
9997|PENSONI|0.400|0.440|0.440|+0.040|+10.00|1,466
9997WB|PENSONI-WB|0.105|0.110|0.115|+0.010|+9.52|2,302
7160|PENTA|3.540|3.540|3.540|0.000|0.00|8,640
7108|PERDANA|0.430|0.440|0.420|-0.010|-2.33|664,564
0047|PERISAI|0.005|0.000|0.000|0.000|0.00|0
7080|PERMAJU|0.470|0.470|0.465|-0.005|-1.06|156,575
5436|PERSTIM|4.850|4.850|4.860|+0.010|+0.21|31
8311|PESONA|0.240|0.235|0.235|-0.005|-2.08|40,793
8311WC|PESONA-WC|0.045|0.045|0.045|0.000|0.00|2,069
5219|PESTECH|1.130|1.130|1.130|0.000|0.00|1,136
5681|PETDAG|24.980|24.920|25.000|+0.020|+0.08|6,742
5681CW|PETDAG-CW|0.005|0.000|0.000|0.000|0.00|0
5681CX|PETDAG-CX|0.050|0.000|0.000|0.000|0.00|0
6033|PETGAS|17.700|17.840|17.700|0.000|0.00|4,712
6033CR|PETGAS-CR|0.010|0.000|0.000|0.000|0.00|0
6033CS|PETGAS-CS|0.020|0.025|0.095|+0.075|+375.00|1,254
3042|PETRONM|6.580|6.580|6.570|-0.010|-0.15|574
3042CS|PETRONM-CS|0.035|0.000|0.000|0.000|0.00|0
3611|PGLOBE|1.100|0.000|0.000|0.000|0.00|0
3611WA|PGLOBE-WA|0.070|0.080|0.080|+0.010|+14.29|127
7081|PHARMA|2.360|2.360|2.350|-0.010|-0.42|589
4464|PHB|0.020|0.020|0.020|0.000|0.00|152
7201|PICORP|0.130|0.130|0.130|0.000|0.00|3,640
7095|PIE|1.590|1.580|1.580|-0.010|-0.63|690
0006|PINEAPP|0.300|0.300|0.320|+0.020|+6.67|15
1902|PINEPAC|0.330|0.315|0.325|-0.005|-1.52|312
0527C2|PINGAN-C2|0.085|0.120|0.125|+0.040|+47.06|250
0527C3|PINGAN-C3|0.460|0.455|0.440|-0.020|-4.35|2,820
7163|PJBUMI|0.320|0.315|0.315|-0.005|-1.56|2
7163WA|PJBUMI-WA|0.050|0.000|0.000|0.000|0.00|0
0171|PLABS|0.290|0.295|0.300|+0.010|+3.45|1,168
7055|PLB|1.170|1.170|1.170|0.000|0.00|1
5075|PLENITU|1.490|1.490|1.580|+0.090|+6.04|150
9695|PLS|0.965|0.965|0.960|-0.005|-0.52|7,760
7172|PMBTECH|3.580|3.630|3.480|-0.100|-2.79|797
7172LA|PMBTECH-LA|3.220|3.510|3.620|+0.400|+12.42|166
7172WA|PMBTECH-WA|1.620|1.620|1.700|+0.080|+4.94|422
4081|PMCORP|0.140|0.140|0.140|0.000|0.00|140
8869|PMETAL|4.690|4.690|4.670|-0.020|-0.43|23,938
886915|PMETAL-C15|0.085|0.080|0.080|-0.005|-5.88|456
886917|PMETAL-C17|0.015|0.000|0.000|0.000|0.00|0
886918|PMETAL-C18|0.120|0.000|0.000|0.000|0.00|0
886919|PMETAL-C19|0.070|0.000|0.000|0.000|0.00|0
886920|PMETAL-C20|0.050|0.050|0.050|0.000|0.00|4
886921|PMETAL-C21|0.040|0.000|0.000|0.000|0.00|0
886922|PMETAL-C22|0.035|0.000|0.000|0.000|0.00|0
886923|PMETAL-C23|0.180|0.000|0.000|0.000|0.00|0
886924|PMETAL-C24|0.085|0.100|0.100|+0.015|+17.65|1,000
886925|PMETAL-C25|0.190|0.190|0.190|0.000|0.00|5,218
886926|PMETAL-C26|0.155|0.150|0.150|-0.005|-3.23|13,839
886927|PMETAL-C27|0.155|0.155|0.160|+0.005|+3.23|312
8869WC|PMETAL-WC|4.270|4.270|4.270|0.000|0.00|250
1287|PMHLDG|0.045|0.045|0.040|-0.005|-11.11|3,939
6637|PNEPCB|0.530|0.000|0.000|0.000|0.00|0
5080|POHKONG|0.485|0.485|0.490|+0.005|+1.03|2,569
7088|POHUAT|1.580|1.580|1.580|0.000|0.00|890
7088WB|POHUAT-WB|0.555|0.540|0.545|-0.010|-1.80|145
8117|POLY|0.465|0.435|0.465|0.000|0.00|100
03007|POLYMER|0.170|0.000|0.000|0.000|0.00|0
4634|POS|1.900|1.930|1.890|-0.010|-0.53|6,227
463421|POS-C21|0.005|0.000|0.000|0.000|0.00|0
463422|POS-C22|0.005|0.000|0.000|0.000|0.00|0
463423|POS-C23|0.005|0.000|0.000|0.000|0.00|0
463424|POS-C24|0.005|0.000|0.000|0.000|0.00|0
463425|POS-C25|0.005|0.000|0.000|0.000|0.00|0
463426|POS-C26|0.005|0.000|0.000|0.000|0.00|0
463427|POS-C27|0.010|0.000|0.000|0.000|0.00|0
463428|POS-C28|0.005|0.000|0.000|0.000|0.00|0
463429|POS-C29|0.035|0.000|0.000|0.000|0.00|0
463430|POS-C30|0.055|0.045|0.045|-0.010|-18.18|300
463431|POS-C31|0.080|0.080|0.080|0.000|0.00|3,050
463432|POS-C32|0.045|0.000|0.000|0.000|0.00|0
463433|POS-C33|0.125|0.135|0.115|-0.010|-8.00|5,638
463434|POS-C34|0.100|0.000|0.000|0.000|0.00|0
4065|PPB|18.320|18.400|17.820|-0.500|-2.73|10,687
4065CJ|PPB-CJ|0.115|0.000|0.000|0.000|0.00|0
7190|PPG|0.405|0.410|0.405|0.000|0.00|129
8273|PPHB|0.630|0.645|0.630|0.000|0.00|4,325
5204|PRESBHD|0.540|0.545|0.530|-0.010|-1.85|88,962
9873|PRESTAR|0.670|0.670|0.645|-0.025|-3.73|5,360
7168|PRG|0.735|0.730|0.735|0.000|0.00|405
7168WA|PRG-WA|0.350|0.000|0.000|0.000|0.00|0
0123|PRIVA|0.065|0.065|0.065|0.000|0.00|130
8346|PRKCORP|0.400|0.000|0.000|0.000|0.00|0
8966|PRLEXUS|0.605|0.605|0.605|0.000|0.00|310
8966WA|PRLEXUS-WA|0.090|0.000|0.000|0.000|0.00|0
5070|PRTASCO|0.265|0.260|0.265|0.000|0.00|24,880
5070WA|PRTASCO-WA|0.060|0.060|0.055|-0.005|-8.33|694
7145|PSIPTEK|0.125|0.125|0.125|0.000|0.00|2,400
7145WA|PSIPTEK-WA|0.030|0.025|0.030|0.000|0.00|256
9598|PTARAS|2.150|2.140|2.050|-0.100|-4.65|1,344
0038|PTB|0.130|0.135|0.135|+0.005|+3.85|300
0186|PTRANS|0.240|0.235|0.235|-0.005|-2.08|28,176
0186WA|PTRANS-WA|0.060|0.060|0.055|-0.005|-8.33|5,010
0007|PUC|0.095|0.095|0.100|+0.005|+5.26|239,411
0007WA|PUC-WA|0.065|0.065|0.065|0.000|0.00|8,016
6807|PUNCAK|0.375|0.380|0.375|0.000|0.00|2,751
7134|PWF|0.800|0.790|0.790|-0.010|-1.25|315
7134WA|PWF-WA|0.390|0.250|0.250|-0.140|-35.90|72
7123|PWORTH|0.050|0.050|0.055|+0.005|+10.00|268,497
7237|PWROOT|1.380|1.380|1.350|-0.030|-2.17|1,829
7237WA|PWROOT-WA|0.270|0.270|0.270|0.000|0.00|200
0196|QES|0.260|0.260|0.255|-0.005|-1.92|70,062
7084|QL|6.970|6.950|6.950|-0.020|-0.29|6,508
7084CL|QL-CL|0.050|0.000|0.000|0.000|0.00|0
7084CM|QL-CM|0.055|0.000|0.000|0.000|0.00|0
7084CN|QL-CN|0.090|0.000|0.000|0.000|0.00|0
7084CO|QL-CO|0.130|0.000|0.000|0.000|0.00|0
7544|QUALITY|0.815|0.000|0.000|0.000|0.00|0
7498|RALCO|0.220|0.240|0.230|+0.010|+4.55|135
7498WB|RALCO-WB|0.005|0.000|0.000|0.000|0.00|0
5272|RANHILL|1.280|1.280|1.300|+0.020|+1.56|2,080
7765|RAPID|5.690|5.650|5.630|-0.060|-1.05|18,523
9296|RCECAP|1.640|1.630|1.630|-0.010|-0.61|2,949
5256|REACH|0.310|0.320|0.315|+0.005|+1.61|82,027
5256WA|REACH-WA|0.055|0.060|0.060|+0.005|+9.09|47,929
03002|REDIDEA|0.280|0.000|0.000|0.000|0.00|0
0032|REDTONE|0.295|0.295|0.290|-0.005|-1.69|17,022
0032LA|REDTONE-LA|0.110|0.000|0.000|0.000|0.00|0
7232|RESINTC|0.285|0.295|0.295|+0.010|+3.51|500
0173|REV|0.210|0.205|0.205|-0.005|-2.38|2,500
0200|REVENUE|1.260|1.250|1.250|-0.010|-0.79|7,098
0200WA|REVENUE-WA|0.425|0.425|0.410|-0.015|-3.53|9,774
9946|REX|0.420|0.000|0.000|0.000|0.00|0
0106|REXIT|0.585|0.600|0.600|+0.015|+2.56|100
0037|RGB|0.210|0.210|0.215|+0.005|+2.38|15,966
9954|RGTBHD|0.185|0.185|0.185|0.000|0.00|2,938
9954WB|RGTBHD-WB|0.115|0.000|0.000|0.000|0.00|0
0202|RGTECH|0.235|0.230|0.240|+0.005|+2.13|5,254
1066|RHBBANK|5.770|5.790|5.720|-0.050|-0.87|65,282
106610|RHBBANKC10|0.090|0.000|0.000|0.000|0.00|0
106611|RHBBANKC11|0.055|0.050|0.045|-0.010|-18.18|884
106612|RHBBANKC12|0.105|0.095|0.090|-0.015|-14.29|2,300
106613|RHBBANKC13|0.085|0.085|0.075|-0.010|-11.76|206
5278|RHONEMA|0.735|0.735|0.730|-0.005|-0.68|232
9741|ROHAS|0.660|0.665|0.660|0.000|0.00|17,435
5113|RSAWIT|0.195|0.195|0.190|-0.005|-2.56|1,400
5270|RSENA|0.505|0.000|0.000|0.000|0.00|0
7803|RUBEREX|0.445|0.450|0.450|+0.005|+1.12|150
2542|RVIEW|3.010|0.000|0.000|0.000|0.00|0
5134|SAB|3.800|3.710|3.800|0.000|0.00|110
8567|SALCON|0.290|0.295|0.285|-0.005|-1.72|16,383
8567WB|SALCON-WB|0.090|0.090|0.090|0.000|0.00|21,600
0183|SALUTE|0.365|0.370|0.365|0.000|0.00|2,253
9822|SAM|7.540|7.600|7.600|+0.060|+0.80|70
5147|SAMCHEM|0.600|0.600|0.600|0.000|0.00|876
9113|SANBUMI|0.330|0.330|0.330|0.000|0.00|7,943
0541C9|SANDS-C9|0.115|0.000|0.000|0.000|0.00|0
0133|SANICHI|0.055|0.055|0.055|0.000|0.00|3,200
0133WC|SANICHI-WC|0.005|0.000|0.000|0.000|0.00|0
0133WD|SANICHI-WD|0.005|0.000|0.000|0.000|0.00|0
0133WE|SANICHI-WE|0.015|0.000|0.000|0.000|0.00|0
7811|SAPIND|0.700|0.735|0.740|+0.040|+5.71|90
5218|SAPNRG|0.340|0.350|0.350|+0.010|+2.94|1,662,177
5218PA|SAPNRG-PA|0.390|0.000|0.000|0.000|0.00|0
5218WA|SAPNRG-WA|0.135|0.140|0.145|+0.010|+7.41|1,343,305
521868|SAPNRGC68|0.005|0.005|0.005|0.000|0.00|1
521869|SAPNRGC69|0.005|0.000|0.000|0.000|0.00|0
521870|SAPNRGC70|0.070|0.000|0.000|0.000|0.00|0
521871|SAPNRGC71|0.010|0.000|0.000|0.000|0.00|0
521872|SAPNRGC72|0.010|0.000|0.000|0.000|0.00|0
521873|SAPNRGC73|0.035|0.035|0.035|0.000|0.00|5,500
521874|SAPNRGC74|0.040|0.040|0.040|0.000|0.00|500
521875|SAPNRGC75|0.090|0.090|0.095|+0.005|+5.56|37,170
521876|SAPNRGC76|0.085|0.085|0.085|0.000|0.00|51,750
4596|SAPRES|0.630|0.620|0.620|-0.010|-1.59|10
5252|SASBADI|0.245|0.245|0.245|0.000|0.00|43,529
5157|SAUDEE|0.320|0.310|0.335|+0.015|+4.69|101
5157WA|SAUDEE-WA|0.130|0.000|0.000|0.000|0.00|0
2569|SBAGAN|2.860|2.920|2.920|+0.060|+2.10|15
5207|SBCCORP|0.490|0.475|0.490|0.000|0.00|231
5170|SCABLE|0.370|0.370|0.355|-0.015|-4.05|2,173
0109|SCBUILD|0.025|0.025|0.025|0.000|0.00|2,350
0109WB|SCBUILD-WB|0.005|0.000|0.000|0.000|0.00|0
0158|SCC|0.510|0.000|0.000|0.000|0.00|0
7247|SCGM|1.180|1.170|1.160|-0.020|-1.69|943
7247WA|SCGM-WA|0.090|0.000|0.000|0.000|0.00|0
0161|SCH|0.130|0.130|0.130|0.000|0.00|1,617
0161WA|SCH-WA|0.040|0.000|0.000|0.000|0.00|0
9237|SCIB|0.585|0.610|0.600|+0.015|+2.56|8,048
0099|SCICOM|1.180|0.000|0.000|0.000|0.00|0
4731|SCIENTX|8.500|8.510|8.510|+0.010|+0.12|478
4731CF|SCIENTX-CF|0.060|0.000|0.000|0.000|0.00|0
7239|SCNWOLF|0.175|0.000|0.000|0.000|0.00|0
7158|SCOMI|0.045|0.045|0.045|0.000|0.00|3,109
7158WB|SCOMI-WB|0.010|0.010|0.010|0.000|0.00|41
7045|SCOMIES|0.080|0.075|0.075|-0.005|-6.25|8,740
0001|SCOMNET|0.805|0.815|0.775|-0.030|-3.73|10,783
0028|SCOPE|0.225|0.225|0.220|-0.005|-2.22|21,952
0028WA|SCOPE-WA|0.090|0.085|0.085|-0.005|-5.56|2,046
2224|SDRED|0.730|0.725|0.690|-0.040|-5.48|23,684
7073|SEACERA|0.370|0.375|0.365|-0.005|-1.35|224,191
7073WB|SEACERA-WB|0.005|0.000|0.000|0.000|0.00|0
7073WC|SEACERA-WC|0.040|0.040|0.040|0.000|0.00|8,070
4286|SEAL|0.350|0.345|0.345|-0.005|-1.43|304
5145|SEALINK|0.215|0.215|0.195|-0.020|-9.30|30,648
5163|SEB|0.390|0.385|0.380|-0.010|-2.56|780
0178|SEDANIA|0.120|0.000|0.000|0.000|0.00|0
7053|SEEHUP|0.910|0.000|0.000|0.000|0.00|0
03009|SEERS|0.100|0.000|0.000|0.000|0.00|0
9792|SEG|0.630|0.625|0.630|0.000|0.00|4,829
5250|SEM|1.430|1.430|1.440|+0.010|+0.70|2,200
5205|SENDAI|0.475|0.475|0.505|+0.030|+6.32|381,268
5279|SERBADK|3.870|3.880|3.870|0.000|0.00|12,921
5279CN|SERBADK-CN|0.010|0.005|0.005|-0.005|-50.00|1,470
5279CP|SERBADK-CP|0.075|0.000|0.000|0.000|0.00|0
5279CQ|SERBADK-CQ|0.170|0.000|0.000|0.000|0.00|0
5279CR|SERBADK-CR|0.150|0.000|0.000|0.000|0.00|0
5279CS|SERBADK-CS|0.100|0.000|0.000|0.000|0.00|0
7180|SERNKOU|0.545|0.000|0.000|0.000|0.00|0
7180WA|SERNKOU-WA|0.220|0.200|0.200|-0.020|-9.09|213
0055|SERSOL|0.100|0.105|0.100|0.000|0.00|9,630
0055WA|SERSOL-WA|0.045|0.045|0.045|0.000|0.00|1,700
5517|SHANG|5.590|5.650|5.650|+0.060|+1.07|650
4316|SHCHAN|0.370|0.000|0.000|0.000|0.00|0
7412|SHH|0.495|0.000|0.000|0.000|0.00|0
6017|SHL|2.350|2.380|2.330|-0.020|-0.85|178
5181|SIGGAS|0.865|0.865|0.850|-0.015|-1.73|2,191
7246|SIGN|0.440|0.445|0.455|+0.015|+3.41|4,251
7246WA|SIGN-WA|0.070|0.075|0.080|+0.010|+14.29|3,456
4197|SIME|2.180|2.180|2.190|+0.010|+0.46|88,812
419725|SIME-C25|0.005|0.000|0.000|0.000|0.00|0
419727|SIME-C27|0.005|0.000|0.000|0.000|0.00|0
419728|SIME-C28|0.015|0.000|0.000|0.000|0.00|0
419729|SIME-C29|0.040|0.000|0.000|0.000|0.00|0
419730|SIME-C30|0.035|0.000|0.000|0.000|0.00|0
419731|SIME-C31|0.035|0.035|0.035|0.000|0.00|11,000
419732|SIME-C32|0.085|0.085|0.085|0.000|0.00|4,500
419733|SIME-C33|0.050|0.050|0.050|0.000|0.00|1,000
5285|SIMEPLT|5.150|5.170|5.060|-0.090|-1.75|34,091
5285CH|SIMEPLT-CH|0.030|0.000|0.000|0.000|0.00|0
5285CI|SIMEPLT-CI|0.040|0.045|0.035|-0.005|-12.50|8
5285CJ|SIMEPLT-CJ|0.095|0.095|0.095|0.000|0.00|5,000
5288|SIMEPROP|1.120|1.120|1.080|-0.040|-3.57|16,229
5288CG|SIMEPROP-CG|0.020|0.000|0.000|0.000|0.00|0
5288CH|SIMEPROP-CH|0.050|0.000|0.000|0.000|0.00|0
5288CJ|SIMEPROP-CJ|0.020|0.000|0.000|0.000|0.00|0
5288CK|SIMEPROP-CK|0.045|0.000|0.000|0.000|0.00|0
5288CL|SIMEPROP-CL|0.065|0.065|0.065|0.000|0.00|2,900
8532|SINOTOP|0.300|0.280|0.280|-0.020|-6.67|45
9431|SJC|0.540|0.000|0.000|0.000|0.00|0
7115|SKBSHUT|0.650|0.000|0.000|0.000|0.00|0
7155|SKPRES|1.350|1.350|1.340|-0.010|-0.74|3,289
7155CN|SKPRES-CN|0.040|0.000|0.000|0.000|0.00|0
7155CO|SKPRES-CO|0.045|0.045|0.045|0.000|0.00|8,000
7155CP|SKPRES-CP|0.050|0.000|0.000|0.000|0.00|0
7155CQ|SKPRES-CQ|0.115|0.000|0.000|0.000|0.00|0
03008|SLIC|0.420|0.000|0.000|0.000|0.00|0
7248|SLP|1.220|1.200|1.210|-0.010|-0.82|720
9776|SMCAP|0.200|0.205|0.200|0.000|0.00|78,533
9776WC|SMCAP-WC|0.095|0.090|0.090|-0.005|-5.26|17,025
0203|SMETRIC|0.540|0.535|0.535|-0.005|-0.93|1,400
4375|SMI|0.190|0.190|0.175|-0.015|-7.89|21,715
7132|SMISCOR|0.445|0.000|0.000|0.000|0.00|0
0117|SMRT|0.120|0.000|0.000|0.000|0.00|0
0169|SMTRACK|0.100|0.100|0.090|-0.010|-10.00|9,960
7943|SNC|0.235|0.235|0.235|0.000|0.00|110
5213|SNTORIA|0.395|0.395|0.395|0.000|0.00|1
5213WA|SNTORIA-WA|0.005|0.000|0.000|0.000|0.00|0
5213WB|SNTORIA-WB|0.055|0.000|0.000|0.000|0.00|0
5242|SOLID|0.295|0.290|0.290|-0.005|-1.69|103
5242WA|SOLID-WA|0.080|0.075|0.075|-0.005|-6.25|1,250
0093|SOLUTN|0.090|0.090|0.090|0.000|0.00|2,466
0093WA|SOLUTN-WA|0.025|0.000|0.000|0.000|0.00|0
5126|SOP|2.530|0.000|0.000|0.000|0.00|0
0656CG|SP500-CG|0.885|0.880|0.840|-0.045|-5.08|235
0656CH|SP500-CH|1.440|0.000|0.000|0.000|0.00|0
0656CI|SP500-CI|0.940|0.000|0.000|0.000|0.00|0
0656HG|SP500-HG|0.165|0.170|0.180|+0.015|+9.09|601
0656HH|SP500-HH|0.270|0.275|0.280|+0.010|+3.70|500
0656HI|SP500-HI|0.800|0.800|0.810|+0.010|+1.25|574
1783|SPB|6.230|6.230|6.230|0.000|0.00|787
7103|SPRITZER|2.190|2.190|2.190|0.000|0.00|1
8664|SPSETIA|2.280|2.280|2.170|-0.110|-4.82|25,986
866410|SPSETIA-C10|0.010|0.000|0.000|0.000|0.00|0
866411|SPSETIA-C11|0.070|0.000|0.000|0.000|0.00|0
866412|SPSETIA-C12|0.105|0.000|0.000|0.000|0.00|0
866413|SPSETIA-C13|0.065|0.060|0.060|-0.005|-7.69|100
866414|SPSETIA-C14|0.115|0.000|0.000|0.000|0.00|0
866415|SPSETIA-C15|0.150|0.000|0.000|0.000|0.00|0
866416|SPSETIA-C16|0.075|0.080|0.075|0.000|0.00|8,000
8664C9|SPSETIA-C9|0.005|0.000|0.000|0.000|0.00|0
8664PA|SPSETIA-PA|0.880|0.000|0.000|0.000|0.00|0
8664PB|SPSETIA-PB|0.765|0.000|0.000|0.000|0.00|0
0129|SRIDGE|0.210|0.210|0.220|+0.010|+4.76|1,616
0129WA|SRIDGE-WA|0.055|0.055|0.055|0.000|0.00|400
5665|SSTEEL|0.830|0.840|0.820|-0.010|-1.20|803
5665LB|SSTEEL-LB|0.760|0.000|0.000|0.000|0.00|0
6084|STAR|0.810|0.810|0.805|-0.005|-0.62|3,126
0140|STERPRO|0.180|0.165|0.165|-0.015|-8.33|990
0140WA|STERPRO-WA|0.040|0.000|0.000|0.000|0.00|0
7143|STONE|0.125|0.130|0.105|-0.020|-16.00|501
7143WA|STONE-WA|0.015|0.000|0.000|0.000|0.00|0
0080|STRAITS|0.260|0.260|0.255|-0.005|-1.92|28,708
0080WA|STRAITS-WA|0.150|0.155|0.150|0.000|0.00|18,160
6904|SUBUR|0.505|0.505|0.510|+0.005|+0.99|40
7207|SUCCESS|0.685|0.690|0.680|-0.005|-0.73|1,082
9865|SUIWAH|2.670|2.680|2.700|+0.030|+1.12|61
1201|SUMATEC|0.010|0.010|0.010|0.000|0.00|8,401
1201WA|SUMATEC-WA|0.005|0.000|0.000|0.000|0.00|0
5263|SUNCON|1.790|1.810|1.820|+0.030|+1.68|5,273
5263CU|SUNCON-CU|0.055|0.000|0.000|0.000|0.00|0
5263CV|SUNCON-CV|0.040|0.000|0.000|0.000|0.00|0
5176|SUNREIT|1.770|1.770|1.770|0.000|0.00|52,907
3743|SUNSURIA|0.690|0.670|0.680|-0.010|-1.45|3,151
3743WA|SUNSURIA-WA|0.055|0.040|0.040|-0.015|-27.27|500
5211|SUNWAY|1.680|1.680|1.650|-0.030|-1.79|65,292
5211WB|SUNWAY-WB|0.280|0.280|0.280|0.000|0.00|4,800
0148|SUNZEN|0.160|0.160|0.160|0.000|0.00|5,800
0148WA|SUNZEN-WA|0.040|0.045|0.045|+0.005|+12.50|1,029
0148WB|SUNZEN-WB|0.055|0.000|0.000|0.000|0.00|0
7235|SUPERLN|1.330|1.330|1.330|0.000|0.00|1,476
7106|SUPERMX|1.450|1.440|1.440|-0.010|-0.69|54,322
710648|SUPERMX-C48|0.005|0.000|0.000|0.000|0.00|0
710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.005|0.000|0.000|0.000|0.00|0
710653|SUPERMX-C53|0.005|0.000|0.000|0.000|0.00|0
710654|SUPERMX-C54|0.040|0.000|0.000|0.000|0.00|0
710655|SUPERMX-C55|0.030|0.000|0.000|0.000|0.00|0
710656|SUPERMX-C56|0.080|0.080|0.075|-0.005|-6.25|7,492
710657|SUPERMX-C57|0.065|0.000|0.000|0.000|0.00|0
710658|SUPERMX-C58|0.050|0.000|0.000|0.000|0.00|0
710659|SUPERMX-C59|0.065|0.065|0.060|-0.005|-7.69|3,900
710660|SUPERMX-C60|0.030|0.000|0.000|0.000|0.00|0
710661|SUPERMX-C61|0.045|0.000|0.000|0.000|0.00|0
