5227|IGBREIT|1.820|1.810|1.820|0.000|0.00|11,471
5225|IHH|5.820|5.800|5.790|-0.030|-0.52|13,039
522510|IHH-C10|0.125|0.110|0.120|-0.005|-4.00|3,518
5225C7|IHH-C7|0.035|0.000|0.000|0.000|0.00|0
5225C8|IHH-C8|0.105|0.100|0.105|0.000|0.00|1,642
5225C9|IHH-C9|0.095|0.000|0.000|0.000|0.00|0
0401GA|IHS046000824|97.500|0.000|0.000|0.000|0.00|0
3336|IJM|2.100|2.050|2.130|+0.030|+1.43|28,283
333620|IJM-C20|0.075|0.000|0.000|0.000|0.00|0
333621|IJM-C21|0.095|0.100|0.110|+0.015|+15.79|8
333624|IJM-C24|0.155|0.165|0.165|+0.010|+6.45|100
333625|IJM-C25|0.175|0.170|0.190|+0.015|+8.57|800
2216|IJMPLNT|1.630|1.610|1.590|-0.040|-2.45|432
5268|IKHMAS|0.160|0.160|0.155|-0.005|-3.13|20,815
5614|ILB|0.395|0.390|0.395|0.000|0.00|122
7222|IMASPRO|2.140|2.050|2.090|-0.050|-2.34|7,506
0166|INARI|1.610|1.580|1.560|-0.050|-3.11|31,954
016621|INARI-C21|0.005|0.000|0.000|0.000|0.00|0
016622|INARI-C22|0.005|0.000|0.000|0.000|0.00|0
016623|INARI-C23|0.005|0.000|0.000|0.000|0.00|0
016624|INARI-C24|0.005|0.000|0.000|0.000|0.00|0
016625|INARI-C25|0.005|0.000|0.000|0.000|0.00|0
016626|INARI-C26|0.040|0.035|0.035|-0.005|-12.50|19
016627|INARI-C27|0.040|0.000|0.000|0.000|0.00|0
016628|INARI-C28|0.035|0.035|0.035|0.000|0.00|5,500
016629|INARI-C29|0.070|0.065|0.065|-0.005|-7.14|2,500
016630|INARI-C30|0.060|0.000|0.000|0.000|0.00|0
016631|INARI-C31|0.130|0.120|0.125|-0.005|-3.85|24,910
016632|INARI-C32|0.135|0.125|0.125|-0.010|-7.41|11,640
016633|INARI-C33|0.285|0.275|0.270|-0.015|-5.26|4
016634|INARI-C34|0.085|0.080|0.080|-0.005|-5.88|13,618
016635|INARI-C35|0.070|0.000|0.000|0.000|0.00|0
016636|INARI-C36|0.080|0.085|0.085|+0.005|+6.25|400
016637|INARI-C37|0.115|0.105|0.105|-0.010|-8.70|4
016638|INARI-C38|0.105|0.100|0.100|-0.005|-4.76|12,100
0166WB|INARI-WB|1.060|1.030|1.020|-0.040|-3.77|557
2607|INCKEN|0.635|0.625|0.620|-0.015|-2.36|1,146
0094|INIX|0.050|0.055|0.055|+0.005|+10.00|4,197
0094WA|INIX-WA|0.025|0.000|0.000|0.000|0.00|0
0147|INNITY|0.575|0.000|0.000|0.000|0.00|0
6262|INNO|0.795|0.000|0.000|0.000|0.00|0
3379|INSAS|0.780|0.760|0.765|-0.015|-1.92|3,362
3379PA|INSAS-PA|0.985|0.985|0.985|0.000|0.00|18
3379WB|INSAS-WB|0.070|0.065|0.070|0.000|0.00|5,865
0192|INTA|0.285|0.280|0.280|-0.005|-1.75|1,700
1961|IOICORP|4.490|4.460|4.490|0.000|0.00|22,588
196119|IOICORP-C19|0.045|0.035|0.040|-0.005|-11.11|3,000
196120|IOICORP-C20|0.085|0.000|0.000|0.000|0.00|0
5249|IOIPG|1.400|1.400|1.360|-0.040|-2.86|10,100
5249CV|IOIPG-CV|0.130|0.000|0.000|0.000|0.00|0
5673|IPMUDA|0.500|0.000|0.000|0.000|0.00|0
5107|IQGROUP|1.130|1.130|1.110|-0.020|-1.77|751
8834|IREKA|0.560|0.000|0.000|0.000|0.00|0
8834WB|IREKA-WB|0.005|0.000|0.000|0.000|0.00|0
7183|IRETEX|0.155|0.160|0.150|-0.005|-3.23|2,977
7183LA|IRETEX-LA|0.020|0.000|0.000|0.000|0.00|0
7183WA|IRETEX-WA|0.005|0.000|0.000|0.000|0.00|0
0010|IRIS|0.140|0.145|0.145|+0.005|+3.57|396,964
9393|ITRONIC|0.100|0.095|0.100|0.000|0.00|2,030
5175|IVORY|0.205|0.205|0.205|0.000|0.00|610
1589|IWCITY|0.710|0.695|0.695|-0.015|-2.11|73,526
7223|JADI|0.035|0.035|0.035|0.000|0.00|6,264
0024|JAG|0.050|0.050|0.050|0.000|0.00|294,772
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.010|0.005|0.010|0.000|0.00|1,411
4723|JAKS|0.770|0.775|0.760|-0.010|-1.30|18,878
4723WB|JAKS-WB|0.500|0.490|0.495|-0.005|-1.00|950
8648|JASKITA|0.115|0.000|0.000|0.000|0.00|0
7152|JAYCORP|0.955|0.950|0.955|0.000|0.00|1,141
0058|JCBNEXT|1.480|1.540|1.540|+0.060|+4.05|1
5161|JCY|0.205|0.205|0.195|-0.010|-4.88|34,672
8931|JERASIA|0.385|0.395|0.390|+0.005|+1.30|105
9083|JETSON|0.180|0.180|0.185|+0.005|+2.78|230
0146|JFTECH|0.910|0.910|0.915|+0.005|+0.55|1,082
0127|JHM|1.310|1.290|1.260|-0.050|-3.82|26,980
8923|JIANKUN|0.325|0.290|0.310|-0.015|-4.62|125
8923WA|JIANKUN-WA|0.075|0.000|0.000|0.000|0.00|0
6769|JKGLAND|0.075|0.080|0.075|0.000|0.00|7,586
03003|JMEDU|0.535|0.000|0.000|0.000|0.00|0
7043|JMR|0.950|0.000|0.000|0.000|0.00|0
3441|JOHAN|0.085|0.080|0.080|-0.005|-5.88|50
7167|JOHOTIN|1.400|1.360|1.350|-0.050|-3.57|21,589
4383|JTIASA|0.550|0.540|0.525|-0.025|-4.55|7,392
0111|K1|0.230|0.225|0.230|0.000|0.00|22,692
0111WC|K1-WC|0.110|0.110|0.100|-0.010|-9.09|4,543
0193|KAB|0.210|0.210|0.205|-0.005|-2.38|7,859
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.040|0.040|0.045|+0.005|+12.50|3,030
0170WA|KANGER-WA|0.020|0.000|0.000|0.000|0.00|0
5247|KAREX|0.435|0.430|0.430|-0.005|-1.15|23,940
0054|KARYON|0.135|0.135|0.135|0.000|0.00|1,800
7216|KAWAN|1.700|1.700|1.670|-0.030|-1.76|383
3115|KBUNAI|0.085|0.085|0.085|0.000|0.00|1,937
3115WC|KBUNAI-WC|0.020|0.000|0.000|0.000|0.00|0
7199|KEINHIN|0.625|0.000|0.000|0.000|0.00|0
7323|KEN|0.680|0.680|0.680|0.000|0.00|300
6483|KENANGA|0.525|0.520|0.505|-0.020|-3.81|4,458
7161|KERJAYA|1.240|1.260|1.240|0.000|0.00|1,776
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161CK|KERJAYA-CK|0.150|0.065|0.065|-0.085|-56.67|5,000
7161WB|KERJAYA-WB|0.190|0.190|0.190|0.000|0.00|2,552
9334|KESM|8.630|8.630|8.590|-0.040|-0.46|90
0143|KEYASIC|0.105|0.110|0.105|0.000|0.00|27,030
6491|KFIMA|1.650|1.660|1.650|0.000|0.00|190
8303|KFM|0.180|0.180|0.170|-0.010|-5.56|291
0151|KGB|1.250|1.240|1.250|0.000|0.00|4,621
0151WA|KGB-WA|0.740|0.740|0.740|0.000|0.00|640
0036|KGROUP|0.040|0.040|0.040|0.000|0.00|1,050
0036WB|KGROUP-WB|0.005|0.000|0.000|0.000|0.00|0
6203|KHEESAN|0.635|0.000|0.000|0.000|0.00|0
7062|KHIND|1.680|1.700|1.700|+0.020|+1.19|4
6211|KIALIM|0.220|0.000|0.000|0.000|0.00|0
3522|KIANJOO|3.100|3.100|3.100|0.000|0.00|14,990
5371|KIMHIN|1.170|1.190|1.190|+0.020|+1.71|20
5171|KIMLUN|1.220|1.200|1.210|-0.010|-0.82|6,713
5171WA|KIMLUN-WA|0.330|0.330|0.340|+0.010|+3.03|81
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.870|0.870|0.870|0.000|0.00|2,069
9466|KKB|1.230|1.220|1.210|-0.020|-1.63|1,844
5235SS|KLCC|7.780|7.750|7.750|-0.030|-0.39|539
2445|KLK|24.340|24.400|24.360|+0.020|+0.08|2,370
2445C2|KLK-C2|0.125|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.340|3.320|3.300|-0.040|-1.20|248
5027|KMLOONG|1.280|1.260|1.250|-0.030|-2.34|380
5027WB|KMLOONG-WB|0.290|0.250|0.255|-0.035|-12.07|310
7164|KNM|0.115|0.115|0.120|+0.005|+4.35|138,329
7164WB|KNM-WB|0.015|0.000|0.000|0.000|0.00|0
5035|KNUSFOR|0.430|0.430|0.430|0.000|0.00|10
6971|KOBAY|1.450|0.000|0.000|0.000|0.00|0
7017|KOMARK|0.255|0.255|0.275|+0.020|+7.84|111,084
7017WB|KOMARK-WB|0.035|0.040|0.040|+0.005|+14.29|29,987
7153|KOSSAN|3.490|3.480|3.480|-0.010|-0.29|3,916
7153C1|KOSSAN-C1|0.150|0.000|0.000|0.000|0.00|0
7153CY|KOSSAN-CY|0.005|0.000|0.000|0.000|0.00|0
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.700|0.000|0.000|0.000|0.00|0
5878|KPJ|1.040|1.030|1.010|-0.030|-2.88|62,119
5878CR|KPJ-CR|0.020|0.000|0.000|0.000|0.00|0
5878CS|KPJ-CS|0.030|0.000|0.000|0.000|0.00|0
7130|KPOWER|0.310|0.300|0.305|-0.005|-1.61|32
5843|KPS|1.380|1.380|1.390|+0.010|+0.72|2,457
9121|KPSCB|0.500|0.515|0.515|+0.015|+3.00|5,400
1996|KRETAM|0.400|0.400|0.405|+0.005|+1.25|216
0176|KRONO|0.590|0.585|0.580|-0.010|-1.69|12,268
3476|KSENG|4.740|4.700|4.700|-0.040|-0.84|245
5038|KSL|0.930|0.910|0.910|-0.020|-2.15|2,313
5192|KSSC|0.460|0.450|0.505|+0.045|+9.78|27,026
5172|KSTAR|0.080|0.000|0.000|0.000|0.00|0
5172WA|KSTAR-WA|0.005|0.000|0.000|0.000|0.00|0
4847|KTB|0.070|0.065|0.065|-0.005|-7.14|300
0180|KTC|0.180|0.185|0.180|0.000|0.00|9,808
6874|KUB|0.400|0.395|0.390|-0.010|-2.50|12,211
2186|KUCHAI|1.570|1.560|1.570|0.000|0.00|321
6572|KWANTAS|0.800|0.000|0.000|0.000|0.00|0
8362|KYM|0.320|0.000|0.000|0.000|0.00|0
3174|L&G|0.150|0.150|0.155|+0.005|+3.33|17,637
3794|LAFMSIA|2.200|2.200|2.200|0.000|0.00|8,719
3794CE|LAFMSIA-CE|0.150|0.000|0.000|0.000|0.00|0
0018|LAMBO|0.155|0.155|0.150|-0.005|-3.23|54,863
1643|LANDMRK|0.465|0.465|0.465|0.000|0.00|6,770
7006|LATITUD|3.940|3.900|3.940|0.000|0.00|458
9385|LAYHONG|0.435|0.430|0.425|-0.010|-2.30|32,089
9385WA|LAYHONG-WA|0.195|0.190|0.190|-0.005|-2.56|21,634
9326|LBALUM|0.500|0.480|0.485|-0.015|-3.00|360
8494|LBICAP|0.865|0.860|0.870|+0.005|+0.58|174
5789|LBS|0.645|0.645|0.635|-0.010|-1.55|5,528
5789PA|LBS-PA|0.850|0.000|0.000|0.000|0.00|0
5789WB|LBS-WB|0.235|0.000|0.000|0.000|0.00|0
5284|LCTITAN|4.220|4.200|4.220|0.000|0.00|4,322
9628|LEBTECH|0.755|0.830|0.830|+0.075|+9.93|1
8079|LEESK|0.900|0.000|0.000|0.000|0.00|0
5232|LEONFB|0.495|0.500|0.490|-0.005|-1.01|1,734
8745|LEWEKO|0.140|0.000|0.000|0.000|0.00|0
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.000|0.000|0.000|0.00|0
3573|LIENHOE|0.285|0.270|0.285|0.000|0.00|1,064
7089|LIIHEN|2.670|2.680|2.680|+0.010|+0.37|887
8486|LIONFIB|0.435|0.430|0.425|-0.010|-2.30|200
4235|LIONIND|0.525|0.520|0.515|-0.010|-1.90|30,624
6645|LITRAK|4.330|4.360|4.350|+0.020|+0.46|4,599
0182|LKL|0.115|0.115|0.110|-0.005|-4.35|644
7126|LONBISC|0.390|0.385|0.380|-0.010|-2.56|15,006
7126WA|LONBISC-WA|0.035|0.030|0.030|-0.005|-14.29|1,715
8621|LPI|16.100|16.100|16.000|-0.100|-0.62|139
9881|LSTEEL|0.290|0.000|0.000|0.000|0.00|0
7085|LTKM|1.200|0.000|0.000|0.000|0.00|0
5068|LUSTER|0.080|0.080|0.080|0.000|0.00|14,812
5068WA|LUSTER-WA|0.035|0.030|0.035|0.000|0.00|2,015
5068WB|LUSTER-WB|0.035|0.030|0.035|0.000|0.00|2,020
5143|LUXCHEM|0.530|0.530|0.530|0.000|0.00|653
0075|LYC|0.320|0.310|0.325|+0.005|+1.56|1,840
9199|LYSAGHT|2.670|0.000|0.000|0.000|0.00|0
5078|M&G|0.090|0.090|0.090|0.000|0.00|5,088
0017|M3TECH|0.045|0.050|0.050|+0.005|+11.11|4,560
0017WA|M3TECH-WA|0.005|0.000|0.000|0.000|0.00|0
1198|MAA|1.030|1.020|1.020|-0.010|-0.97|1,940
7617|MAGNA|0.930|0.000|0.000|0.000|0.00|0
7617WB|MAGNA-WB|0.190|0.000|0.000|0.000|0.00|0
7087|MAGNI|4.780|4.770|4.740|-0.040|-0.84|586
3859|MAGNUM|2.400|2.350|2.370|-0.030|-1.25|1,683
8583|MAHSING|0.940|0.930|0.920|-0.020|-2.13|2,377
858317|MAHSING-C17|0.040|0.000|0.000|0.000|0.00|0
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.025|0.020|0.020|-0.005|-20.00|600
8583WC|MAHSING-WC|0.015|0.015|0.015|0.000|0.00|4,650
5264|MALAKOF|0.920|0.910|0.910|-0.010|-1.09|11,014
526412|MALAKOFC12|0.005|0.000|0.000|0.000|0.00|0
526413|MALAKOFC13|0.005|0.000|0.000|0.000|0.00|0
526415|MALAKOFC15|0.025|0.025|0.020|-0.005|-20.00|1,900
526416|MALAKOFC16|0.005|0.005|0.005|0.000|0.00|7,182
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.055|0.055|0.055|0.000|0.00|5,600
526419|MALAKOFC19|0.115|0.115|0.115|0.000|0.00|400
526420|MALAKOFC20|0.085|0.000|0.000|0.000|0.00|0
526421|MALAKOFC21|0.080|0.000|0.000|0.000|0.00|0
526422|MALAKOFC22|0.050|0.045|0.045|-0.005|-10.00|10,516
4936|MALPAC|0.850|0.000|0.000|0.000|0.00|0
6181|MALTON|0.500|0.505|0.490|-0.010|-2.00|16,599
1058|MANULFE|2.470|2.470|2.470|0.000|0.00|18
3514|MARCO|0.125|0.125|0.125|0.000|0.00|1,000
5098|MASTEEL|0.465|0.460|0.460|-0.005|-1.08|5,622
7029|MASTER|0.785|0.795|0.835|+0.050|+6.37|25,813
0189|MATANG|0.070|0.070|0.070|0.000|0.00|6,220
5236|MATRIX|1.920|1.920|1.900|-0.020|-1.04|2,236
5236WA|MATRIX-WA|0.145|0.125|0.140|-0.005|-3.45|26
6012|MAXIS|5.560|5.400|5.380|-0.180|-3.24|11,780
601210|MAXIS-C10|0.060|0.000|0.000|0.000|0.00|0
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.050|0.000|0.000|0.000|0.00|0
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.290|9.250|9.230|-0.060|-0.65|81,786
115543|MAYBANKC43|0.075|0.075|0.045|-0.030|-40.00|3,500
115544|MAYBANKC44|0.005|0.005|0.005|0.000|0.00|300
115546|MAYBANKC46|0.005|0.000|0.000|0.000|0.00|0
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.030|0.000|0.000|0.000|0.00|0
115549|MAYBANKC49|0.095|0.000|0.000|0.000|0.00|0
115550|MAYBANKC50|0.075|0.075|0.075|0.000|0.00|4,910
115551|MAYBANKC51|0.075|0.000|0.000|0.000|0.00|0
115552|MAYBANKC52|0.035|0.035|0.035|0.000|0.00|11,613
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.555|0.555|0.545|-0.010|-1.80|2,189
5886|MBG|0.800|0.000|0.000|0.000|0.00|0
5152|MBL|1.240|1.200|1.240|0.000|0.00|1,234
5152WA|MBL-WA|0.445|0.440|0.440|-0.005|-1.12|50
5983|MBMR|2.750|2.730|2.700|-0.050|-1.82|2,206
1171|MBSB|0.950|0.945|0.935|-0.015|-1.58|28,744
117115|MBSB-C15|0.010|0.000|0.000|0.000|0.00|0
117116|MBSB-C16|0.060|0.000|0.000|0.000|0.00|0
117117|MBSB-C17|0.035|0.000|0.000|0.000|0.00|0
117118|MBSB-C18|0.055|0.000|0.000|0.000|0.00|0
117119|MBSB-C19|0.045|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.015|0.000|0.000|0.000|0.00|0
117121|MBSB-C21|0.040|0.030|0.030|-0.010|-25.00|4,341
7189|MBWORLD|1.670|1.650|1.630|-0.040|-2.40|319
7004|MCEHLDG|0.650|0.610|0.630|-0.020|-3.08|58
0167|MCLEAN|0.090|0.090|0.085|-0.005|-5.56|1,573
0167WB|MCLEAN-WB|0.025|0.000|0.000|0.000|0.00|0
5182|MCT|0.575|0.590|0.550|-0.025|-4.35|198
4502|MEDIA|0.525|0.520|0.515|-0.010|-1.90|10,954
5090|MEDIAC|0.230|0.220|0.225|-0.005|-2.17|1,674
0081|MEGASUN|0.130|0.120|0.120|-0.010|-7.69|2
0081WA|MEGASUN-WA|0.020|0.000|0.000|0.000|0.00|0
5129|MELATI|0.470|0.455|0.455|-0.015|-3.19|73
3778|MELEWAR|0.140|0.135|0.130|-0.010|-7.14|360
3778WB|MELEWAR-WB|0.045|0.045|0.045|0.000|0.00|350
1694|MENANG|0.385|0.380|0.390|+0.005|+1.30|240
1694WB|MENANG-WB|0.010|0.005|0.005|-0.005|-50.00|2,071
0577C2|MENGNIU-C2|0.180|0.000|0.000|0.000|0.00|0
5223|MENTIGA|0.615|0.605|0.605|-0.010|-1.63|2
8192|MERCURY|0.850|0.000|0.000|0.000|0.00|0
5006|MERGE|1.400|1.400|1.410|+0.010|+0.71|174
5040|MERIDIAN|0.290|0.290|0.285|-0.005|-1.72|2,270
5040WA|MERIDIAN-WA|0.075|0.000|0.000|0.000|0.00|0
5040WB|MERIDIAN-WB|0.025|0.025|0.025|0.000|0.00|1,200
5040WC|MERIDIAN-WC|0.025|0.020|0.020|-0.005|-20.00|200
7234|MESB|0.295|0.295|0.320|+0.025|+8.47|12
7234WA|MESB-WA|0.100|0.000|0.000|0.000|0.00|0
0826EA|METFAPA|1.040|0.000|0.000|0.000|0.00|0
0825EA|METFSID|0.807|0.000|0.000|0.000|0.00|0
0827EA|METFUS50|1.075|0.000|0.000|0.000|0.00|0
6149|METROD|1.700|0.000|0.000|0.000|0.00|0
3069|MFCB|3.790|3.790|3.780|-0.010|-0.26|59
3069WA|MFCB-WA|1.680|1.680|1.680|0.000|0.00|50
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.765|0.750|0.740|-0.025|-3.27|75,254
3662LA|MFLOUR-LA|1.520|0.000|0.000|0.000|0.00|0
3662WC|MFLOUR-WC|0.395|0.385|0.375|-0.020|-5.06|48,020
7595|MGB|0.720|0.750|0.750|+0.030|+4.17|480
7595WA|MGB-WA|0.250|0.000|0.000|0.000|0.00|0
0155|MGRC|0.270|0.000|0.000|0.000|0.00|0
5186|MHB|0.800|0.800|0.800|0.000|0.00|6,411
518613|MHB-C13|0.020|0.000|0.000|0.000|0.00|0
5026|MHC|0.590|0.595|0.605|+0.015|+2.54|70
03005|MHCARE|0.460|0.000|0.000|0.000|0.00|0
5286|MI|2.090|2.080|2.080|-0.010|-0.48|2,037
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.035|0.000|0.000|0.000|0.00|0
5286CC|MI-CC|0.055|0.000|0.000|0.000|0.00|0
5286CD|MI-CD|0.135|0.000|0.000|0.000|0.00|0
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.065|0.000|0.000|0.000|0.00|0
0126|MICROLN|0.410|0.000|0.000|0.000|0.00|0
5001|MIECO|0.270|0.270|0.270|0.000|0.00|6,761
0112|MIKROMB|0.250|0.245|0.260|+0.010|+4.00|1,359
7935|MILUX|0.680|0.600|0.680|0.000|0.00|68
5166|MINDA|0.050|0.045|0.045|-0.005|-10.00|200
7219|MINETEC|0.055|0.055|0.055|0.000|0.00|3,260
7219WA|MINETEC-WA|0.005|0.000|0.000|0.000|0.00|0
5576|MINHO|0.300|0.300|0.300|0.000|0.00|1,070
5576WC|MINHO-WC|0.070|0.000|0.000|0.000|0.00|0
3816|MISC|6.740|6.840|6.720|-0.020|-0.30|12,130
381619|MISC-C19|0.155|0.145|0.145|-0.010|-6.45|400
381620|MISC-C20|0.090|0.000|0.000|0.000|0.00|0
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
381622|MISC-C22|0.150|0.000|0.000|0.000|0.00|0
9571|MITRA|0.395|0.395|0.370|-0.025|-6.33|54,747
9571WD|MITRA-WD|0.045|0.045|0.045|0.000|0.00|5,252
9571WE|MITRA-WE|0.095|0.095|0.090|-0.005|-5.26|648
8141|MJPERAK|0.225|0.220|0.210|-0.015|-6.67|11,063
6114|MKH|1.300|1.290|1.280|-0.020|-1.54|1,816
8893|MKLAND|0.190|0.190|0.190|0.000|0.00|1,110
0085|MLAB|0.045|0.040|0.040|-0.005|-11.11|5,310
0085WA|MLAB-WA|0.010|0.000|0.000|0.000|0.00|0
0085WB|MLAB-WB|0.005|0.000|0.000|0.000|0.00|0
0034|MMAG|0.220|0.000|0.000|0.000|0.00|0
0034PA|MMAG-PA|0.085|0.000|0.000|0.000|0.00|0
0034WB|MMAG-WB|0.060|0.060|0.060|0.000|0.00|5,500
2194|MMCCORP|1.030|1.000|1.010|-0.020|-1.94|13,325
219412|MMCCORPC12|0.055|0.055|0.055|0.000|0.00|1,000
0113|MMSV|0.940|0.915|0.910|-0.030|-3.19|262
0103|MNC|0.040|0.035|0.035|-0.005|-12.50|1,020
0103WA|MNC-WA|0.005|0.000|0.000|0.000|0.00|0
6459|MNRB|1.020|1.020|1.010|-0.010|-0.98|3,174
0156|MPAY|0.120|0.120|0.120|0.000|0.00|7,940
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.060|1.050|1.060|0.000|0.00|870
3867|MPI|9.900|9.810|9.810|-0.090|-0.91|32
5123|MQREIT|1.100|1.100|1.100|0.000|0.00|404
0070|MQTECH|0.030|0.025|0.030|0.000|0.00|41,522
0070WA|MQTECH-WA|0.010|0.000|0.000|0.000|0.00|0
1651|MRCB|0.820|0.810|0.815|-0.005|-0.61|33,497
165134|MRCB-C34|0.005|0.000|0.000|0.000|0.00|0
165136|MRCB-C36|0.050|0.000|0.000|0.000|0.00|0
165137|MRCB-C37|0.080|0.080|0.080|0.000|0.00|400
165138|MRCB-C38|0.065|0.000|0.000|0.000|0.00|0
165139|MRCB-C39|0.130|0.125|0.125|-0.005|-3.85|11,030
165140|MRCB-C40|0.170|0.000|0.000|0.000|0.00|0
165141|MRCB-C41|0.140|0.000|0.000|0.000|0.00|0
165142|MRCB-C42|0.055|0.000|0.000|0.000|0.00|0
165143|MRCB-C43|0.100|0.090|0.090|-0.010|-10.00|9,501
165144|MRCB-C44|0.150|0.000|0.000|0.000|0.00|0
1651WB|MRCB-WB|0.230|0.225|0.225|-0.005|-2.17|1,306
5916|MSC|0.905|0.900|0.895|-0.010|-1.10|2,430
5202|MSM|1.870|1.810|1.880|+0.010|+0.53|36
5011|MSNIAGA|1.530|1.560|1.560|+0.030|+1.96|281
5150|MSPORTS|0.010|0.000|0.000|0.000|0.00|0
5924|MTDACPI|0.170|0.165|0.160|-0.010|-5.88|2,726
0092|MTOUCHE|0.060|0.060|0.060|0.000|0.00|370
0092WB|MTOUCHE-WB|0.010|0.000|0.000|0.000|0.00|0
0092WC|MTOUCHE-WC|0.015|0.000|0.000|0.000|0.00|0
0043|MTRONIC|0.080|0.080|0.080|0.000|0.00|60,509
0043OR|MTRONIC-OR|0.005|0.005|0.005|0.000|0.00|1,593,536
3883|MUDA|1.860|1.850|1.840|-0.020|-1.08|2,224
5085|MUDAJYA|0.340|0.340|0.350|+0.010|+2.94|32,783
9539|MUH|0.530|0.000|0.000|0.000|0.00|0
5703|MUHIBAH|2.950|2.930|2.960|+0.010|+0.34|1,836
5703CJ|MUHIBAH-CJ|0.150|0.000|0.000|0.000|0.00|0
3891|MUIIND|0.170|0.165|0.165|-0.005|-2.94|2,349
3913|MUIPROP|0.180|0.175|0.175|-0.005|-2.78|9,746
3905|MULPHA|2.460|2.460|2.420|-0.040|-1.63|707
5087|MYCRON|0.300|0.280|0.270|-0.030|-10.00|2,392
5087WA|MYCRON-WA|0.080|0.000|0.000|0.000|0.00|0
0138|MYEG|1.390|1.350|1.330|-0.060|-4.32|802,899
013844|MYEG-C44|0.185|0.180|0.175|-0.010|-5.41|37,800
013846|MYEG-C46|0.010|0.000|0.000|0.000|0.00|0
013847|MYEG-C47|0.005|0.000|0.000|0.000|0.00|0
013848|MYEG-C48|0.005|0.000|0.000|0.000|0.00|0
013849|MYEG-C49|0.010|0.010|0.010|0.000|0.00|500
013850|MYEG-C50|0.030|0.000|0.000|0.000|0.00|0
013851|MYEG-C51|0.010|0.000|0.000|0.000|0.00|0
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.025|0.000|0.000|0.000|0.00|0
013854|MYEG-C54|0.010|0.000|0.000|0.000|0.00|0
013855|MYEG-C55|0.130|0.120|0.115|-0.015|-11.54|233,462
013856|MYEG-C56|0.395|0.400|0.400|+0.005|+1.27|1,275
013857|MYEG-C57|0.215|0.210|0.210|-0.005|-2.33|4,176
013858|MYEG-C58|0.135|0.130|0.125|-0.010|-7.41|43,837
013859|MYEG-C59|0.205|0.195|0.190|-0.015|-7.32|90,737
013860|MYEG-C60|0.245|0.255|0.235|-0.010|-4.08|75
013861|MYEG-C61|0.140|0.135|0.130|-0.010|-7.14|39,126
013862|MYEG-C62|0.190|0.185|0.180|-0.010|-5.26|1,160
013863|MYEG-C63|0.155|0.155|0.145|-0.010|-6.45|42,862
013864|MYEG-C64|0.125|0.115|0.110|-0.015|-12.00|61,008
0821EA|MYETFDJ|1.090|0.000|0.000|0.000|0.00|0
0824EA|MYETFID|1.095|0.000|0.000|0.000|0.00|0
03010|MYKRIS|0.300|0.000|0.000|0.000|0.00|0
5275|MYNEWS|1.340|1.380|1.370|+0.030|+2.24|6,860
0041|MYSCM|0.255|0.250|0.240|-0.015|-5.88|4,840
0108|N2N|0.850|0.840|0.815|-0.035|-4.12|11,251
0108WB|N2N-WB|0.250|0.240|0.240|-0.010|-4.00|40
0206|NADIBHD|0.260|0.260|0.260|0.000|0.00|19,738
5073|NAIM|1.040|1.010|1.030|-0.010|-0.96|90,765
9806|NATWIDE|0.310|0.300|0.300|-0.010|-3.23|1,000
4707|NESTLE|146.200|145.100|144.700|-1.500|-1.03|991
4707CE|NESTLE-CE|0.025|0.000|0.000|0.000|0.00|0
0020|NETX|0.015|0.015|0.015|0.000|0.00|5,010
0020WB|NETX-WB|0.005|0.005|0.005|0.000|0.00|500
0096|NEXGRAM|0.015|0.020|0.020|+0.005|+33.33|6,430
