016637|INARI-C37|0.105|0.000|0.000|0.000|0.00|0
016638|INARI-C38|0.095|0.100|0.100|+0.005|+5.26|6,000
016639|INARI-C39|0.180|0.180|0.180|0.000|0.00|8,000
0166WB|INARI-WB|1.030|1.040|1.030|0.000|0.00|508
2607|INCKEN|0.640|0.640|0.640|0.000|0.00|47
0094|INIX|0.075|0.070|0.070|-0.005|-6.67|52,533
0094WA|INIX-WA|0.030|0.025|0.025|-0.005|-16.67|1,300
0147|INNITY|0.565|0.000|0.000|0.000|0.00|0
6262|INNO|0.740|0.000|0.000|0.000|0.00|0
3379|INSAS|0.760|0.760|0.750|-0.010|-1.32|3,106
3379PA|INSAS-PA|0.980|0.980|0.980|0.000|0.00|100
3379WB|INSAS-WB|0.075|0.070|0.070|-0.005|-6.67|752
0192|INTA|0.275|0.280|0.280|+0.005|+1.82|3,477
1961|IOICORP|4.460|4.450|4.470|+0.010|+0.22|4,899
196119|IOICORP-C19|0.035|0.000|0.000|0.000|0.00|0
196120|IOICORP-C20|0.085|0.085|0.085|0.000|0.00|100
196121|IOICORP-C21|0.110|0.000|0.000|0.000|0.00|0
5249|IOIPG|1.320|1.330|1.280|-0.040|-3.03|46,289
5249CV|IOIPG-CV|0.100|0.080|0.080|-0.020|-20.00|450
5673|IPMUDA|0.520|0.000|0.000|0.000|0.00|0
5107|IQGROUP|1.120|1.120|1.120|0.000|0.00|160
8834|IREKA|0.545|0.545|0.560|+0.015|+2.75|45
8834WB|IREKA-WB|0.005|0.005|0.005|0.000|0.00|100
7183|IRETEX|0.160|0.155|0.155|-0.005|-3.13|754
7183LA|IRETEX-LA|0.020|0.020|0.020|0.000|0.00|600
7183WA|IRETEX-WA|0.005|0.000|0.000|0.000|0.00|0
0010|IRIS|0.150|0.155|0.155|+0.005|+3.33|306,443
9393|ITRONIC|0.105|0.000|0.000|0.000|0.00|0
5175|IVORY|0.200|0.195|0.195|-0.005|-2.50|4,260
1589|IWCITY|0.705|0.710|0.745|+0.040|+5.67|261,285
7223|JADI|0.035|0.040|0.035|0.000|0.00|40,761
0024|JAG|0.045|0.050|0.050|+0.005|+11.11|10,926
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.010|0.000|0.000|0.000|0.00|0
4723|JAKS|0.770|0.780|0.810|+0.040|+5.19|120,858
4723WB|JAKS-WB|0.515|0.515|0.565|+0.050|+9.71|12,767
8648|JASKITA|0.120|0.000|0.000|0.000|0.00|0
7152|JAYCORP|0.950|0.950|0.955|+0.005|+0.53|817
0058|JCBNEXT|1.540|1.540|1.480|-0.060|-3.90|440
5161|JCY|0.200|0.200|0.200|0.000|0.00|6,551
8931|JERASIA|0.385|0.370|0.410|+0.025|+6.49|3
9083|JETSON|0.175|0.175|0.185|+0.010|+5.71|1,381
0146|JFTECH|0.860|0.000|0.000|0.000|0.00|0
0127|JHM|1.280|1.290|1.260|-0.020|-1.56|21,056
8923|JIANKUN|0.320|0.320|0.320|0.000|0.00|10
8923WA|JIANKUN-WA|0.075|0.075|0.075|0.000|0.00|1,000
6769|JKGLAND|0.075|0.075|0.080|+0.005|+6.67|48,838
03003|JMEDU|0.535|0.000|0.000|0.000|0.00|0
7043|JMR|1.030|0.000|0.000|0.000|0.00|0
3441|JOHAN|0.085|0.085|0.085|0.000|0.00|1,710
7167|JOHOTIN|1.400|1.410|1.390|-0.010|-0.71|11,147
4383|JTIASA|0.540|0.530|0.530|-0.010|-1.85|2,016
0111|K1|0.220|0.225|0.220|0.000|0.00|27,572
0111WC|K1-WC|0.105|0.105|0.100|-0.005|-4.76|5,399
0193|KAB|0.215|0.210|0.220|+0.005|+2.33|14,126
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.045|0.040|0.040|-0.005|-11.11|26,390
0170WA|KANGER-WA|0.015|0.000|0.000|0.000|0.00|0
5247|KAREX|0.445|0.450|0.455|+0.010|+2.25|28,939
0054|KARYON|0.130|0.130|0.130|0.000|0.00|14,170
7216|KAWAN|1.680|0.000|0.000|0.000|0.00|0
3115|KBUNAI|0.085|0.080|0.085|0.000|0.00|460
3115WC|KBUNAI-WC|0.020|0.020|0.020|0.000|0.00|3,310
7199|KEINHIN|0.570|0.000|0.000|0.000|0.00|0
7323|KEN|0.680|0.000|0.000|0.000|0.00|0
6483|KENANGA|0.540|0.540|0.545|+0.005|+0.93|856
7161|KERJAYA|1.230|1.240|1.240|+0.010|+0.81|2,977
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161CK|KERJAYA-CK|0.060|0.000|0.000|0.000|0.00|0
7161WB|KERJAYA-WB|0.190|0.185|0.185|-0.005|-2.63|700
9334|KESM|8.500|8.500|8.500|0.000|0.00|67
0143|KEYASIC|0.105|0.110|0.110|+0.005|+4.76|12,095
6491|KFIMA|1.660|1.650|1.670|+0.010|+0.60|182
8303|KFM|0.170|0.000|0.000|0.000|0.00|0
0151|KGB|1.250|1.250|1.240|-0.010|-0.80|7,822
0151WA|KGB-WA|0.740|0.740|0.735|-0.005|-0.68|340
0036|KGROUP|0.045|0.045|0.045|0.000|0.00|700
0036WB|KGROUP-WB|0.005|0.005|0.010|+0.005|+100.00|8,535
6203|KHEESAN|0.610|0.000|0.000|0.000|0.00|0
7062|KHIND|1.700|1.700|1.700|0.000|0.00|100
6211|KIALIM|0.220|0.195|0.130|-0.090|-40.91|4
3522|KIANJOO|3.100|3.100|3.100|0.000|0.00|866
5371|KIMHIN|1.160|1.180|1.180|+0.020|+1.72|20
5171|KIMLUN|1.180|1.180|1.170|-0.010|-0.85|439
5171WA|KIMLUN-WA|0.340|0.000|0.000|0.000|0.00|0
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.885|0.890|0.895|+0.010|+1.13|2,319
9466|KKB|1.220|1.220|1.220|0.000|0.00|3,684
5235SS|KLCC|7.760|7.700|7.800|+0.040|+0.52|415
2445|KLK|24.800|24.900|24.600|-0.200|-0.81|4,593
2445C2|KLK-C2|0.125|0.000|0.000|0.000|0.00|0
2445C3|KLK-C3|0.150|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.330|3.340|3.340|+0.010|+0.30|20
5027|KMLOONG|1.180|1.240|1.220|+0.040|+3.39|875
5027WB|KMLOONG-WB|0.290|0.225|0.225|-0.065|-22.41|45
7164|KNM|0.115|0.120|0.125|+0.010|+8.70|118,541
7164WB|KNM-WB|0.015|0.015|0.015|0.000|0.00|1,548
5035|KNUSFOR|0.430|0.000|0.000|0.000|0.00|0
6971|KOBAY|1.400|1.400|1.410|+0.010|+0.71|240
7017|KOMARK|0.270|0.270|0.280|+0.010|+3.70|46,327
7017WB|KOMARK-WB|0.040|0.040|0.045|+0.005|+12.50|10,534
7153|KOSSAN|3.520|3.570|3.600|+0.080|+2.27|6,384
7153C1|KOSSAN-C1|0.075|0.000|0.000|0.000|0.00|0
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.690|1.690|1.690|0.000|0.00|93
5878|KPJ|0.980|0.985|0.995|+0.015|+1.53|25,186
5878CS|KPJ-CS|0.030|0.015|0.015|-0.015|-50.00|300
5878CT|KPJ-CT|0.085|0.000|0.000|0.000|0.00|0
7130|KPOWER|0.310|0.310|0.345|+0.035|+11.29|765
5843|KPS|1.390|1.390|1.390|0.000|0.00|1,295
9121|KPSCB|0.520|0.000|0.000|0.000|0.00|0
1996|KRETAM|0.405|0.405|0.410|+0.005|+1.23|3,811
0176|KRONO|0.595|0.595|0.610|+0.015|+2.52|49,286
3476|KSENG|4.690|4.740|4.730|+0.040|+0.85|723
5038|KSL|0.930|0.930|0.910|-0.020|-2.15|15,294
5192|KSSC|0.500|0.495|0.500|0.000|0.00|3,998
5172|KSTAR|0.075|0.080|0.080|+0.005|+6.67|3,550
5172WA|KSTAR-WA|0.010|0.010|0.010|0.000|0.00|2,000
4847|KTB|0.085|0.085|0.175|+0.090|+105.88|1,247,546
0180|KTC|0.175|0.180|0.180|+0.005|+2.86|5,752
6874|KUB|0.405|0.405|0.405|0.000|0.00|22,913
2186|KUCHAI|1.560|0.000|0.000|0.000|0.00|0
6572|KWANTAS|0.810|0.000|0.000|0.000|0.00|0
8362|KYM|0.320|0.375|0.370|+0.050|+15.63|6,514
3174|L&G|0.150|0.150|0.150|0.000|0.00|10,653
3794|LAFMSIA|2.500|2.550|2.490|-0.010|-0.40|5,214
3794CE|LAFMSIA-CE|0.085|0.085|0.080|-0.005|-5.88|5,413
0018|LAMBO|0.150|0.145|0.150|0.000|0.00|48,780
1643|LANDMRK|0.470|0.460|0.475|+0.005|+1.06|194
7006|LATITUD|3.990|3.990|3.990|0.000|0.00|42
9385|LAYHONG|0.445|0.445|0.445|0.000|0.00|48,153
9385WA|LAYHONG-WA|0.195|0.195|0.195|0.000|0.00|14,582
9326|LBALUM|0.510|0.510|0.505|-0.005|-0.98|300
8494|LBICAP|0.960|0.980|0.990|+0.030|+3.13|903
5789|LBS|0.635|0.635|0.625|-0.010|-1.57|4,345
5789PA|LBS-PA|0.850|0.850|0.850|0.000|0.00|16
5789WB|LBS-WB|0.235|0.000|0.000|0.000|0.00|0
5284|LCTITAN|4.100|4.100|4.070|-0.030|-0.73|12,933
9628|LEBTECH|0.830|0.830|0.830|0.000|0.00|2
8079|LEESK|0.890|0.880|0.895|+0.005|+0.56|260
5232|LEONFB|0.570|0.000|0.000|0.000|0.00|0
8745|LEWEKO|0.150|0.000|0.000|0.000|0.00|0
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.105|0.105|-0.005|-4.55|100
3573|LIENHOE|0.285|0.280|0.270|-0.015|-5.26|1,785
7089|LIIHEN|2.600|2.600|2.590|-0.010|-0.38|1,283
8486|LIONFIB|0.420|0.000|0.000|0.000|0.00|0
4235|LIONIND|0.540|0.540|0.535|-0.005|-0.93|44,181
6645|LITRAK|4.210|4.240|4.400|+0.190|+4.51|366
0182|LKL|0.115|0.110|0.110|-0.005|-4.35|2,244
7126|LONBISC|0.390|0.390|0.395|+0.005|+1.28|26,537
7126WA|LONBISC-WA|0.030|0.030|0.030|0.000|0.00|4,860
8621|LPI|15.920|15.920|15.820|-0.100|-0.63|339
9881|LSTEEL|0.285|0.275|0.265|-0.020|-7.02|220
7085|LTKM|1.180|1.180|1.170|-0.010|-0.85|382
5068|LUSTER|0.080|0.080|0.080|0.000|0.00|2,225
5068WA|LUSTER-WA|0.030|0.025|0.030|0.000|0.00|80
5068WB|LUSTER-WB|0.035|0.000|0.000|0.000|0.00|0
5143|LUXCHEM|0.520|0.515|0.525|+0.005|+0.96|1,440
0075|LYC|0.325|0.315|0.315|-0.010|-3.08|4,360
9199|LYSAGHT|2.670|2.560|2.560|-0.110|-4.12|20
5078|M&G|0.095|0.095|0.095|0.000|0.00|1,120
0017|M3TECH|0.050|0.050|0.055|+0.005|+10.00|1,189
0017WA|M3TECH-WA|0.005|0.000|0.000|0.000|0.00|0
1198|MAA|1.020|1.030|1.030|+0.010|+0.98|7,334
7617|MAGNA|0.890|0.000|0.000|0.000|0.00|0
7617WB|MAGNA-WB|0.190|0.000|0.000|0.000|0.00|0
7087|MAGNI|4.630|4.600|4.610|-0.020|-0.43|951
3859|MAGNUM|2.380|2.380|2.400|+0.020|+0.84|4,380
8583|MAHSING|0.930|0.930|0.935|+0.005|+0.54|2,862
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.020|0.000|0.000|0.000|0.00|0
8583WC|MAHSING-WC|0.020|0.015|0.010|-0.010|-50.00|1,601
5264|MALAKOF|0.910|0.915|0.920|+0.010|+1.10|19,069
526415|MALAKOFC15|0.025|0.000|0.000|0.000|0.00|0
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.055|0.055|0.055|0.000|0.00|500
526419|MALAKOFC19|0.115|0.115|0.115|0.000|0.00|230
526420|MALAKOFC20|0.085|0.085|0.085|0.000|0.00|176
526421|MALAKOFC21|0.080|0.075|0.075|-0.005|-6.25|200
526422|MALAKOFC22|0.045|0.045|0.045|0.000|0.00|25,000
526423|MALAKOFC23|0.150|0.155|0.155|+0.005|+3.33|4,798
4936|MALPAC|0.850|0.000|0.000|0.000|0.00|0
6181|MALTON|0.490|0.490|0.505|+0.015|+3.06|39,799
1058|MANULFE|2.650|2.480|2.480|-0.170|-6.42|10
3514|MARCO|0.120|0.125|0.120|0.000|0.00|2,900
5098|MASTEEL|0.485|0.490|0.490|+0.005|+1.03|28,141
7029|MASTER|0.790|0.780|0.800|+0.010|+1.27|5,855
0189|MATANG|0.070|0.070|0.070|0.000|0.00|40,057
5236|MATRIX|1.890|1.950|1.900|+0.010|+0.53|1,994
5236WA|MATRIX-WA|0.115|0.115|0.110|-0.005|-4.35|1,841
6012|MAXIS|5.360|5.360|5.370|+0.010|+0.19|27,699
601210|MAXIS-C10|0.060|0.060|0.055|-0.005|-8.33|4
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.040|0.000|0.000|0.000|0.00|0
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.270|9.280|9.200|-0.070|-0.76|100,003
115543|MAYBANKC43|0.040|0.040|0.040|0.000|0.00|3,000
115546|MAYBANKC46|0.005|0.000|0.000|0.000|0.00|0
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.030|0.000|0.000|0.000|0.00|0
115549|MAYBANKC49|0.095|0.000|0.000|0.000|0.00|0
115550|MAYBANKC50|0.070|0.075|0.070|0.000|0.00|10,200
115551|MAYBANKC51|0.075|0.000|0.000|0.000|0.00|0
115552|MAYBANKC52|0.035|0.035|0.035|0.000|0.00|7,300
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.535|0.540|0.535|0.000|0.00|3,303
5886|MBG|0.805|0.000|0.000|0.000|0.00|0
5152|MBL|1.250|1.270|1.270|+0.020|+1.60|1,557
5152WA|MBL-WA|0.445|0.450|0.450|+0.005|+1.12|8
5983|MBMR|2.760|2.800|2.760|0.000|0.00|1,378
1171|MBSB|0.955|0.955|0.940|-0.015|-1.57|23,847
117115|MBSB-C15|0.010|0.000|0.000|0.000|0.00|0
117116|MBSB-C16|0.060|0.000|0.000|0.000|0.00|0
117117|MBSB-C17|0.035|0.000|0.000|0.000|0.00|0
117118|MBSB-C18|0.025|0.000|0.000|0.000|0.00|0
117119|MBSB-C19|0.045|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.015|0.000|0.000|0.000|0.00|0
117121|MBSB-C21|0.030|0.000|0.000|0.000|0.00|0
7189|MBWORLD|1.620|1.610|1.600|-0.020|-1.23|450
7004|MCEHLDG|0.630|0.000|0.000|0.000|0.00|0
0167|MCLEAN|0.090|0.095|0.095|+0.005|+5.56|130
0167WB|MCLEAN-WB|0.025|0.000|0.000|0.000|0.00|0
5182|MCT|0.520|0.525|0.525|+0.005|+0.96|60
4502|MEDIA|0.480|0.485|0.480|0.000|0.00|7,699
5090|MEDIAC|0.220|0.220|0.215|-0.005|-2.27|6,040
0081|MEGASUN|0.120|0.125|0.125|+0.005|+4.17|1
0081WA|MEGASUN-WA|0.010|0.010|0.010|0.000|0.00|900
5129|MELATI|0.455|0.470|0.470|+0.015|+3.30|90
3778|MELEWAR|0.140|0.145|0.140|0.000|0.00|110
3778WB|MELEWAR-WB|0.045|0.000|0.000|0.000|0.00|0
1694|MENANG|0.375|0.380|0.380|+0.005|+1.33|50
1694WB|MENANG-WB|0.005|0.000|0.000|0.000|0.00|0
0577C2|MENGNIU-C2|0.275|0.000|0.000|0.000|0.00|0
5223|MENTIGA|0.575|0.535|0.535|-0.040|-6.96|10
8192|MERCURY|0.810|0.000|0.000|0.000|0.00|0
5006|MERGE|1.530|1.550|1.650|+0.120|+7.84|4,683
5040|MERIDIAN|0.295|0.295|0.295|0.000|0.00|150
5040WA|MERIDIAN-WA|0.070|0.070|0.070|0.000|0.00|500
5040WB|MERIDIAN-WB|0.025|0.020|0.020|-0.005|-20.00|500
5040WC|MERIDIAN-WC|0.030|0.000|0.000|0.000|0.00|0
7234|MESB|0.295|0.300|0.300|+0.005|+1.69|450
7234WA|MESB-WA|0.100|0.090|0.105|+0.005|+5.00|2,100
0826EA|METFAPA|1.000|0.000|0.000|0.000|0.00|0
0825EA|METFSID|0.807|0.000|0.000|0.000|0.00|0
0827EA|METFUS50|1.100|0.000|0.000|0.000|0.00|0
6149|METROD|1.700|0.000|0.000|0.000|0.00|0
3069|MFCB|3.850|3.800|3.840|-0.010|-0.26|2,316
3069WA|MFCB-WA|1.680|1.640|1.670|-0.010|-0.60|1,438
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.760|0.765|0.825|+0.065|+8.55|368,752
3662LA|MFLOUR-LA|1.490|1.520|1.600|+0.110|+7.38|9,014
3662WC|MFLOUR-WC|0.390|0.395|0.485|+0.095|+24.36|205,289
7595|MGB|0.750|0.750|0.750|0.000|0.00|13
7595WA|MGB-WA|0.250|0.235|0.235|-0.015|-6.00|20
0155|MGRC|0.270|0.000|0.000|0.000|0.00|0
5186|MHB|0.810|0.805|0.815|+0.005|+0.62|1,878
5026|MHC|0.610|0.000|0.000|0.000|0.00|0
03005|MHCARE|0.520|0.000|0.000|0.000|0.00|0
5286|MI|2.250|2.250|2.150|-0.100|-4.44|2,625
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.035|0.000|0.000|0.000|0.00|0
5286CC|MI-CC|0.050|0.000|0.000|0.000|0.00|0
5286CD|MI-CD|0.140|0.000|0.000|0.000|0.00|0
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.085|0.000|0.000|0.000|0.00|0
0126|MICROLN|0.410|0.000|0.000|0.000|0.00|0
5001|MIECO|0.265|0.260|0.260|-0.005|-1.89|3,906
0112|MIKROMB|0.255|0.000|0.000|0.000|0.00|0
7935|MILUX|0.730|0.000|0.000|0.000|0.00|0
5166|MINDA|0.045|0.050|0.045|0.000|0.00|1,099
7219|MINETEC|0.055|0.060|0.065|+0.010|+18.18|13,161
7219WA|MINETEC-WA|0.005|0.000|0.000|0.000|0.00|0
5576|MINHO|0.290|0.285|0.285|-0.005|-1.72|884
5576WC|MINHO-WC|0.070|0.000|0.000|0.000|0.00|0
3816|MISC|6.690|6.690|6.640|-0.050|-0.75|4,754
381619|MISC-C19|0.140|0.150|0.140|0.000|0.00|2,190
381620|MISC-C20|0.075|0.075|0.075|0.000|0.00|700
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
381622|MISC-C22|0.100|0.000|0.000|0.000|0.00|0
9571|MITRA|0.395|0.405|0.410|+0.015|+3.80|83,910
9571WD|MITRA-WD|0.045|0.040|0.045|0.000|0.00|3,269
9571WE|MITRA-WE|0.095|0.095|0.095|0.000|0.00|14
8141|MJPERAK|0.210|0.215|0.220|+0.010|+4.76|4,989
6114|MKH|1.290|1.280|1.310|+0.020|+1.55|1,838
8893|MKLAND|0.185|0.190|0.190|+0.005|+2.70|461
0085|MLAB|0.040|0.040|0.040|0.000|0.00|2,500
0085WA|MLAB-WA|0.010|0.005|0.010|0.000|0.00|28,855
0085WB|MLAB-WB|0.005|0.005|0.005|0.000|0.00|320
0034|MMAG|0.225|0.000|0.000|0.000|0.00|0
0034PA|MMAG-PA|0.085|0.085|0.085|0.000|0.00|2,800
0034WB|MMAG-WB|0.060|0.000|0.000|0.000|0.00|0
2194|MMCCORP|0.990|1.000|1.020|+0.030|+3.03|37,227
219412|MMCCORPC12|0.050|0.055|0.055|+0.005|+10.00|3,000
0113|MMSV|0.940|0.925|0.905|-0.035|-3.72|1,089
0103|MNC|0.035|0.035|0.035|0.000|0.00|150
0103WA|MNC-WA|0.010|0.000|0.000|0.000|0.00|0
6459|MNRB|1.030|1.030|1.030|0.000|0.00|5,048
0156|MPAY|0.135|0.135|0.130|-0.005|-3.70|17,450
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.060|1.040|1.060|0.000|0.00|583
3867|MPI|10.000|9.830|9.820|-0.180|-1.80|48
5123|MQREIT|1.090|1.100|1.120|+0.030|+2.75|14,477
0070|MQTECH|0.025|0.025|0.025|0.000|0.00|450
0070WA|MQTECH-WA|0.010|0.000|0.000|0.000|0.00|0
1651|MRCB|0.885|0.885|0.905|+0.020|+2.26|422,510
165136|MRCB-C36|0.065|0.070|0.080|+0.015|+23.08|7,300
165137|MRCB-C37|0.100|0.100|0.120|+0.020|+20.00|7,700
165138|MRCB-C38|0.075|0.080|0.085|+0.010|+13.33|7,000
165139|MRCB-C39|0.150|0.150|0.160|+0.010|+6.67|56,020
165140|MRCB-C40|0.170|0.000|0.000|0.000|0.00|0
165141|MRCB-C41|0.180|0.205|0.205|+0.025|+13.89|1,500
165142|MRCB-C42|0.055|0.000|0.000|0.000|0.00|0
165143|MRCB-C43|0.110|0.110|0.120|+0.010|+9.09|90,010
165144|MRCB-C44|0.095|0.090|0.105|+0.010|+10.53|78,570
1651WB|MRCB-WB|0.250|0.240|0.260|+0.010|+4.00|27,781
5916|MSC|0.900|0.895|0.895|-0.005|-0.56|356
5202|MSM|1.800|1.800|1.790|-0.010|-0.56|132
5011|MSNIAGA|1.620|0.000|0.000|0.000|0.00|0
5150|MSPORTS|0.010|0.000|0.000|0.000|0.00|0
5924|MTDACPI|0.170|0.165|0.175|+0.005|+2.94|377
0092|MTOUCHE|0.055|0.060|0.060|+0.005|+9.09|55,553
0092WB|MTOUCHE-WB|0.010|0.005|0.005|-0.005|-50.00|680
0092WC|MTOUCHE-WC|0.015|0.010|0.010|-0.005|-33.33|1,220
0043|MTRONIC|0.080|0.075|0.080|0.000|0.00|42,935
0043OR|MTRONIC-OR|0.005|0.005|0.005|0.000|0.00|162,849
3883|MUDA|1.870|1.860|1.860|-0.010|-0.53|1,655
5085|MUDAJYA|0.350|0.355|0.355|+0.005|+1.43|26,246
9539|MUH|0.450|0.000|0.000|0.000|0.00|0
5703|MUHIBAH|2.930|2.890|2.950|+0.020|+0.68|354
5703CJ|MUHIBAH-CJ|0.080|0.075|0.075|-0.005|-6.25|200
3891|MUIIND|0.165|0.165|0.165|0.000|0.00|1,075
3913|MUIPROP|0.170|0.170|0.170|0.000|0.00|5,710
3905|MULPHA|2.400|2.370|2.390|-0.010|-0.42|235
5087|MYCRON|0.275|0.270|0.270|-0.005|-1.82|490
5087WA|MYCRON-WA|0.080|0.000|0.000|0.000|0.00|0
0138|MYEG|1.410|1.410|1.460|+0.050|+3.55|632,485
013848|MYEG-C48|0.005|0.000|0.000|0.000|0.00|0
013849|MYEG-C49|0.010|0.000|0.000|0.000|0.00|0
013850|MYEG-C50|0.030|0.000|0.000|0.000|0.00|0
013851|MYEG-C51|0.005|0.000|0.000|0.000|0.00|0
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.030|0.030|0.030|0.000|0.00|130
013854|MYEG-C54|0.010|0.000|0.000|0.000|0.00|0
013855|MYEG-C55|0.125|0.130|0.140|+0.015|+12.00|43,321
013856|MYEG-C56|0.415|0.410|0.430|+0.015|+3.61|1,725
013857|MYEG-C57|0.220|0.220|0.235|+0.015|+6.82|7,550
013858|MYEG-C58|0.145|0.140|0.150|+0.005|+3.45|41,550
013859|MYEG-C59|0.210|0.210|0.220|+0.010|+4.76|30,734
013860|MYEG-C60|0.260|0.265|0.275|+0.015|+5.77|4
013861|MYEG-C61|0.145|0.145|0.155|+0.010|+6.90|11,083
013862|MYEG-C62|0.210|0.195|0.210|0.000|0.00|1,754
013863|MYEG-C63|0.165|0.155|0.170|+0.005|+3.03|35,150
013864|MYEG-C64|0.125|0.120|0.135|+0.010|+8.00|13,050
013865|MYEG-C65|0.125|0.130|0.135|+0.010|+8.00|65,968
013866|MYEG-C66|0.145|0.140|0.155|+0.010|+6.90|12,414
013867|MYEG-C67|0.095|0.090|0.095|0.000|0.00|8,000
0821EA|MYETFDJ|1.075|1.075|1.050|-0.025|-2.33|660
0824EA|MYETFID|1.120|1.090|1.110|-0.010|-0.89|1,380
03010|MYKRIS|0.320|0.000|0.000|0.000|0.00|0
5275|MYNEWS|1.370|1.370|1.380|+0.010|+0.73|272
0041|MYSCM|0.240|0.240|0.240|0.000|0.00|1,425
0108|N2N|0.835|0.840|0.830|-0.005|-0.60|3,944
0108WB|N2N-WB|0.250|0.250|0.250|0.000|0.00|172
0206|NADIBHD|0.260|0.260|0.270|+0.010|+3.85|15,705
5073|NAIM|1.160|1.170|1.160|0.000|0.00|40,507
9806|NATWIDE|0.300|0.000|0.000|0.000|0.00|0
4707|NESTLE|146.800|147.000|145.000|-1.800|-1.23|382
4707CE|NESTLE-CE|0.030|0.000|0.000|0.000|0.00|0
0020|NETX|0.015|0.020|0.015|0.000|0.00|34,104
0020WB|NETX-WB|0.005|0.000|0.000|0.000|0.00|0
0096|NEXGRAM|0.020|0.015|0.020|0.000|0.00|1,400
0096WA|NEXGRAM-WA|0.005|0.005|0.005|0.000|0.00|800
0096WB|NEXGRAM-WB|0.005|0.000|0.000|0.000|0.00|0
0096WC|NEXGRAM-WC|0.005|0.000|0.000|0.000|0.00|0
7241|NGGB|0.480|0.480|0.485|+0.005|+1.04|6,612
7241WA|NGGB-WA|0.180|0.180|0.185|+0.005|+2.78|19,865
7060|NHFATT|2.680|0.000|0.000|0.000|0.00|0
7139|NICE|0.035|0.030|0.035|0.000|0.00|10,044
7139WB|NICE-WB|0.010|0.010|0.010|0.000|0.00|2,000
7215|NIHSIN|0.285|0.285|0.295|+0.010|+3.51|60,697
0083|NOTION|0.570|0.570|0.575|+0.005|+0.88|4,650
0083WC|NOTION-WC|0.250|0.000|0.000|0.000|0.00|0
0201|NOVA|0.470|0.460|0.455|-0.015|-3.19|240
0026|NOVAMSC|0.125|0.125|0.125|0.000|0.00|62,728
5047|NPC|1.780|1.790|1.700|-0.080|-4.49|21
03006|NPS|0.310|0.000|0.000|0.000|0.00|0
2038|NSOP|3.200|0.000|0.000|0.000|0.00|0
5066|NTPM|0.495|0.495|0.485|-0.010|-2.02|6,621
5025|NWP|0.075|0.080|0.080|+0.005|+6.67|3,700
4944|NYLEX|0.655|0.655|0.660|+0.005|+0.76|400
5533|OCB|0.450|0.000|0.000|0.000|0.00|0
0172|OCK|0.580|0.580|0.585|+0.005|+0.86|30,935
0172WA|OCK-WA|0.100|0.100|0.100|0.000|0.00|23,931
0049|OCNCASH|0.445|0.440|0.445|0.000|0.00|878
7071|OCR|0.270|0.270|0.270|0.000|0.00|39,221
7071PA|OCR-PA|0.025|0.025|0.025|0.000|0.00|4,000
7071WC|OCR-WC|0.030|0.030|0.030|0.000|0.00|592
7071WD|OCR-WD|0.075|0.070|0.075|0.000|0.00|28,837
7107|OFI|0.770|0.770|0.770|0.000|0.00|607
5827|OIB|2.020|0.000|0.000|0.000|0.00|0
7140|OKA|0.670|0.670|0.680|+0.010|+1.49|497
3018|OLYMPIA|0.110|0.110|0.115|+0.005|+4.55|60
9008|OMESTI|0.400|0.395|0.400|0.000|0.00|2,500
0035|OPCOM|0.665|0.670|0.705|+0.040|+6.02|43,398
0040|OPENSYS|0.335|0.330|0.325|-0.010|-2.99|2,023
4006|ORIENT|6.440|6.440|6.420|-0.020|-0.31|1,045
0079|ORION|0.210|0.210|0.205|-0.005|-2.38|123,547
0079WA|ORION-WA|0.135|0.130|0.130|-0.005|-3.70|48,633
