0096|NEXGRAM|0.020|0.015|0.015|-0.005|-25.00|3,827
0096WA|NEXGRAM-WA|0.005|0.005|0.005|0.000|0.00|2,000
0096WB|NEXGRAM-WB|0.005|0.005|0.005|0.000|0.00|1,800
0096WC|NEXGRAM-WC|0.005|0.000|0.000|0.000|0.00|0
7241|NGGB|0.480|0.485|0.480|0.000|0.00|11,630
7241WA|NGGB-WA|0.185|0.185|0.180|-0.005|-2.70|23,246
7060|NHFATT|2.700|0.000|0.000|0.000|0.00|0
7139|NICE|0.035|0.035|0.035|0.000|0.00|1,200
7139WB|NICE-WB|0.015|0.010|0.010|-0.005|-33.33|2,000
7215|NIHSIN|0.285|0.285|0.280|-0.005|-1.75|12,829
0083|NOTION|0.580|0.585|0.580|0.000|0.00|15,313
0083WC|NOTION-WC|0.250|0.250|0.250|0.000|0.00|800
0201|NOVA|0.475|0.465|0.470|-0.005|-1.05|402
0026|NOVAMSC|0.115|0.120|0.120|+0.005|+4.35|33,939
5047|NPC|1.800|0.000|0.000|0.000|0.00|0
03006|NPS|0.310|0.000|0.000|0.000|0.00|0
2038|NSOP|3.270|3.270|3.270|0.000|0.00|30
5066|NTPM|0.505|0.500|0.500|-0.005|-0.99|1,083
5025|NWP|0.080|0.080|0.080|0.000|0.00|7,974
4944|NYLEX|0.665|0.665|0.670|+0.005|+0.75|403
5533|OCB|0.470|0.485|0.485|+0.015|+3.19|88
0172|OCK|0.580|0.580|0.580|0.000|0.00|50,177
0172WA|OCK-WA|0.105|0.105|0.100|-0.005|-4.76|24,202
0049|OCNCASH|0.435|0.435|0.445|+0.010|+2.30|551
7071|OCR|0.250|0.250|0.255|+0.005|+2.00|10,033
7071PA|OCR-PA|0.020|0.000|0.000|0.000|0.00|0
7071WC|OCR-WC|0.030|0.025|0.030|0.000|0.00|1,412
7071WD|OCR-WD|0.060|0.060|0.060|0.000|0.00|2,306
7107|OFI|0.800|0.805|0.805|+0.005|+0.63|3,684
5827|OIB|2.020|0.000|0.000|0.000|0.00|0
7140|OKA|0.690|0.690|0.695|+0.005|+0.72|392
3018|OLYMPIA|0.110|0.110|0.110|0.000|0.00|3,415
9008|OMESTI|0.400|0.395|0.375|-0.025|-6.25|2,722
0035|OPCOM|0.655|0.655|0.645|-0.010|-1.53|3,823
0040|OPENSYS|0.340|0.340|0.340|0.000|0.00|4,470
4006|ORIENT|6.610|6.600|6.600|-0.010|-0.15|941
0079|ORION|0.200|0.200|0.215|+0.015|+7.50|578,056
0079WA|ORION-WA|0.105|0.105|0.125|+0.020|+19.05|290,779
5065|ORNA|1.010|1.000|1.000|-0.010|-0.99|230
5053|OSK|0.945|0.950|0.945|0.000|0.00|5,458
5053WC|OSK-WC|0.040|0.045|0.035|-0.005|-12.50|778
0053|OSKVI|0.460|0.450|0.470|+0.010|+2.17|35
0153|OVERSEA|0.115|0.000|0.000|0.000|0.00|0
5260|OWG|0.615|0.620|0.620|+0.005|+0.81|3,315
5260WA|OWG-WA|0.185|0.185|0.175|-0.010|-5.41|5,600
6009|P&O|1.000|0.995|1.000|0.000|0.00|645
7225|PA|0.055|0.055|0.055|0.000|0.00|3,200
7225WB|PA-WB|0.035|0.000|0.000|0.000|0.00|0
7052|PADINI|3.640|3.600|3.620|-0.020|-0.55|1,873
7052CV|PADINI-CV|0.005|0.000|0.000|0.000|0.00|0
7052CW|PADINI-CW|0.005|0.000|0.000|0.000|0.00|0
7052CX|PADINI-CX|0.105|0.100|0.105|0.000|0.00|300
7052CY|PADINI-CY|0.075|0.000|0.000|0.000|0.00|0
7052CZ|PADINI-CZ|0.125|0.000|0.000|0.000|0.00|0
3719|PANAMY|37.660|0.000|0.000|0.000|0.00|0
8419|PANSAR|0.800|0.800|0.805|+0.005|+0.63|21,418
8419WA|PANSAR-WA|0.315|0.310|0.315|0.000|0.00|13,393
5125|PANTECH|0.535|0.535|0.535|0.000|0.00|3,126
5125WA|PANTECH-WA|0.130|0.120|0.120|-0.010|-7.69|300
5125WB|PANTECH-WB|0.130|0.000|0.000|0.000|0.00|0
5022|PAOS|0.390|0.390|0.370|-0.020|-5.13|275
5022WA|PAOS-WA|0.070|0.070|0.070|0.000|0.00|200
9407|PARAGON|0.305|0.000|0.000|0.000|0.00|0
1724|PARAMON|2.020|0.000|0.000|0.000|0.00|0
5657|PARKSON|0.265|0.265|0.260|-0.005|-1.89|14,213
0022|PARLO|0.080|0.080|0.075|-0.005|-6.25|19,328
6912|PASDEC|0.385|0.385|0.385|0.000|0.00|300
6912WA|PASDEC-WA|0.070|0.070|0.070|0.000|0.00|200
0177|PASUKGB|0.050|0.050|0.050|0.000|0.00|2,374
5212|PAVREIT|1.750|1.760|1.810|+0.060|+3.43|34,094
5041|PBA|1.160|1.160|1.180|+0.020|+1.72|912
1295|PBBANK|23.860|23.960|23.860|0.000|0.00|67,330
129526|PBBANK-C26|0.050|0.005|0.005|-0.045|-90.00|220
129527|PBBANK-C27|0.020|0.025|0.025|+0.005|+25.00|5,000
129528|PBBANK-C28|0.105|0.000|0.000|0.000|0.00|0
129529|PBBANK-C29|0.125|0.000|0.000|0.000|0.00|0
129530|PBBANK-C30|0.100|0.095|0.095|-0.005|-5.00|22
129531|PBBANK-C31|0.130|0.130|0.125|-0.005|-3.85|87,024
6068|PCCS|0.385|0.390|0.380|-0.005|-1.30|31,717
6068WA|PCCS-WA|0.110|0.100|0.105|-0.005|-4.55|5,294
5183|PCHEM|9.040|9.150|9.030|-0.010|-0.11|49,081
518322|PCHEM-C22|0.030|0.000|0.000|0.000|0.00|0
518323|PCHEM-C23|0.015|0.000|0.000|0.000|0.00|0
518324|PCHEM-C24|0.015|0.000|0.000|0.000|0.00|0
518325|PCHEM-C25|0.050|0.050|0.045|-0.005|-10.00|253
518326|PCHEM-C26|0.085|0.095|0.080|-0.005|-5.88|2,402
518327|PCHEM-C27|0.135|0.130|0.130|-0.005|-3.70|59
518328|PCHEM-C28|0.150|0.115|0.115|-0.035|-23.33|2,000
518329|PCHEM-C29|0.135|0.145|0.135|0.000|0.00|5,216
518330|PCHEM-C30|0.180|0.170|0.170|-0.010|-5.56|20
518331|PCHEM-C31|0.080|0.090|0.080|0.000|0.00|8
6254|PDZ|0.035|0.035|0.035|0.000|0.00|6,237
6254WB|PDZ-WB|0.010|0.010|0.010|0.000|0.00|2,554
5622|PEB|0.855|0.845|0.900|+0.045|+5.26|23
5271|PECCA|1.070|1.080|1.070|0.000|0.00|2,520
5231|PELIKAN|0.345|0.340|0.330|-0.015|-4.35|2,020
5133|PENERGY|1.010|1.010|0.960|-0.050|-4.95|11,266
9997|PENSONI|0.440|0.440|0.435|-0.005|-1.14|680
9997WB|PENSONI-WB|0.115|0.105|0.110|-0.005|-4.35|1,020
7160|PENTA|3.540|3.530|3.520|-0.020|-0.56|7,653
7108|PERDANA|0.420|0.430|0.415|-0.005|-1.19|347,841
0047|PERISAI|0.005|0.000|0.000|0.000|0.00|0
7080|PERMAJU|0.465|0.465|0.480|+0.015|+3.23|127,902
5436|PERSTIM|4.860|4.900|4.930|+0.070|+1.44|20
8311|PESONA|0.235|0.235|0.235|0.000|0.00|14,125
8311WC|PESONA-WC|0.045|0.045|0.045|0.000|0.00|600
5219|PESTECH|1.130|1.140|1.110|-0.020|-1.77|5,239
5681|PETDAG|25.000|25.000|24.840|-0.160|-0.64|8,289
5681CW|PETDAG-CW|0.005|0.000|0.000|0.000|0.00|0
5681CX|PETDAG-CX|0.050|0.065|0.055|+0.005|+10.00|354
6033|PETGAS|17.700|17.580|17.860|+0.160|+0.90|4,527
6033CR|PETGAS-CR|0.010|0.000|0.000|0.000|0.00|0
6033CS|PETGAS-CS|0.095|0.015|0.015|-0.080|-84.21|10,641
3042|PETRONM|6.570|6.570|6.650|+0.080|+1.22|269
3042CS|PETRONM-CS|0.035|0.000|0.000|0.000|0.00|0
3611|PGLOBE|1.100|0.000|0.000|0.000|0.00|0
3611WA|PGLOBE-WA|0.080|0.080|0.075|-0.005|-6.25|500
7081|PHARMA|2.350|2.350|2.400|+0.050|+2.13|267
4464|PHB|0.020|0.020|0.020|0.000|0.00|902
7201|PICORP|0.130|0.155|0.140|+0.010|+7.69|52,718
7095|PIE|1.580|1.590|1.590|+0.010|+0.63|2,959
0006|PINEAPP|0.320|0.000|0.000|0.000|0.00|0
1902|PINEPAC|0.325|0.320|0.335|+0.010|+3.08|378
0527C2|PINGAN-C2|0.125|0.000|0.000|0.000|0.00|0
0527C3|PINGAN-C3|0.440|0.460|0.430|-0.010|-2.27|3,361
7163|PJBUMI|0.315|0.000|0.000|0.000|0.00|0
7163WA|PJBUMI-WA|0.050|0.000|0.000|0.000|0.00|0
0171|PLABS|0.300|0.300|0.305|+0.005|+1.67|980
7055|PLB|1.170|0.000|0.000|0.000|0.00|0
5075|PLENITU|1.580|1.500|1.490|-0.090|-5.70|300
9695|PLS|0.960|0.955|0.950|-0.010|-1.04|12,130
7172|PMBTECH|3.480|3.500|3.480|0.000|0.00|702
7172LA|PMBTECH-LA|3.620|0.000|0.000|0.000|0.00|0
7172WA|PMBTECH-WA|1.700|1.650|1.650|-0.050|-2.94|200
4081|PMCORP|0.140|0.140|0.140|0.000|0.00|440
8869|PMETAL|4.670|4.670|4.720|+0.050|+1.07|9,591
886915|PMETAL-C15|0.080|0.085|0.090|+0.010|+12.50|804
886917|PMETAL-C17|0.015|0.010|0.010|-0.005|-33.33|600
886918|PMETAL-C18|0.120|0.000|0.000|0.000|0.00|0
886919|PMETAL-C19|0.070|0.000|0.000|0.000|0.00|0
886920|PMETAL-C20|0.050|0.050|0.050|0.000|0.00|4
886921|PMETAL-C21|0.040|0.040|0.040|0.000|0.00|4,584
886922|PMETAL-C22|0.035|0.000|0.000|0.000|0.00|0
886923|PMETAL-C23|0.180|0.000|0.000|0.000|0.00|0
886924|PMETAL-C24|0.100|0.095|0.095|-0.005|-5.00|1,000
886925|PMETAL-C25|0.190|0.000|0.000|0.000|0.00|0
886926|PMETAL-C26|0.150|0.150|0.150|0.000|0.00|446
886927|PMETAL-C27|0.160|0.000|0.000|0.000|0.00|0
8869WC|PMETAL-WC|4.270|4.270|4.280|+0.010|+0.23|390
1287|PMHLDG|0.040|0.040|0.045|+0.005|+12.50|2,820
6637|PNEPCB|0.530|0.000|0.000|0.000|0.00|0
5080|POHKONG|0.490|0.485|0.495|+0.005|+1.02|101
7088|POHUAT|1.580|1.590|1.560|-0.020|-1.27|2,961
7088WB|POHUAT-WB|0.545|0.570|0.545|0.000|0.00|1,059
8117|POLY|0.465|0.420|0.430|-0.035|-7.53|3
03007|POLYMER|0.170|0.000|0.000|0.000|0.00|0
4634|POS|1.890|1.900|1.880|-0.010|-0.53|9,543
463421|POS-C21|0.005|0.000|0.000|0.000|0.00|0
463422|POS-C22|0.005|0.000|0.000|0.000|0.00|0
463423|POS-C23|0.005|0.000|0.000|0.000|0.00|0
463424|POS-C24|0.005|0.000|0.000|0.000|0.00|0
463425|POS-C25|0.005|0.000|0.000|0.000|0.00|0
463426|POS-C26|0.005|0.000|0.000|0.000|0.00|0
463427|POS-C27|0.010|0.000|0.000|0.000|0.00|0
463428|POS-C28|0.005|0.000|0.000|0.000|0.00|0
463429|POS-C29|0.035|0.000|0.000|0.000|0.00|0
463430|POS-C30|0.045|0.000|0.000|0.000|0.00|0
463431|POS-C31|0.080|0.080|0.080|0.000|0.00|3,808
463432|POS-C32|0.045|0.000|0.000|0.000|0.00|0
463433|POS-C33|0.115|0.115|0.110|-0.005|-4.35|664
463434|POS-C34|0.100|0.090|0.090|-0.010|-10.00|15,000
4065|PPB|17.820|17.980|17.740|-0.080|-0.45|11,128
4065CJ|PPB-CJ|0.115|0.000|0.000|0.000|0.00|0
7190|PPG|0.405|0.420|0.395|-0.010|-2.47|2
8273|PPHB|0.630|0.625|0.615|-0.015|-2.38|2,220
5204|PRESBHD|0.530|0.540|0.530|0.000|0.00|91,165
9873|PRESTAR|0.645|0.640|0.625|-0.020|-3.10|2,192
7168|PRG|0.735|0.735|0.740|+0.005|+0.68|2,351
7168WA|PRG-WA|0.350|0.345|0.345|-0.005|-1.43|500
0123|PRIVA|0.065|0.070|0.070|+0.005|+7.69|1,320
8346|PRKCORP|0.400|0.400|0.400|0.000|0.00|50
8966|PRLEXUS|0.605|0.605|0.595|-0.010|-1.65|590
8966WA|PRLEXUS-WA|0.090|0.000|0.000|0.000|0.00|0
5070|PRTASCO|0.265|0.265|0.265|0.000|0.00|17,701
5070WA|PRTASCO-WA|0.055|0.060|0.065|+0.010|+18.18|380
7145|PSIPTEK|0.125|0.125|0.125|0.000|0.00|2,052
7145WA|PSIPTEK-WA|0.030|0.025|0.030|0.000|0.00|1,503
9598|PTARAS|2.050|2.140|2.160|+0.110|+5.37|341
0038|PTB|0.135|0.135|0.145|+0.010|+7.41|3,869
0186|PTRANS|0.235|0.235|0.235|0.000|0.00|29,258
0186WA|PTRANS-WA|0.055|0.060|0.060|+0.005|+9.09|11,880
0007|PUC|0.100|0.095|0.095|-0.005|-5.00|329,826
0007WA|PUC-WA|0.065|0.065|0.070|+0.005|+7.69|2,304
6807|PUNCAK|0.375|0.375|0.375|0.000|0.00|1,110
7134|PWF|0.790|0.785|0.800|+0.010|+1.27|197
7134WA|PWF-WA|0.250|0.000|0.000|0.000|0.00|0
7123|PWORTH|0.055|0.055|0.055|0.000|0.00|30,454
7237|PWROOT|1.350|0.000|0.000|0.000|0.00|0
7237WA|PWROOT-WA|0.270|0.265|0.260|-0.010|-3.70|2,800
0196|QES|0.255|0.255|0.255|0.000|0.00|58,992
7084|QL|6.950|6.890|6.930|-0.020|-0.29|3,134
7084CL|QL-CL|0.050|0.000|0.000|0.000|0.00|0
7084CM|QL-CM|0.055|0.000|0.000|0.000|0.00|0
7084CN|QL-CN|0.090|0.085|0.085|-0.005|-5.56|4
7084CO|QL-CO|0.130|0.130|0.130|0.000|0.00|9,000
7544|QUALITY|0.815|0.000|0.000|0.000|0.00|0
7498|RALCO|0.230|0.235|0.235|+0.005|+2.17|15
7498WB|RALCO-WB|0.005|0.000|0.000|0.000|0.00|0
5272|RANHILL|1.300|1.290|1.340|+0.040|+3.08|5,180
7765|RAPID|5.630|5.640|5.690|+0.060|+1.07|13,941
9296|RCECAP|1.630|1.640|1.640|+0.010|+0.61|1,703
5256|REACH|0.315|0.320|0.315|0.000|0.00|66,005
5256WA|REACH-WA|0.060|0.060|0.060|0.000|0.00|61,223
03002|REDIDEA|0.280|0.000|0.000|0.000|0.00|0
0032|REDTONE|0.290|0.295|0.295|+0.005|+1.72|10,910
0032LA|REDTONE-LA|0.110|0.000|0.000|0.000|0.00|0
7232|RESINTC|0.295|0.000|0.000|0.000|0.00|0
0173|REV|0.205|0.205|0.200|-0.005|-2.44|418
0200|REVENUE|1.250|1.230|1.240|-0.010|-0.80|3,956
0200WA|REVENUE-WA|0.410|0.415|0.405|-0.005|-1.22|7,855
9946|REX|0.420|0.000|0.000|0.000|0.00|0
0106|REXIT|0.600|0.000|0.000|0.000|0.00|0
0037|RGB|0.215|0.215|0.210|-0.005|-2.33|6,431
9954|RGTBHD|0.185|0.185|0.185|0.000|0.00|4,888
9954WB|RGTBHD-WB|0.115|0.115|0.115|0.000|0.00|1,000
0202|RGTECH|0.240|0.235|0.240|0.000|0.00|2,537
1066|RHBBANK|5.720|5.720|5.700|-0.020|-0.35|42,790
106610|RHBBANKC10|0.090|0.000|0.000|0.000|0.00|0
106611|RHBBANKC11|0.045|0.040|0.040|-0.005|-11.11|670
106612|RHBBANKC12|0.090|0.095|0.095|+0.005|+5.56|2,604
106613|RHBBANKC13|0.075|0.085|0.080|+0.005|+6.67|559
5278|RHONEMA|0.730|0.765|0.770|+0.040|+5.48|100
9741|ROHAS|0.660|0.660|0.650|-0.010|-1.52|801
5113|RSAWIT|0.190|0.195|0.195|+0.005|+2.63|800
5270|RSENA|0.505|0.000|0.000|0.000|0.00|0
7803|RUBEREX|0.450|0.445|0.445|-0.005|-1.11|135
2542|RVIEW|3.010|3.010|3.000|-0.010|-0.33|40
5134|SAB|3.800|3.800|3.800|0.000|0.00|180
8567|SALCON|0.285|0.290|0.280|-0.005|-1.75|10,070
8567WB|SALCON-WB|0.090|0.085|0.085|-0.005|-5.56|4,980
0183|SALUTE|0.365|0.370|0.370|+0.005|+1.37|5,409
9822|SAM|7.600|7.600|7.680|+0.080|+1.05|33
5147|SAMCHEM|0.600|0.600|0.610|+0.010|+1.67|263
9113|SANBUMI|0.330|0.330|0.340|+0.010|+3.03|8,813
0541C9|SANDS-C9|0.115|0.000|0.000|0.000|0.00|0
0133|SANICHI|0.055|0.055|0.055|0.000|0.00|24,277
0133WC|SANICHI-WC|0.005|0.000|0.000|0.000|0.00|0
0133WD|SANICHI-WD|0.005|0.000|0.000|0.000|0.00|0
0133WE|SANICHI-WE|0.015|0.000|0.000|0.000|0.00|0
7811|SAPIND|0.740|0.705|0.755|+0.015|+2.03|205
5218|SAPNRG|0.350|0.350|0.345|-0.005|-1.43|506,583
5218PA|SAPNRG-PA|0.390|0.000|0.000|0.000|0.00|0
5218WA|SAPNRG-WA|0.145|0.150|0.145|0.000|0.00|690,018
521868|SAPNRGC68|0.005|0.000|0.000|0.000|0.00|0
521869|SAPNRGC69|0.005|0.000|0.000|0.000|0.00|0
521870|SAPNRGC70|0.070|0.000|0.000|0.000|0.00|0
521871|SAPNRGC71|0.010|0.000|0.000|0.000|0.00|0
521872|SAPNRGC72|0.010|0.000|0.000|0.000|0.00|0
521873|SAPNRGC73|0.035|0.000|0.000|0.000|0.00|0
521874|SAPNRGC74|0.040|0.035|0.035|-0.005|-12.50|1,400
521875|SAPNRGC75|0.095|0.090|0.090|-0.005|-5.26|10,500
521876|SAPNRGC76|0.085|0.085|0.085|0.000|0.00|20,000
4596|SAPRES|0.620|0.620|0.620|0.000|0.00|20
5252|SASBADI|0.245|0.245|0.245|0.000|0.00|29,444
5157|SAUDEE|0.335|0.315|0.315|-0.020|-5.97|400
5157WA|SAUDEE-WA|0.130|0.120|0.120|-0.010|-7.69|500
2569|SBAGAN|2.920|0.000|0.000|0.000|0.00|0
5207|SBCCORP|0.490|0.475|0.480|-0.010|-2.04|355
5170|SCABLE|0.355|0.360|0.340|-0.015|-4.23|3,464
0109|SCBUILD|0.025|0.025|0.025|0.000|0.00|800
0109WB|SCBUILD-WB|0.005|0.000|0.000|0.000|0.00|0
0158|SCC|0.510|0.000|0.000|0.000|0.00|0
7247|SCGM|1.160|1.170|1.140|-0.020|-1.72|4,720
7247WA|SCGM-WA|0.090|0.000|0.000|0.000|0.00|0
0161|SCH|0.130|0.130|0.130|0.000|0.00|1,500
0161WA|SCH-WA|0.040|0.040|0.040|0.000|0.00|150
9237|SCIB|0.600|0.600|0.550|-0.050|-8.33|672
0099|SCICOM|1.180|1.150|1.140|-0.040|-3.39|804
4731|SCIENTX|8.510|8.510|8.560|+0.050|+0.59|1,635
4731CF|SCIENTX-CF|0.060|0.065|0.060|0.000|0.00|104
7239|SCNWOLF|0.175|0.000|0.000|0.000|0.00|0
7158|SCOMI|0.045|0.045|0.045|0.000|0.00|8,000
7158WB|SCOMI-WB|0.010|0.010|0.010|0.000|0.00|182
7045|SCOMIES|0.075|0.070|0.080|+0.005|+6.67|27,606
0001|SCOMNET|0.775|0.780|0.765|-0.010|-1.29|8,491
0028|SCOPE|0.220|0.225|0.225|+0.005|+2.27|14,048
0028WA|SCOPE-WA|0.085|0.080|0.080|-0.005|-5.88|2,000
2224|SDRED|0.690|0.700|0.685|-0.005|-0.72|837
7073|SEACERA|0.365|0.370|0.360|-0.005|-1.37|301,705
7073WB|SEACERA-WB|0.005|0.000|0.000|0.000|0.00|0
7073WC|SEACERA-WC|0.040|0.040|0.040|0.000|0.00|11,942
4286|SEAL|0.345|0.345|0.360|+0.015|+4.35|450
5145|SEALINK|0.195|0.200|0.205|+0.010|+5.13|9,630
5163|SEB|0.380|0.000|0.000|0.000|0.00|0
0178|SEDANIA|0.120|0.110|0.115|-0.005|-4.17|61
7053|SEEHUP|0.910|0.000|0.000|0.000|0.00|0
03009|SEERS|0.100|0.000|0.000|0.000|0.00|0
9792|SEG|0.630|0.630|0.630|0.000|0.00|2,866
5250|SEM|1.440|1.450|1.450|+0.010|+0.69|1,008
5205|SENDAI|0.505|0.515|0.515|+0.010|+1.98|311,743
5279|SERBADK|3.870|3.900|3.870|0.000|0.00|10,354
5279CN|SERBADK-CN|0.005|0.000|0.000|0.000|0.00|0
5279CP|SERBADK-CP|0.075|0.000|0.000|0.000|0.00|0
5279CQ|SERBADK-CQ|0.170|0.000|0.000|0.000|0.00|0
5279CR|SERBADK-CR|0.150|0.000|0.000|0.000|0.00|0
5279CS|SERBADK-CS|0.100|0.000|0.000|0.000|0.00|0
7180|SERNKOU|0.545|0.525|0.530|-0.015|-2.75|726
7180WA|SERNKOU-WA|0.200|0.185|0.230|+0.030|+15.00|639
0055|SERSOL|0.100|0.095|0.100|0.000|0.00|602
0055WA|SERSOL-WA|0.045|0.000|0.000|0.000|0.00|0
5517|SHANG|5.650|5.600|5.600|-0.050|-0.88|1,623
4316|SHCHAN|0.370|0.000|0.000|0.000|0.00|0
7412|SHH|0.495|0.000|0.000|0.000|0.00|0
6017|SHL|2.330|2.370|2.400|+0.070|+3.00|130
5181|SIGGAS|0.850|0.865|0.900|+0.050|+5.88|11,368
7246|SIGN|0.455|0.455|0.455|0.000|0.00|451
7246WA|SIGN-WA|0.080|0.080|0.080|0.000|0.00|200
4197|SIME|2.190|2.190|2.230|+0.040|+1.83|60,856
419725|SIME-C25|0.005|0.000|0.000|0.000|0.00|0
419727|SIME-C27|0.005|0.000|0.000|0.000|0.00|0
419728|SIME-C28|0.015|0.000|0.000|0.000|0.00|0
419729|SIME-C29|0.040|0.000|0.000|0.000|0.00|0
419730|SIME-C30|0.035|0.000|0.000|0.000|0.00|0
419731|SIME-C31|0.035|0.000|0.000|0.000|0.00|0
419732|SIME-C32|0.085|0.090|0.090|+0.005|+5.88|18,000
419733|SIME-C33|0.050|0.055|0.050|0.000|0.00|1,010
5285|SIMEPLT|5.060|5.040|5.070|+0.010|+0.20|13,669
5285CH|SIMEPLT-CH|0.030|0.000|0.000|0.000|0.00|0
5285CI|SIMEPLT-CI|0.035|0.000|0.000|0.000|0.00|0
5285CJ|SIMEPLT-CJ|0.095|0.090|0.090|-0.005|-5.26|1,000
5285CK|SIMEPLT-CK|0.150|0.000|0.000|0.000|0.00|0
5288|SIMEPROP|1.080|1.080|1.100|+0.020|+1.85|12,281
5288CG|SIMEPROP-CG|0.020|0.000|0.000|0.000|0.00|0
5288CH|SIMEPROP-CH|0.050|0.000|0.000|0.000|0.00|0
5288CJ|SIMEPROP-CJ|0.020|0.000|0.000|0.000|0.00|0
5288CK|SIMEPROP-CK|0.045|0.000|0.000|0.000|0.00|0
5288CL|SIMEPROP-CL|0.065|0.065|0.065|0.000|0.00|500
8532|SINOTOP|0.280|0.275|0.275|-0.005|-1.79|112
9431|SJC|0.540|0.000|0.000|0.000|0.00|0
7115|SKBSHUT|0.650|0.580|0.580|-0.070|-10.77|10
7155|SKPRES|1.340|1.340|1.340|0.000|0.00|6,521
7155CN|SKPRES-CN|0.040|0.000|0.000|0.000|0.00|0
7155CO|SKPRES-CO|0.045|0.000|0.000|0.000|0.00|0
7155CP|SKPRES-CP|0.050|0.000|0.000|0.000|0.00|0
7155CQ|SKPRES-CQ|0.115|0.115|0.115|0.000|0.00|8,000
03008|SLIC|0.420|0.000|0.000|0.000|0.00|0
7248|SLP|1.210|1.220|1.220|+0.010|+0.83|165
9776|SMCAP|0.200|0.200|0.215|+0.015|+7.50|74,609
9776WC|SMCAP-WC|0.090|0.100|0.100|+0.010|+11.11|8,630
0203|SMETRIC|0.535|0.535|0.535|0.000|0.00|790
4375|SMI|0.175|0.180|0.180|+0.005|+2.86|6,406
7132|SMISCOR|0.445|0.000|0.000|0.000|0.00|0
0117|SMRT|0.120|0.115|0.115|-0.005|-4.17|1,000
0169|SMTRACK|0.090|0.090|0.085|-0.005|-5.56|17,271
7943|SNC|0.235|0.000|0.000|0.000|0.00|0
5213|SNTORIA|0.395|0.000|0.000|0.000|0.00|0
5213WA|SNTORIA-WA|0.005|0.000|0.000|0.000|0.00|0
5213WB|SNTORIA-WB|0.055|0.060|0.050|-0.005|-9.09|101
5242|SOLID|0.290|0.295|0.290|0.000|0.00|150
5242WA|SOLID-WA|0.075|0.075|0.075|0.000|0.00|80
0093|SOLUTN|0.090|0.085|0.085|-0.005|-5.56|2,900
0093WA|SOLUTN-WA|0.025|0.000|0.000|0.000|0.00|0
5126|SOP|2.530|2.560|2.580|+0.050|+1.98|98
0656CG|SP500-CG|0.840|0.965|0.965|+0.125|+14.88|100
0656CH|SP500-CH|1.440|0.000|0.000|0.000|0.00|0
0656CI|SP500-CI|0.940|0.000|0.000|0.000|0.00|0
0656HG|SP500-HG|0.180|0.160|0.165|-0.015|-8.33|814
0656HH|SP500-HH|0.280|0.265|0.265|-0.015|-5.36|100
0656HI|SP500-HI|0.810|0.745|0.755|-0.055|-6.79|2,806
1783|SPB|6.230|6.230|6.230|0.000|0.00|426
7103|SPRITZER|2.190|0.000|0.000|0.000|0.00|0
8664|SPSETIA|2.170|2.180|2.220|+0.050|+2.30|19,980
866410|SPSETIA-C10|0.010|0.000|0.000|0.000|0.00|0
866411|SPSETIA-C11|0.070|0.060|0.060|-0.010|-14.29|1,800
866412|SPSETIA-C12|0.105|0.000|0.000|0.000|0.00|0
866413|SPSETIA-C13|0.060|0.055|0.055|-0.005|-8.33|2,000
866414|SPSETIA-C14|0.115|0.105|0.105|-0.010|-8.70|330
866415|SPSETIA-C15|0.150|0.000|0.000|0.000|0.00|0
866416|SPSETIA-C16|0.075|0.070|0.070|-0.005|-6.67|4,000
8664C9|SPSETIA-C9|0.005|0.000|0.000|0.000|0.00|0
8664PA|SPSETIA-PA|0.880|0.865|0.865|-0.015|-1.70|20
8664PB|SPSETIA-PB|0.765|0.000|0.000|0.000|0.00|0
0129|SRIDGE|0.220|0.215|0.220|0.000|0.00|6,130
0129WA|SRIDGE-WA|0.055|0.055|0.055|0.000|0.00|2,200
5665|SSTEEL|0.820|0.830|0.835|+0.015|+1.83|638
5665LB|SSTEEL-LB|0.760|0.000|0.000|0.000|0.00|0
6084|STAR|0.805|0.805|0.800|-0.005|-0.62|618
0140|STERPRO|0.165|0.165|0.165|0.000|0.00|230
0140WA|STERPRO-WA|0.040|0.000|0.000|0.000|0.00|0
7143|STONE|0.105|0.000|0.000|0.000|0.00|0
7143WA|STONE-WA|0.015|0.000|0.000|0.000|0.00|0
0080|STRAITS|0.255|0.255|0.270|+0.015|+5.88|372,683
0080WA|STRAITS-WA|0.150|0.150|0.170|+0.020|+13.33|233,045
6904|SUBUR|0.510|0.515|0.515|+0.005|+0.98|20
7207|SUCCESS|0.680|0.690|0.670|-0.010|-1.47|1,044
9865|SUIWAH|2.700|2.700|2.700|0.000|0.00|10
1201|SUMATEC|0.010|0.010|0.010|0.000|0.00|14,140
1201WA|SUMATEC-WA|0.005|0.000|0.000|0.000|0.00|0
5263|SUNCON|1.820|1.800|1.820|0.000|0.00|8,828
5263CU|SUNCON-CU|0.055|0.000|0.000|0.000|0.00|0
5263CV|SUNCON-CV|0.040|0.000|0.000|0.000|0.00|0
5263CW|SUNCON-CW|0.150|0.000|0.000|0.000|0.00|0
5176|SUNREIT|1.770|1.770|1.810|+0.040|+2.26|45,356
3743|SUNSURIA|0.680|0.675|0.650|-0.030|-4.41|54
3743WA|SUNSURIA-WA|0.040|0.045|0.045|+0.005|+12.50|200
5211|SUNWAY|1.650|1.660|1.680|+0.030|+1.82|25,423
