016631|INARI-C31|0.125|0.130|0.150|+0.025|+20.00|60,878
016632|INARI-C32|0.135|0.140|0.155|+0.020|+14.81|8,055
016633|INARI-C33|0.280|0.300|0.310|+0.030|+10.71|4
016634|INARI-C34|0.090|0.100|0.105|+0.015|+16.67|26,737
016635|INARI-C35|0.070|0.075|0.085|+0.015|+21.43|3,778
016636|INARI-C36|0.085|0.095|0.095|+0.010|+11.76|400
0166WB|INARI-WB|1.030|1.030|1.110|+0.080|+7.77|2,997
2607|INCKEN|0.635|0.620|0.620|-0.015|-2.36|4,400
0094|INIX|0.055|0.055|0.055|0.000|0.00|81,757
0094WA|INIX-WA|0.025|0.025|0.025|0.000|0.00|5,677
0147|INNITY|0.615|0.000|0.000|0.000|0.00|0
6262|INNO|0.715|0.715|0.750|+0.035|+4.90|107
3379|INSAS|0.775|0.765|0.775|0.000|0.00|8,920
3379PA|INSAS-PA|0.975|0.000|0.000|0.000|0.00|0
3379WB|INSAS-WB|0.080|0.080|0.085|+0.005|+6.25|1,798
0192|INTA|0.275|0.275|0.275|0.000|0.00|1,390
1961|IOICORP|4.520|4.510|4.530|+0.010|+0.22|15,478
196119|IOICORP-C19|0.060|0.055|0.050|-0.010|-16.67|4
5249|IOIPG|1.460|1.460|1.520|+0.060|+4.11|6,477
5249CU|IOIPG-CU|0.045|0.000|0.000|0.000|0.00|0
5249CV|IOIPG-CV|0.170|0.185|0.185|+0.015|+8.82|490
5673|IPMUDA|0.500|0.000|0.000|0.000|0.00|0
5107|IQGROUP|1.220|1.210|1.220|0.000|0.00|520
8834|IREKA|0.555|0.000|0.000|0.000|0.00|0
8834WB|IREKA-WB|0.005|0.000|0.000|0.000|0.00|0
7183|IRETEX|0.130|0.130|0.130|0.000|0.00|220
7183LA|IRETEX-LA|0.015|0.015|0.015|0.000|0.00|5,502
7183WA|IRETEX-WA|0.005|0.000|0.000|0.000|0.00|0
0010|IRIS|0.130|0.130|0.140|+0.010|+7.69|232,490
9393|ITRONIC|0.100|0.000|0.000|0.000|0.00|0
5175|IVORY|0.220|0.000|0.000|0.000|0.00|0
1589|IWCITY|0.685|0.690|0.715|+0.030|+4.38|278,885
7223|JADI|0.040|0.035|0.035|-0.005|-12.50|5,002
0024|JAG|0.055|0.050|0.050|-0.005|-9.09|6,676
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.010|0.010|0.010|0.000|0.00|1,173
4723|JAKS|0.610|0.615|0.700|+0.090|+14.75|343,564
4723WB|JAKS-WB|0.325|0.325|0.350|+0.025|+7.69|21,385
8648|JASKITA|0.115|0.115|0.115|0.000|0.00|9,268
7152|JAYCORP|0.830|0.840|0.850|+0.020|+2.41|195
0058|JCBNEXT|1.530|1.510|1.510|-0.020|-1.31|71
5161|JCY|0.200|0.200|0.210|+0.010|+5.00|15,877
8931|JERASIA|0.375|0.355|0.375|0.000|0.00|532
9083|JETSON|0.180|0.190|0.190|+0.010|+5.56|210
0146|JFTECH|0.790|0.790|0.790|0.000|0.00|403
0127|JHM|1.160|1.160|1.160|0.000|0.00|10,911
8923|JIANKUN|0.325|0.000|0.000|0.000|0.00|0
8923WA|JIANKUN-WA|0.075|0.000|0.000|0.000|0.00|0
6769|JKGLAND|0.080|0.000|0.000|0.000|0.00|0
03003|JMEDU|0.535|0.000|0.000|0.000|0.00|0
7043|JMR|0.970|0.960|0.960|-0.010|-1.03|40
3441|JOHAN|0.085|0.085|0.090|+0.005|+5.88|2,906
7167|JOHOTIN|1.410|1.420|1.430|+0.020|+1.42|11,333
4383|JTIASA|0.580|0.590|0.575|-0.005|-0.86|10,135
0111|K1|0.245|0.245|0.240|-0.005|-2.04|24,709
0111WC|K1-WC|0.110|0.115|0.110|0.000|0.00|8,602
0193|KAB|0.220|0.220|0.225|+0.005|+2.27|3,710
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.045|0.040|0.040|-0.005|-11.11|14,497
0170WA|KANGER-WA|0.020|0.000|0.000|0.000|0.00|0
5247|KAREX|0.420|0.425|0.425|+0.005|+1.19|46,927
0054|KARYON|0.135|0.135|0.135|0.000|0.00|3,302
7216|KAWAN|1.750|1.750|1.750|0.000|0.00|120
3115|KBUNAI|0.080|0.085|0.080|0.000|0.00|4,250
3115WC|KBUNAI-WC|0.020|0.020|0.020|0.000|0.00|28,000
7199|KEINHIN|0.630|0.000|0.000|0.000|0.00|0
7323|KEN|0.700|0.000|0.000|0.000|0.00|0
6483|KENANGA|0.560|0.560|0.555|-0.005|-0.89|270
7161|KERJAYA|1.260|1.260|1.270|+0.010|+0.79|4,891
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161WB|KERJAYA-WB|0.215|0.215|0.205|-0.010|-4.65|3,495
9334|KESM|9.480|9.510|9.750|+0.270|+2.85|211
0143|KEYASIC|0.110|0.110|0.110|0.000|0.00|44,768
6491|KFIMA|1.650|0.000|0.000|0.000|0.00|0
8303|KFM|0.165|0.160|0.160|-0.005|-3.03|30
0151|KGB|1.250|1.250|1.250|0.000|0.00|6,065
0151WA|KGB-WA|0.735|0.735|0.735|0.000|0.00|3,585
0036|KGROUP|0.040|0.040|0.040|0.000|0.00|937
0036WB|KGROUP-WB|0.010|0.000|0.000|0.000|0.00|0
6203|KHEESAN|0.595|0.600|0.600|+0.005|+0.84|50
7062|KHIND|1.700|0.000|0.000|0.000|0.00|0
6211|KIALIM|0.225|0.000|0.000|0.000|0.00|0
3522|KIANJOO|3.050|3.050|3.060|+0.010|+0.33|3,178
5371|KIMHIN|1.220|1.180|1.170|-0.050|-4.10|300
5171|KIMLUN|1.240|1.240|1.220|-0.020|-1.61|214
5171WA|KIMLUN-WA|0.310|0.000|0.000|0.000|0.00|0
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.845|0.835|0.835|-0.010|-1.18|1,422
9466|KKB|1.220|1.230|1.240|+0.020|+1.64|2,296
5235SS|KLCC|7.730|7.900|7.800|+0.070|+0.91|220
2445|KLK|24.720|24.700|24.800|+0.080|+0.32|3,166
2445C2|KLK-C2|0.140|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.600|3.530|3.600|0.000|0.00|20
5027|KMLOONG|1.290|1.280|1.290|0.000|0.00|308
5027WB|KMLOONG-WB|0.210|0.240|0.240|+0.030|+14.29|15
7164|KNM|0.105|0.105|0.105|0.000|0.00|40,925
7164WB|KNM-WB|0.015|0.015|0.015|0.000|0.00|590
5035|KNUSFOR|0.430|0.000|0.000|0.000|0.00|0
6971|KOBAY|1.500|1.500|1.500|0.000|0.00|257
7017|KOMARK|0.190|0.190|0.190|0.000|0.00|1,355
7017WB|KOMARK-WB|0.030|0.030|0.030|0.000|0.00|2,793
7153|KOSSAN|3.750|3.760|3.730|-0.020|-0.53|6,672
7153CY|KOSSAN-CY|0.010|0.000|0.000|0.000|0.00|0
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.760|1.790|1.790|+0.030|+1.70|10
5878|KPJ|1.040|1.040|1.040|0.000|0.00|47,031
5878CR|KPJ-CR|0.020|0.000|0.000|0.000|0.00|0
5878CS|KPJ-CS|0.030|0.000|0.000|0.000|0.00|0
7130|KPOWER|0.480|0.390|0.400|-0.080|-16.67|652
5843|KPS|1.330|1.310|1.330|0.000|0.00|3,488
9121|KPSCB|0.515|0.515|0.510|-0.005|-0.97|1,255
1996|KRETAM|0.400|0.395|0.410|+0.010|+2.50|4,290
0176|KRONO|0.620|0.615|0.620|0.000|0.00|34,621
3476|KSENG|4.700|4.720|4.700|0.000|0.00|451
5038|KSL|0.855|0.855|0.905|+0.050|+5.85|19,738
5192|KSSC|0.550|0.550|0.555|+0.005|+0.91|14,115
5172|KSTAR|0.080|0.080|0.080|0.000|0.00|500
5172WA|KSTAR-WA|0.020|0.000|0.000|0.000|0.00|0
4847|KTB|0.070|0.070|0.070|0.000|0.00|200
0180|KTC|0.185|0.185|0.180|-0.005|-2.70|7,970
6874|KUB|0.435|0.440|0.450|+0.015|+3.45|40,198
2186|KUCHAI|1.600|1.600|1.610|+0.010|+0.63|1,173
6572|KWANTAS|0.830|0.000|0.000|0.000|0.00|0
8362|KYM|0.305|0.340|0.340|+0.035|+11.48|1
3174|L&G|0.150|0.150|0.155|+0.005|+3.33|13,838
3794|LAFMSIA|1.890|1.900|2.000|+0.110|+5.82|3,762
0018|LAMBO|0.145|0.140|0.145|0.000|0.00|43,279
1643|LANDMRK|0.465|0.460|0.480|+0.015|+3.23|402
7006|LATITUD|3.960|3.960|4.030|+0.070|+1.77|425
9385|LAYHONG|0.440|0.440|0.440|0.000|0.00|68,716
9385WA|LAYHONG-WA|0.195|0.195|0.200|+0.005|+2.56|26,691
9326|LBALUM|0.480|0.475|0.485|+0.005|+1.04|360
8494|LBICAP|0.835|0.810|0.815|-0.020|-2.40|1,170
5789|LBS|0.680|0.680|0.680|0.000|0.00|3,906
5789PA|LBS-PA|0.840|0.000|0.000|0.000|0.00|0
5789WB|LBS-WB|0.245|0.250|0.250|+0.005|+2.04|9
5284|LCTITAN|4.280|4.290|4.340|+0.060|+1.40|3,075
9628|LEBTECH|0.860|0.000|0.000|0.000|0.00|0
8079|LEESK|0.935|0.945|0.950|+0.015|+1.60|3,091
5232|LEONFB|0.485|0.485|0.485|0.000|0.00|570
8745|LEWEKO|0.150|0.000|0.000|0.000|0.00|0
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.105|0.105|-0.005|-4.55|100
3573|LIENHOE|0.280|0.280|0.280|0.000|0.00|2,280
7089|LIIHEN|2.720|2.720|2.670|-0.050|-1.84|2,609
8486|LIONFIB|0.420|0.440|0.440|+0.020|+4.76|100
4235|LIONIND|0.515|0.515|0.520|+0.005|+0.97|50,486
6645|LITRAK|4.350|4.350|4.330|-0.020|-0.46|1,405
0182|LKL|0.110|0.110|0.110|0.000|0.00|2,742
7126|LONBISC|0.420|0.420|0.415|-0.005|-1.19|63,423
7126WA|LONBISC-WA|0.040|0.040|0.040|0.000|0.00|250
8621|LPI|16.340|16.300|16.260|-0.080|-0.49|250
9881|LSTEEL|0.275|0.270|0.270|-0.005|-1.82|110
7085|LTKM|1.240|1.300|1.260|+0.020|+1.61|1,045
5068|LUSTER|0.080|0.080|0.080|0.000|0.00|35,452
5068WA|LUSTER-WA|0.030|0.025|0.030|0.000|0.00|604
5068WB|LUSTER-WB|0.040|0.000|0.000|0.000|0.00|0
5143|LUXCHEM|0.550|0.550|0.550|0.000|0.00|798
0075|LYC|0.325|0.330|0.330|+0.005|+1.54|220
9199|LYSAGHT|2.690|0.000|0.000|0.000|0.00|0
5078|M&G|0.075|0.000|0.000|0.000|0.00|0
0017|M3TECH|0.045|0.045|0.050|+0.005|+11.11|8,141
0017WA|M3TECH-WA|0.005|0.000|0.000|0.000|0.00|0
1198|MAA|1.000|1.010|1.000|0.000|0.00|3,913
7617|MAGNA|0.880|0.855|0.880|0.000|0.00|45
7617WB|MAGNA-WB|0.180|0.175|0.180|0.000|0.00|175
7087|MAGNI|4.550|4.560|4.610|+0.060|+1.32|896
3859|MAGNUM|2.390|2.380|2.400|+0.010|+0.42|31,308
8583|MAHSING|0.950|0.950|0.950|0.000|0.00|23,085
858317|MAHSING-C17|0.040|0.000|0.000|0.000|0.00|0
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.035|0.030|0.030|-0.005|-14.29|6,000
8583WC|MAHSING-WC|0.025|0.020|0.015|-0.010|-40.00|106
5264|MALAKOF|0.915|0.925|0.920|+0.005|+0.55|24,079
526412|MALAKOFC12|0.005|0.005|0.005|0.000|0.00|2,240
526413|MALAKOFC13|0.010|0.000|0.000|0.000|0.00|0
526414|MALAKOFC14|0.005|0.000|0.000|0.000|0.00|0
526415|MALAKOFC15|0.035|0.000|0.000|0.000|0.00|0
526416|MALAKOFC16|0.025|0.025|0.020|-0.005|-20.00|1,280
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.065|0.065|0.060|-0.005|-7.69|18,872
526419|MALAKOFC19|0.125|0.125|0.125|0.000|0.00|1,000
526420|MALAKOFC20|0.095|0.000|0.000|0.000|0.00|0
526421|MALAKOFC21|0.080|0.080|0.080|0.000|0.00|2,100
4936|MALPAC|0.850|0.000|0.000|0.000|0.00|0
6181|MALTON|0.510|0.515|0.515|+0.005|+0.98|8,686
1058|MANULFE|2.550|0.000|0.000|0.000|0.00|0
3514|MARCO|0.120|0.125|0.125|+0.005|+4.17|700
5098|MASTEEL|0.440|0.435|0.450|+0.010|+2.27|23,106
7029|MASTER|0.655|0.655|0.680|+0.025|+3.82|6,321
0189|MATANG|0.070|0.070|0.070|0.000|0.00|10,577
5236|MATRIX|1.960|1.970|1.960|0.000|0.00|5,737
5236WA|MATRIX-WA|0.140|0.130|0.145|+0.005|+3.57|44
6012|MAXIS|5.300|5.310|5.340|+0.040|+0.75|13,246
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.045|0.000|0.000|0.000|0.00|0
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.530|9.560|9.540|+0.010|+0.10|69,424
115543|MAYBANKC43|0.085|0.085|0.085|0.000|0.00|900
115544|MAYBANKC44|0.010|0.005|0.005|-0.005|-50.00|750
115545|MAYBANKC45|0.020|0.000|0.000|0.000|0.00|0
115546|MAYBANKC46|0.015|0.010|0.010|-0.005|-33.33|6,273
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.030|0.000|0.000|0.000|0.00|0
115549|MAYBANKC49|0.120|0.000|0.000|0.000|0.00|0
115550|MAYBANKC50|0.105|0.105|0.105|0.000|0.00|880
115551|MAYBANKC51|0.105|0.110|0.105|0.000|0.00|899
115552|MAYBANKC52|0.050|0.050|0.050|0.000|0.00|4,230
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.605|0.615|0.620|+0.015|+2.48|4,582
5886|MBG|0.800|0.000|0.000|0.000|0.00|0
5152|MBL|1.040|1.040|1.070|+0.030|+2.88|1,958
5152WA|MBL-WA|0.345|0.000|0.000|0.000|0.00|0
5983|MBMR|2.610|2.640|2.620|+0.010|+0.38|5,336
1171|MBSB|0.980|0.985|0.995|+0.015|+1.53|24,980
117115|MBSB-C15|0.010|0.010|0.010|0.000|0.00|2,000
117116|MBSB-C16|0.060|0.060|0.060|0.000|0.00|1,998
117117|MBSB-C17|0.050|0.055|0.060|+0.010|+20.00|6,593
117118|MBSB-C18|0.055|0.000|0.000|0.000|0.00|0
117119|MBSB-C19|0.070|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.025|0.000|0.000|0.000|0.00|0
7189|MBWORLD|1.630|0.000|0.000|0.000|0.00|0
7004|MCEHLDG|0.630|0.630|0.630|0.000|0.00|10
0167|MCLEAN|0.090|0.090|0.090|0.000|0.00|200
0167WB|MCLEAN-WB|0.015|0.000|0.000|0.000|0.00|0
5182|MCT|0.660|0.665|0.665|+0.005|+0.76|30
5040|MEDAINC|0.290|0.295|0.305|+0.015|+5.17|29,837
5040WA|MEDAINC-WA|0.095|0.000|0.000|0.000|0.00|0
5040WB|MEDAINC-WB|0.025|0.000|0.000|0.000|0.00|0
5040WC|MEDAINC-WC|0.025|0.000|0.000|0.000|0.00|0
4502|MEDIA|0.515|0.520|0.520|+0.005|+0.97|37,624
5090|MEDIAC|0.225|0.230|0.235|+0.010|+4.44|2,573
0081|MEGASUN|0.160|0.000|0.000|0.000|0.00|0
0081WA|MEGASUN-WA|0.040|0.000|0.000|0.000|0.00|0
5129|MELATI|0.465|0.475|0.475|+0.010|+2.15|220
3778|MELEWAR|0.135|0.135|0.135|0.000|0.00|9,056
3778WB|MELEWAR-WB|0.045|0.045|0.045|0.000|0.00|350
1694|MENANG|0.395|0.375|0.385|-0.010|-2.53|510
1694WB|MENANG-WB|0.010|0.005|0.005|-0.005|-50.00|351
0577C2|MENGNIU-C2|0.155|0.165|0.165|+0.010|+6.45|1,580
5223|MENTIGA|0.510|0.000|0.000|0.000|0.00|0
8192|MERCURY|0.860|0.870|0.900|+0.040|+4.65|352
5006|MERGE|1.400|1.430|1.300|-0.100|-7.14|12,169
7234|MESB|0.320|0.330|0.320|0.000|0.00|2,392
7234WA|MESB-WA|0.105|0.105|0.100|-0.005|-4.76|14,589
0826EA|METFAPA|1.040|0.000|0.000|0.000|0.00|0
0825EA|METFSID|0.826|0.000|0.000|0.000|0.00|0
0827EA|METFUS50|1.065|0.000|0.000|0.000|0.00|0
6149|METROD|1.700|0.000|0.000|0.000|0.00|0
3069|MFCB|3.840|3.820|3.800|-0.040|-1.04|1,056
3069WA|MFCB-WA|1.650|1.670|1.630|-0.020|-1.21|1,377
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.690|0.700|0.705|+0.015|+2.17|292,475
3662LA|MFLOUR-LA|1.330|1.360|1.360|+0.030|+2.26|4,006
3662WC|MFLOUR-WC|0.240|0.240|0.245|+0.005|+2.08|88,696
7595|MGB|0.800|0.810|0.800|0.000|0.00|897
7595WA|MGB-WA|0.300|0.290|0.285|-0.015|-5.00|250
0155|MGRC|0.255|0.250|0.250|-0.005|-1.96|99
5186|MHB|0.760|0.760|0.790|+0.030|+3.95|8,439
518613|MHB-C13|0.030|0.000|0.000|0.000|0.00|0
5026|MHC|0.600|0.640|0.640|+0.040|+6.67|251
03005|MHCARE|0.520|0.000|0.000|0.000|0.00|0
5286|MI|2.310|2.310|2.310|0.000|0.00|4,593
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.045|0.000|0.000|0.000|0.00|0
5286CC|MI-CC|0.080|0.070|0.070|-0.010|-12.50|100
5286CD|MI-CD|0.150|0.145|0.150|0.000|0.00|2,200
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.125|0.000|0.000|0.000|0.00|0
0126|MICROLN|0.405|0.000|0.000|0.000|0.00|0
5001|MIECO|0.275|0.275|0.280|+0.005|+1.82|5,730
0112|MIKROMB|0.265|0.255|0.255|-0.010|-3.77|1,755
7935|MILUX|0.680|0.000|0.000|0.000|0.00|0
5166|MINDA|0.050|0.050|0.050|0.000|0.00|300
7219|MINETEC|0.050|0.050|0.050|0.000|0.00|3,860
7219WA|MINETEC-WA|0.005|0.000|0.000|0.000|0.00|0
5576|MINHO|0.300|0.295|0.295|-0.005|-1.67|745
5576WC|MINHO-WC|0.075|0.000|0.000|0.000|0.00|0
3816|MISC|6.730|6.700|6.800|+0.070|+1.04|13,007
381619|MISC-C19|0.175|0.160|0.175|0.000|0.00|778
381620|MISC-C20|0.100|0.095|0.095|-0.005|-5.00|1,800
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
9571|MITRA|0.325|0.325|0.335|+0.010|+3.08|8,170
9571WD|MITRA-WD|0.035|0.030|0.035|0.000|0.00|351
9571WE|MITRA-WE|0.070|0.090|0.090|+0.020|+28.57|900
8141|MJPERAK|0.230|0.210|0.210|-0.020|-8.70|705
6114|MKH|1.250|1.250|1.260|+0.010|+0.80|2,032
8893|MKLAND|0.195|0.195|0.195|0.000|0.00|3,768
0085|MLAB|0.040|0.040|0.045|+0.005|+12.50|2,830
0085WA|MLAB-WA|0.010|0.000|0.000|0.000|0.00|0
0085WB|MLAB-WB|0.010|0.005|0.010|0.000|0.00|1,001
0034|MMAG|0.225|0.000|0.000|0.000|0.00|0
0034PA|MMAG-PA|0.090|0.000|0.000|0.000|0.00|0
0034WB|MMAG-WB|0.075|0.000|0.000|0.000|0.00|0
2194|MMCCORP|1.170|1.190|1.160|-0.010|-0.85|55,884
0113|MMSV|0.985|0.985|0.990|+0.005|+0.51|1,643
0103|MNC|0.040|0.000|0.000|0.000|0.00|0
0103WA|MNC-WA|0.010|0.000|0.000|0.000|0.00|0
6459|MNRB|0.985|0.990|1.000|+0.015|+1.52|46,416
0156|MPAY|0.130|0.130|0.125|-0.005|-3.85|97,025
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.110|1.090|1.090|-0.020|-1.80|826
3867|MPI|9.900|9.970|9.950|+0.050|+0.51|1,310
5123|MQREIT|1.100|1.090|1.080|-0.020|-1.82|904
0070|MQTECH|0.030|0.000|0.000|0.000|0.00|0
0070WA|MQTECH-WA|0.010|0.000|0.000|0.000|0.00|0
1651|MRCB|0.790|0.790|0.835|+0.045|+5.70|315,702
165134|MRCB-C34|0.010|0.000|0.000|0.000|0.00|0
165135|MRCB-C35|0.005|0.000|0.000|0.000|0.00|0
165136|MRCB-C36|0.055|0.060|0.065|+0.010|+18.18|1,600
165137|MRCB-C37|0.080|0.080|0.095|+0.015|+18.75|22,304
165138|MRCB-C38|0.065|0.070|0.070|+0.005|+7.69|2,110
165139|MRCB-C39|0.120|0.120|0.135|+0.015|+12.50|43,236
165140|MRCB-C40|0.165|0.170|0.180|+0.015|+9.09|2,169
165141|MRCB-C41|0.130|0.140|0.145|+0.015|+11.54|9,058
165142|MRCB-C42|0.055|0.055|0.060|+0.005|+9.09|8,780
1651WB|MRCB-WB|0.230|0.230|0.245|+0.015|+6.52|11,300
5916|MSC|0.890|0.895|0.925|+0.035|+3.93|4,196
5202|MSM|2.030|2.030|2.000|-0.030|-1.48|3,054
5011|MSNIAGA|1.530|1.580|1.580|+0.050|+3.27|493
5150|MSPORTS|0.010|0.000|0.000|0.000|0.00|0
5924|MTDACPI|0.140|0.150|0.150|+0.010|+7.14|1,344
0092|MTOUCHE|0.060|0.060|0.055|-0.005|-8.33|4,850
0092WB|MTOUCHE-WB|0.025|0.000|0.000|0.000|0.00|0
0092WC|MTOUCHE-WC|0.015|0.000|0.000|0.000|0.00|0
0043|MTRONIC|0.095|0.085|0.085|-0.010|-10.53|24,209
3883|MUDA|1.900|1.900|1.920|+0.020|+1.05|12,077
5085|MUDAJYA|0.295|0.295|0.295|0.000|0.00|1,666
9539|MUH|0.450|0.450|0.480|+0.030|+6.67|810
5703|MUHIBAH|2.970|3.000|2.970|0.000|0.00|3,741
3891|MUIIND|0.165|0.165|0.170|+0.005|+3.03|11,103
3913|MUIPROP|0.185|0.185|0.180|-0.005|-2.70|26,395
3905|MULPHA|2.600|2.600|2.600|0.000|0.00|7,158
5087|MYCRON|0.270|0.260|0.285|+0.015|+5.56|3,190
5087WA|MYCRON-WA|0.110|0.000|0.000|0.000|0.00|0
0138|MYEG|1.010|1.030|1.190|+0.180|+17.82|2,638,625
013844|MYEG-C44|0.070|0.085|0.110|+0.040|+57.14|3,862
013846|MYEG-C46|0.010|0.000|0.000|0.000|0.00|0
013847|MYEG-C47|0.015|0.000|0.000|0.000|0.00|0
013848|MYEG-C48|0.005|0.000|0.000|0.000|0.00|0
013849|MYEG-C49|0.005|0.005|0.005|0.000|0.00|5,802
013850|MYEG-C50|0.055|0.000|0.000|0.000|0.00|0
013851|MYEG-C51|0.005|0.000|0.000|0.000|0.00|0
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.010|0.015|0.025|+0.015|+150.00|4,038
013854|MYEG-C54|0.005|0.005|0.010|+0.005|+100.00|41,120
013855|MYEG-C55|0.060|0.065|0.100|+0.040|+66.67|147,014
013856|MYEG-C56|0.225|0.240|0.325|+0.100|+44.44|55,269
013857|MYEG-C57|0.120|0.130|0.170|+0.050|+41.67|27,317
013858|MYEG-C58|0.070|0.070|0.105|+0.035|+50.00|74,479
013859|MYEG-C59|0.110|0.115|0.160|+0.050|+45.45|167,466
013860|MYEG-C60|0.115|0.145|0.170|+0.055|+47.83|10
013861|MYEG-C61|0.075|0.080|0.110|+0.035|+46.67|47,422
013862|MYEG-C62|0.100|0.105|0.145|+0.045|+45.00|3,384
013863|MYEG-C63|0.090|0.110|0.130|+0.040|+44.44|36,650
0821EA|MYETFDJ|1.125|1.125|1.125|0.000|0.00|1
0824EA|MYETFID|1.140|0.000|0.000|0.000|0.00|0
03010|MYKRIS|0.300|0.000|0.000|0.000|0.00|0
5275|MYNEWS|1.390|1.360|1.380|-0.010|-0.72|971
0108|N2N|0.900|0.895|0.905|+0.005|+0.56|3,738
0108WB|N2N-WB|0.245|0.245|0.245|0.000|0.00|1,340
0206|NADIBHD|0.260|0.255|0.260|0.000|0.00|15,751
5073|NAIM|0.935|0.935|0.950|+0.015|+1.60|55,757
9806|NATWIDE|0.320|0.000|0.000|0.000|0.00|0
4707|NESTLE|147.000|146.500|147.300|+0.300|+0.20|518
4707CE|NESTLE-CE|0.045|0.045|0.045|0.000|0.00|4
0020|NETX|0.020|0.015|0.015|-0.005|-25.00|182,237
0020WB|NETX-WB|0.005|0.000|0.000|0.000|0.00|0
0096|NEXGRAM|0.020|0.015|0.020|0.000|0.00|1,220
0096WA|NEXGRAM-WA|0.005|0.000|0.000|0.000|0.00|0
0096WB|NEXGRAM-WB|0.005|0.000|0.000|0.000|0.00|0
0096WC|NEXGRAM-WC|0.005|0.000|0.000|0.000|0.00|0
7241|NGGB|0.480|0.485|0.475|-0.005|-1.04|7,450
7241WA|NGGB-WA|0.190|0.190|0.185|-0.005|-2.63|11,128
7060|NHFATT|2.700|2.700|2.700|0.000|0.00|19
7139|NICE|0.035|0.035|0.035|0.000|0.00|500
7139WB|NICE-WB|0.015|0.010|0.010|-0.005|-33.33|100
7215|NIHSIN|0.280|0.280|0.290|+0.010|+3.57|33,759
0083|NOTION|0.570|0.570|0.595|+0.025|+4.39|38,914
0083WC|NOTION-WC|0.255|0.265|0.265|+0.010|+3.92|1,893
0201|NOVA|0.490|0.490|0.490|0.000|0.00|2,126
0026|NOVAMSC|0.125|0.125|0.120|-0.005|-4.00|75,348
5047|NPC|2.000|0.000|0.000|0.000|0.00|0
03006|NPS|0.230|0.250|0.250|+0.020|+8.70|60
2038|NSOP|3.270|0.000|0.000|0.000|0.00|0
5066|NTPM|0.500|0.510|0.510|+0.010|+2.00|260
5025|NWP|0.060|0.060|0.065|+0.005|+8.33|7,807
4944|NYLEX|0.670|0.675|0.665|-0.005|-0.75|562
5533|OCB|0.390|0.000|0.000|0.000|0.00|0
0172|OCK|0.555|0.555|0.560|+0.005|+0.90|24,699
0172WA|OCK-WA|0.095|0.095|0.100|+0.005|+5.26|13,930
0049|OCNCASH|0.415|0.425|0.435|+0.020|+4.82|6,937
7071|OCR|0.240|0.240|0.240|0.000|0.00|13,292
7071PA|OCR-PA|0.020|0.025|0.020|0.000|0.00|49
7071WC|OCR-WC|0.025|0.025|0.025|0.000|0.00|472
7071WD|OCR-WD|0.055|0.050|0.055|0.000|0.00|18,556
7107|OFI|0.760|0.770|0.785|+0.025|+3.29|1,940
5827|OIB|2.050|0.000|0.000|0.000|0.00|0
7140|OKA|0.630|0.630|0.640|+0.010|+1.59|1,045
3018|OLYMPIA|0.110|0.105|0.110|0.000|0.00|2,570
9008|OMESTI|0.380|0.370|0.375|-0.005|-1.32|2,481
0035|OPCOM|0.625|0.630|0.645|+0.020|+3.20|8,424
0040|OPENSYS|0.340|0.340|0.340|0.000|0.00|2,303
4006|ORIENT|6.850|6.870|6.820|-0.030|-0.44|909
0079|ORION|0.160|0.165|0.170|+0.010|+6.25|98,798
0079WA|ORION-WA|0.070|0.075|0.075|+0.005|+7.14|39,856
5065|ORNA|1.020|1.020|1.010|-0.010|-0.98|187
5053|OSK|0.975|0.965|0.955|-0.020|-2.05|3,590
5053WC|OSK-WC|0.045|0.045|0.045|0.000|0.00|4,357
