2216|IJMPLNT|1.660|1.630|1.630|-0.030|-1.81|20
5268|IKHMAS|0.160|0.160|0.155|-0.005|-3.13|18,076
5614|ILB|0.435|0.435|0.395|-0.040|-9.20|2,502
7222|IMASPRO|2.220|2.170|2.170|-0.050|-2.25|15,577
0166|INARI|1.520|1.530|1.540|+0.020|+1.32|67,723
016621|INARI-C21|0.005|0.000|0.000|0.000|0.00|0
016622|INARI-C22|0.005|0.000|0.000|0.000|0.00|0
016623|INARI-C23|0.005|0.000|0.000|0.000|0.00|0
016624|INARI-C24|0.005|0.000|0.000|0.000|0.00|0
016625|INARI-C25|0.005|0.000|0.000|0.000|0.00|0
016626|INARI-C26|0.035|0.030|0.030|-0.005|-14.29|6
016627|INARI-C27|0.035|0.000|0.000|0.000|0.00|0
016628|INARI-C28|0.030|0.030|0.030|0.000|0.00|10,499
016629|INARI-C29|0.065|0.060|0.060|-0.005|-7.69|1,000
016630|INARI-C30|0.060|0.000|0.000|0.000|0.00|0
016631|INARI-C31|0.115|0.115|0.120|+0.005|+4.35|5,801
016632|INARI-C32|0.120|0.120|0.120|0.000|0.00|5,778
016633|INARI-C33|0.250|0.260|0.255|+0.005|+2.00|4
016634|INARI-C34|0.075|0.075|0.075|0.000|0.00|8,000
016635|INARI-C35|0.065|0.000|0.000|0.000|0.00|0
016636|INARI-C36|0.075|0.075|0.075|0.000|0.00|1,580
016637|INARI-C37|0.110|0.100|0.100|-0.010|-9.09|4
0166WB|INARI-WB|1.000|1.000|1.010|+0.010|+1.00|842
2607|INCKEN|0.640|0.635|0.635|-0.005|-0.78|930
0094|INIX|0.055|0.055|0.055|0.000|0.00|36,637
0094WA|INIX-WA|0.020|0.025|0.025|+0.005|+25.00|421
0147|INNITY|0.575|0.000|0.000|0.000|0.00|0
6262|INNO|0.750|0.800|0.795|+0.045|+6.00|10
3379|INSAS|0.765|0.765|0.760|-0.005|-0.65|1,366
3379PA|INSAS-PA|0.985|0.980|0.985|0.000|0.00|732
3379WB|INSAS-WB|0.090|0.075|0.080|-0.010|-11.11|1,405
0192|INTA|0.270|0.270|0.275|+0.005|+1.85|6,323
1961|IOICORP|4.550|4.460|4.550|0.000|0.00|10,380
196119|IOICORP-C19|0.065|0.055|0.055|-0.010|-15.38|2,309
5249|IOIPG|1.410|1.410|1.390|-0.020|-1.42|17,714
5249CV|IOIPG-CV|0.140|0.135|0.130|-0.010|-7.14|1,416
5673|IPMUDA|0.490|0.495|0.495|+0.005|+1.02|10
5107|IQGROUP|1.180|1.140|1.180|0.000|0.00|250
8834|IREKA|0.550|0.000|0.000|0.000|0.00|0
8834WB|IREKA-WB|0.005|0.000|0.000|0.000|0.00|0
7183|IRETEX|0.145|0.145|0.155|+0.010|+6.90|11,910
7183LA|IRETEX-LA|0.015|0.015|0.020|+0.005|+33.33|4,736
7183WA|IRETEX-WA|0.005|0.005|0.005|0.000|0.00|1,100
0010|IRIS|0.140|0.145|0.145|+0.005|+3.57|103,101
9393|ITRONIC|0.100|0.095|0.100|0.000|0.00|900
5175|IVORY|0.210|0.205|0.205|-0.005|-2.38|3,172
1589|IWCITY|0.725|0.725|0.740|+0.015|+2.07|103,073
7223|JADI|0.040|0.040|0.040|0.000|0.00|15,310
0024|JAG|0.050|0.055|0.055|+0.005|+10.00|997,245
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.010|0.010|0.010|0.000|0.00|36,081
4723|JAKS|0.775|0.770|0.775|0.000|0.00|53,196
4723WB|JAKS-WB|0.500|0.490|0.495|-0.005|-1.00|2,009
8648|JASKITA|0.115|0.115|0.115|0.000|0.00|1,000
7152|JAYCORP|0.905|0.945|1.000|+0.095|+10.50|18,648
0058|JCBNEXT|1.500|1.500|1.480|-0.020|-1.33|272
5161|JCY|0.200|0.205|0.205|+0.005|+2.50|14,896
8931|JERASIA|0.400|0.395|0.380|-0.020|-5.00|1,380
9083|JETSON|0.185|0.175|0.180|-0.005|-2.70|1,419
0146|JFTECH|0.795|0.800|0.920|+0.125|+15.72|4,037
0127|JHM|1.180|1.180|1.240|+0.060|+5.08|38,181
8923|JIANKUN|0.325|0.000|0.000|0.000|0.00|0
8923WA|JIANKUN-WA|0.075|0.000|0.000|0.000|0.00|0
6769|JKGLAND|0.075|0.080|0.080|+0.005|+6.67|80,969
03003|JMEDU|0.535|0.000|0.000|0.000|0.00|0
7043|JMR|0.950|0.000|0.000|0.000|0.00|0
3441|JOHAN|0.085|0.080|0.085|0.000|0.00|2,447
7167|JOHOTIN|1.450|1.460|1.440|-0.010|-0.69|6,474
4383|JTIASA|0.560|0.560|0.560|0.000|0.00|6,948
0111|K1|0.230|0.235|0.230|0.000|0.00|22,628
0111WC|K1-WC|0.105|0.105|0.105|0.000|0.00|2,030
0193|KAB|0.205|0.210|0.215|+0.010|+4.88|9,529
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.045|0.040|0.040|-0.005|-11.11|2,000
0170WA|KANGER-WA|0.020|0.000|0.000|0.000|0.00|0
5247|KAREX|0.440|0.440|0.445|+0.005|+1.14|30,215
0054|KARYON|0.135|0.140|0.135|0.000|0.00|6,273
7216|KAWAN|1.760|1.770|1.770|+0.010|+0.57|363
3115|KBUNAI|0.085|0.085|0.085|0.000|0.00|2,557
3115WC|KBUNAI-WC|0.020|0.020|0.020|0.000|0.00|872
7199|KEINHIN|0.625|0.000|0.000|0.000|0.00|0
7323|KEN|0.680|0.000|0.000|0.000|0.00|0
6483|KENANGA|0.530|0.520|0.525|-0.005|-0.94|359
7161|KERJAYA|1.250|1.250|1.230|-0.020|-1.60|603
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161WB|KERJAYA-WB|0.190|0.000|0.000|0.000|0.00|0
9334|KESM|8.570|8.510|8.510|-0.060|-0.70|26
0143|KEYASIC|0.110|0.110|0.110|0.000|0.00|58,545
6491|KFIMA|1.660|1.660|1.660|0.000|0.00|389
8303|KFM|0.180|0.000|0.000|0.000|0.00|0
0151|KGB|1.280|1.270|1.260|-0.020|-1.56|18,777
0151WA|KGB-WA|0.765|0.765|0.750|-0.015|-1.96|2,086
0036|KGROUP|0.045|0.045|0.045|0.000|0.00|4,722
0036WB|KGROUP-WB|0.005|0.005|0.005|0.000|0.00|6,000
6203|KHEESAN|0.665|0.640|0.650|-0.015|-2.26|725
7062|KHIND|1.670|0.000|0.000|0.000|0.00|0
6211|KIALIM|0.225|0.000|0.000|0.000|0.00|0
3522|KIANJOO|3.100|3.100|3.100|0.000|0.00|12,037
5371|KIMHIN|1.200|1.150|1.170|-0.030|-2.50|360
5171|KIMLUN|1.230|1.220|1.220|-0.010|-0.81|20
5171WA|KIMLUN-WA|0.325|0.000|0.000|0.000|0.00|0
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.855|0.855|0.870|+0.015|+1.75|1,593
9466|KKB|1.260|1.240|1.230|-0.030|-2.38|3,396
5235SS|KLCC|7.710|7.730|7.700|-0.010|-0.13|42
2445|KLK|24.920|24.820|24.980|+0.060|+0.24|9,111
2445C2|KLK-C2|0.140|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.420|3.420|3.410|-0.010|-0.29|125
5027|KMLOONG|1.270|0.000|0.000|0.000|0.00|0
5027WB|KMLOONG-WB|0.245|0.000|0.000|0.000|0.00|0
7164|KNM|0.125|0.120|0.125|0.000|0.00|90,303
7164WB|KNM-WB|0.015|0.015|0.015|0.000|0.00|1,210
5035|KNUSFOR|0.430|0.000|0.000|0.000|0.00|0
6971|KOBAY|1.390|1.400|1.400|+0.010|+0.72|10
7017|KOMARK|0.240|0.240|0.250|+0.010|+4.17|75,881
7017WB|KOMARK-WB|0.035|0.035|0.035|0.000|0.00|15,254
7153|KOSSAN|3.640|3.590|3.610|-0.030|-0.82|5,314
7153CY|KOSSAN-CY|0.005|0.000|0.000|0.000|0.00|0
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.700|0.000|0.000|0.000|0.00|0
5878|KPJ|1.030|1.030|1.030|0.000|0.00|8,299
5878CR|KPJ-CR|0.020|0.000|0.000|0.000|0.00|0
5878CS|KPJ-CS|0.030|0.000|0.000|0.000|0.00|0
7130|KPOWER|0.335|0.330|0.350|+0.015|+4.48|610
5843|KPS|1.380|1.390|1.400|+0.020|+1.45|3,896
9121|KPSCB|0.520|0.505|0.505|-0.015|-2.88|50
1996|KRETAM|0.400|0.400|0.400|0.000|0.00|905
0176|KRONO|0.600|0.600|0.590|-0.010|-1.67|38,298
3476|KSENG|4.760|4.750|4.750|-0.010|-0.21|120
5038|KSL|0.910|0.900|0.930|+0.020|+2.20|2,844
5192|KSSC|0.450|0.440|0.430|-0.020|-4.44|9,043
5172|KSTAR|0.095|0.000|0.000|0.000|0.00|0
5172WA|KSTAR-WA|0.010|0.010|0.010|0.000|0.00|1,412
4847|KTB|0.075|0.000|0.000|0.000|0.00|0
0180|KTC|0.180|0.185|0.190|+0.010|+5.56|2,294
6874|KUB|0.395|0.395|0.395|0.000|0.00|28,731
2186|KUCHAI|1.580|1.560|1.580|0.000|0.00|860
6572|KWANTAS|0.800|0.000|0.000|0.000|0.00|0
8362|KYM|0.335|0.000|0.000|0.000|0.00|0
3174|L&G|0.160|0.155|0.160|0.000|0.00|12,557
3794|LAFMSIA|2.140|2.150|2.190|+0.050|+2.34|2,429
0018|LAMBO|0.150|0.145|0.150|0.000|0.00|30,218
1643|LANDMRK|0.460|0.455|0.470|+0.010|+2.17|302
7006|LATITUD|4.040|3.980|3.980|-0.060|-1.49|10
9385|LAYHONG|0.445|0.440|0.440|-0.005|-1.12|18,269
9385WA|LAYHONG-WA|0.195|0.195|0.200|+0.005|+2.56|2,817
9326|LBALUM|0.520|0.505|0.505|-0.015|-2.88|50
8494|LBICAP|0.845|0.840|0.860|+0.015|+1.78|480
5789|LBS|0.650|0.650|0.660|+0.010|+1.54|1,718
5789PA|LBS-PA|0.840|0.000|0.000|0.000|0.00|0
5789WB|LBS-WB|0.245|0.200|0.250|+0.005|+2.04|36
5284|LCTITAN|4.270|4.270|4.280|+0.010|+0.23|4,202
9628|LEBTECH|0.855|0.000|0.000|0.000|0.00|0
8079|LEESK|0.900|0.895|0.895|-0.005|-0.56|141
5232|LEONFB|0.495|0.495|0.495|0.000|0.00|60
8745|LEWEKO|0.140|0.000|0.000|0.000|0.00|0
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.000|0.000|0.000|0.00|0
3573|LIENHOE|0.270|0.270|0.275|+0.005|+1.85|9,132
7089|LIIHEN|2.740|2.720|2.720|-0.020|-0.73|860
8486|LIONFIB|0.440|0.000|0.000|0.000|0.00|0
4235|LIONIND|0.525|0.525|0.530|+0.005|+0.95|26,533
6645|LITRAK|4.230|4.270|4.290|+0.060|+1.42|12
0182|LKL|0.115|0.120|0.120|+0.005|+4.35|9,591
7126|LONBISC|0.400|0.395|0.390|-0.010|-2.50|28,204
7126WA|LONBISC-WA|0.035|0.000|0.000|0.000|0.00|0
8621|LPI|16.100|16.100|16.100|0.000|0.00|334
9881|LSTEEL|0.285|0.295|0.300|+0.015|+5.26|550
7085|LTKM|1.240|1.200|1.200|-0.040|-3.23|582
5068|LUSTER|0.080|0.080|0.080|0.000|0.00|5,100
5068WA|LUSTER-WA|0.025|0.000|0.000|0.000|0.00|0
5068WB|LUSTER-WB|0.035|0.035|0.035|0.000|0.00|1,000
5143|LUXCHEM|0.530|0.530|0.535|+0.005|+0.94|647
0075|LYC|0.320|0.325|0.310|-0.010|-3.13|224
9199|LYSAGHT|2.620|2.620|2.600|-0.020|-0.76|30
5078|M&G|0.090|0.000|0.000|0.000|0.00|0
0017|M3TECH|0.050|0.045|0.045|-0.005|-10.00|5,918
0017WA|M3TECH-WA|0.005|0.000|0.000|0.000|0.00|0
1198|MAA|1.030|1.020|1.020|-0.010|-0.97|1,572
7617|MAGNA|0.930|0.000|0.000|0.000|0.00|0
7617WB|MAGNA-WB|0.190|0.000|0.000|0.000|0.00|0
7087|MAGNI|4.840|4.850|4.800|-0.040|-0.83|1,847
3859|MAGNUM|2.320|2.300|2.390|+0.070|+3.02|5,815
8583|MAHSING|0.920|0.920|0.935|+0.015|+1.63|5,174
858317|MAHSING-C17|0.040|0.000|0.000|0.000|0.00|0
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.030|0.025|0.025|-0.005|-16.67|800
8583WC|MAHSING-WC|0.015|0.000|0.000|0.000|0.00|0
5264|MALAKOF|0.935|0.945|0.905|-0.030|-3.21|39,676
526412|MALAKOFC12|0.005|0.000|0.000|0.000|0.00|0
526413|MALAKOFC13|0.005|0.000|0.000|0.000|0.00|0
526415|MALAKOFC15|0.035|0.030|0.030|-0.005|-14.29|1,650
526416|MALAKOFC16|0.015|0.005|0.005|-0.010|-66.67|325
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.065|0.065|0.055|-0.010|-15.38|24,231
526419|MALAKOFC19|0.130|0.125|0.115|-0.015|-11.54|2,130
526420|MALAKOFC20|0.100|0.095|0.085|-0.015|-15.00|2,200
526421|MALAKOFC21|0.080|0.075|0.075|-0.005|-6.25|200
526422|MALAKOFC22|0.055|0.050|0.050|-0.005|-9.09|3,200
4936|MALPAC|0.850|0.000|0.000|0.000|0.00|0
6181|MALTON|0.510|0.515|0.510|0.000|0.00|13,192
1058|MANULFE|2.550|2.500|2.500|-0.050|-1.96|40
3514|MARCO|0.125|0.125|0.125|0.000|0.00|1,970
5098|MASTEEL|0.460|0.460|0.480|+0.020|+4.35|20,246
7029|MASTER|0.770|0.770|0.775|+0.005|+0.65|13,613
0189|MATANG|0.070|0.070|0.070|0.000|0.00|717
5236|MATRIX|1.940|1.950|1.940|0.000|0.00|912
5236WA|MATRIX-WA|0.145|0.000|0.000|0.000|0.00|0
6012|MAXIS|5.400|5.370|5.390|-0.010|-0.19|14,971
601210|MAXIS-C10|0.065|0.065|0.065|0.000|0.00|8
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.050|0.000|0.000|0.000|0.00|0
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.480|9.470|9.470|-0.010|-0.11|41,914
115543|MAYBANKC43|0.075|0.075|0.075|0.000|0.00|500
115544|MAYBANKC44|0.005|0.000|0.000|0.000|0.00|0
115546|MAYBANKC46|0.005|0.000|0.000|0.000|0.00|0
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.030|0.000|0.000|0.000|0.00|0
115549|MAYBANKC49|0.105|0.000|0.000|0.000|0.00|0
115550|MAYBANKC50|0.105|0.095|0.095|-0.010|-9.52|300
115551|MAYBANKC51|0.100|0.095|0.095|-0.005|-5.00|300
115552|MAYBANKC52|0.045|0.045|0.045|0.000|0.00|49
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.585|0.580|0.580|-0.005|-0.85|3,860
5886|MBG|0.800|0.000|0.000|0.000|0.00|0
5152|MBL|1.200|1.160|1.230|+0.030|+2.50|1,865
5152WA|MBL-WA|0.420|0.420|0.425|+0.005|+1.19|1,405
5983|MBMR|2.810|2.810|2.810|0.000|0.00|1,404
1171|MBSB|0.950|0.950|0.955|+0.005|+0.53|22,544
117115|MBSB-C15|0.010|0.000|0.000|0.000|0.00|0
117116|MBSB-C16|0.060|0.000|0.000|0.000|0.00|0
117117|MBSB-C17|0.035|0.035|0.035|0.000|0.00|500
117118|MBSB-C18|0.055|0.000|0.000|0.000|0.00|0
117119|MBSB-C19|0.045|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.025|0.000|0.000|0.000|0.00|0
117121|MBSB-C21|0.035|0.035|0.035|0.000|0.00|50
7189|MBWORLD|1.680|1.670|1.670|-0.010|-0.60|10
7004|MCEHLDG|0.650|0.600|0.630|-0.020|-3.08|302
0167|MCLEAN|0.090|0.000|0.000|0.000|0.00|0
0167WB|MCLEAN-WB|0.025|0.000|0.000|0.000|0.00|0
5182|MCT|0.600|0.600|0.550|-0.050|-8.33|400
4502|MEDIA|0.535|0.545|0.530|-0.005|-0.93|8,494
5090|MEDIAC|0.225|0.225|0.230|+0.005|+2.22|2,804
0081|MEGASUN|0.135|0.125|0.130|-0.005|-3.70|820
0081WA|MEGASUN-WA|0.025|0.000|0.000|0.000|0.00|0
5129|MELATI|0.460|0.450|0.450|-0.010|-2.17|50
3778|MELEWAR|0.150|0.145|0.140|-0.010|-6.67|2,770
3778WB|MELEWAR-WB|0.055|0.045|0.045|-0.010|-18.18|500
1694|MENANG|0.390|0.395|0.390|0.000|0.00|1,572
1694WB|MENANG-WB|0.010|0.000|0.000|0.000|0.00|0
0577C2|MENGNIU-C2|0.180|0.000|0.000|0.000|0.00|0
5223|MENTIGA|0.550|0.550|0.625|+0.075|+13.64|325
8192|MERCURY|0.850|0.000|0.000|0.000|0.00|0
5006|MERGE|1.400|1.400|1.410|+0.010|+0.71|596
5040|MERIDIAN|0.290|0.295|0.290|0.000|0.00|1,310
5040WA|MERIDIAN-WA|0.095|0.075|0.075|-0.020|-21.05|200
5040WB|MERIDIAN-WB|0.025|0.000|0.000|0.000|0.00|0
5040WC|MERIDIAN-WC|0.020|0.000|0.000|0.000|0.00|0
7234|MESB|0.330|0.300|0.300|-0.030|-9.09|2,972
7234WA|MESB-WA|0.105|0.105|0.105|0.000|0.00|52
0826EA|METFAPA|1.040|0.000|0.000|0.000|0.00|0
0825EA|METFSID|0.806|0.807|0.807|+0.001|+0.12|40
0827EA|METFUS50|1.060|0.000|0.000|0.000|0.00|0
6149|METROD|1.700|0.000|0.000|0.000|0.00|0
3069|MFCB|3.870|3.850|3.810|-0.060|-1.55|103
3069WA|MFCB-WA|1.660|1.640|1.650|-0.010|-0.60|974
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.745|0.745|0.765|+0.020|+2.68|82,655
3662LA|MFLOUR-LA|1.460|1.480|1.500|+0.040|+2.74|793
3662WC|MFLOUR-WC|0.390|0.385|0.400|+0.010|+2.56|35,801
7595|MGB|0.725|0.725|0.725|0.000|0.00|30
7595WA|MGB-WA|0.250|0.000|0.000|0.000|0.00|0
0155|MGRC|0.270|0.000|0.000|0.000|0.00|0
5186|MHB|0.785|0.790|0.850|+0.065|+8.28|12,898
518613|MHB-C13|0.020|0.000|0.000|0.000|0.00|0
5026|MHC|0.595|0.000|0.000|0.000|0.00|0
03005|MHCARE|0.540|0.460|0.460|-0.080|-14.81|300
5286|MI|2.150|2.150|2.150|0.000|0.00|2,473
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.035|0.000|0.000|0.000|0.00|0
5286CC|MI-CC|0.055|0.000|0.000|0.000|0.00|0
5286CD|MI-CD|0.135|0.000|0.000|0.000|0.00|0
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.125|0.000|0.000|0.000|0.00|0
0126|MICROLN|0.400|0.375|0.410|+0.010|+2.50|13
5001|MIECO|0.290|0.290|0.280|-0.010|-3.45|7,904
0112|MIKROMB|0.250|0.250|0.255|+0.005|+2.00|1,670
7935|MILUX|0.680|0.000|0.000|0.000|0.00|0
5166|MINDA|0.055|0.050|0.055|0.000|0.00|700
7219|MINETEC|0.055|0.055|0.055|0.000|0.00|25
7219WA|MINETEC-WA|0.005|0.000|0.000|0.000|0.00|0
5576|MINHO|0.300|0.305|0.305|+0.005|+1.67|912
5576WC|MINHO-WC|0.065|0.065|0.070|+0.005|+7.69|5,435
3816|MISC|6.740|6.720|6.730|-0.010|-0.15|16,278
381619|MISC-C19|0.165|0.155|0.155|-0.010|-6.06|394
381620|MISC-C20|0.085|0.000|0.000|0.000|0.00|0
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
9571|MITRA|0.395|0.395|0.405|+0.010|+2.53|31,887
9571WD|MITRA-WD|0.050|0.050|0.045|-0.005|-10.00|2,786
9571WE|MITRA-WE|0.095|0.000|0.000|0.000|0.00|0
8141|MJPERAK|0.235|0.225|0.235|0.000|0.00|2,283
6114|MKH|1.290|1.300|1.330|+0.040|+3.10|8,142
8893|MKLAND|0.190|0.195|0.190|0.000|0.00|7,210
0085|MLAB|0.045|0.040|0.040|-0.005|-11.11|124,520
0085WA|MLAB-WA|0.010|0.000|0.000|0.000|0.00|0
0085WB|MLAB-WB|0.005|0.005|0.005|0.000|0.00|9,638
0034|MMAG|0.225|0.000|0.000|0.000|0.00|0
0034PA|MMAG-PA|0.090|0.090|0.085|-0.005|-5.56|1,780
0034WB|MMAG-WB|0.060|0.060|0.060|0.000|0.00|700
2194|MMCCORP|1.080|1.080|1.060|-0.020|-1.85|27,875
219412|MMCCORPC12|0.070|0.060|0.065|-0.005|-7.14|5,700
0113|MMSV|0.945|0.945|0.945|0.000|0.00|573
0103|MNC|0.040|0.040|0.040|0.000|0.00|1,730
0103WA|MNC-WA|0.005|0.000|0.000|0.000|0.00|0
6459|MNRB|1.030|1.020|1.010|-0.020|-1.94|7,986
0156|MPAY|0.120|0.120|0.120|0.000|0.00|33,386
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.070|1.070|1.060|-0.010|-0.93|610
3867|MPI|9.780|9.850|9.800|+0.020|+0.20|893
5123|MQREIT|1.090|1.080|1.090|0.000|0.00|720
0070|MQTECH|0.030|0.025|0.030|0.000|0.00|640
0070WA|MQTECH-WA|0.010|0.010|0.010|0.000|0.00|150
1651|MRCB|0.805|0.805|0.810|+0.005|+0.62|38,289
165134|MRCB-C34|0.005|0.005|0.005|0.000|0.00|1,500
165136|MRCB-C36|0.045|0.000|0.000|0.000|0.00|0
165137|MRCB-C37|0.080|0.080|0.080|0.000|0.00|300
165138|MRCB-C38|0.065|0.060|0.060|-0.005|-7.69|28,000
165139|MRCB-C39|0.125|0.125|0.130|+0.005|+4.00|7,406
165140|MRCB-C40|0.175|0.165|0.165|-0.010|-5.71|1,000
165141|MRCB-C41|0.140|0.145|0.145|+0.005|+3.57|2,763
165142|MRCB-C42|0.055|0.000|0.000|0.000|0.00|0
165143|MRCB-C43|0.090|0.085|0.090|0.000|0.00|6,500
1651WB|MRCB-WB|0.230|0.225|0.235|+0.005|+2.17|1,727
5916|MSC|0.915|0.910|0.915|0.000|0.00|330
5202|MSM|1.950|1.950|1.900|-0.050|-2.56|635
5011|MSNIAGA|1.530|1.540|1.540|+0.010|+0.65|3
5150|MSPORTS|0.010|0.000|0.000|0.000|0.00|0
5924|MTDACPI|0.185|0.185|0.175|-0.010|-5.41|430
0092|MTOUCHE|0.060|0.060|0.060|0.000|0.00|3,552
0092WB|MTOUCHE-WB|0.010|0.000|0.000|0.000|0.00|0
0092WC|MTOUCHE-WC|0.015|0.000|0.000|0.000|0.00|0
0043|MTRONIC|0.090|0.090|0.090|0.000|0.00|111,178
3883|MUDA|1.880|1.880|1.890|+0.010|+0.53|1,233
5085|MUDAJYA|0.310|0.305|0.310|0.000|0.00|2,034
9539|MUH|0.520|0.530|0.530|+0.010|+1.92|720
5703|MUHIBAH|2.980|2.980|2.930|-0.050|-1.68|323
3891|MUIIND|0.170|0.170|0.170|0.000|0.00|7,314
3913|MUIPROP|0.175|0.180|0.180|+0.005|+2.86|2,100
3905|MULPHA|2.490|2.500|2.500|+0.010|+0.40|2,288
5087|MYCRON|0.300|0.310|0.310|+0.010|+3.33|300
5087WA|MYCRON-WA|0.080|0.000|0.000|0.000|0.00|0
0138|MYEG|1.250|1.250|1.250|0.000|0.00|263,917
013844|MYEG-C44|0.130|0.125|0.125|-0.005|-3.85|1,000
013846|MYEG-C46|0.010|0.000|0.000|0.000|0.00|0
013847|MYEG-C47|0.010|0.000|0.000|0.000|0.00|0
013848|MYEG-C48|0.005|0.005|0.005|0.000|0.00|2
013849|MYEG-C49|0.005|0.005|0.005|0.000|0.00|2,000
013850|MYEG-C50|0.030|0.000|0.000|0.000|0.00|0
013851|MYEG-C51|0.010|0.000|0.000|0.000|0.00|0
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.025|0.000|0.000|0.000|0.00|0
013854|MYEG-C54|0.010|0.000|0.000|0.000|0.00|0
013855|MYEG-C55|0.100|0.100|0.095|-0.005|-5.00|35,133
013856|MYEG-C56|0.340|0.325|0.330|-0.010|-2.94|2,440
013857|MYEG-C57|0.180|0.170|0.175|-0.005|-2.78|10,386
013858|MYEG-C58|0.110|0.105|0.105|-0.005|-4.55|260
013859|MYEG-C59|0.170|0.165|0.170|0.000|0.00|16,250
013860|MYEG-C60|0.190|0.185|0.190|0.000|0.00|7,384
013861|MYEG-C61|0.115|0.110|0.115|0.000|0.00|6,053
013862|MYEG-C62|0.165|0.150|0.150|-0.015|-9.09|720
013863|MYEG-C63|0.130|0.130|0.130|0.000|0.00|39,568
0821EA|MYETFDJ|1.090|0.000|0.000|0.000|0.00|0
0824EA|MYETFID|1.110|0.000|0.000|0.000|0.00|0
03010|MYKRIS|0.300|0.000|0.000|0.000|0.00|0
5275|MYNEWS|1.330|1.380|1.330|0.000|0.00|20,804
0041|MYSCM|0.250|0.240|0.240|-0.010|-4.00|16,021
0108|N2N|0.880|0.880|0.860|-0.020|-2.27|10,847
0108WB|N2N-WB|0.255|0.255|0.250|-0.005|-1.96|3,327
0206|NADIBHD|0.265|0.265|0.265|0.000|0.00|3,902
5073|NAIM|1.090|1.080|1.120|+0.030|+2.75|101,933
9806|NATWIDE|0.270|0.280|0.290|+0.020|+7.41|422
4707|NESTLE|147.800|147.600|147.700|-0.100|-0.07|1,468
4707CE|NESTLE-CE|0.045|0.000|0.000|0.000|0.00|0
0020|NETX|0.015|0.015|0.015|0.000|0.00|3,170
0020WB|NETX-WB|0.005|0.000|0.000|0.000|0.00|0
0096|NEXGRAM|0.020|0.020|0.015|-0.005|-25.00|33,046
0096WA|NEXGRAM-WA|0.005|0.005|0.005|0.000|0.00|18,520
0096WB|NEXGRAM-WB|0.005|0.000|0.000|0.000|0.00|0
0096WC|NEXGRAM-WC|0.005|0.000|0.000|0.000|0.00|0
7241|NGGB|0.495|0.495|0.490|-0.005|-1.01|10,290
7241WA|NGGB-WA|0.190|0.185|0.185|-0.005|-2.63|3,162
7060|NHFATT|2.700|0.000|0.000|0.000|0.00|0
7139|NICE|0.035|0.035|0.035|0.000|0.00|4,061
7139WB|NICE-WB|0.015|0.010|0.015|0.000|0.00|3,600
7215|NIHSIN|0.285|0.285|0.285|0.000|0.00|14,270
0083|NOTION|0.585|0.580|0.580|-0.005|-0.85|6,967
0083WC|NOTION-WC|0.250|0.000|0.000|0.000|0.00|0
0201|NOVA|0.475|0.475|0.475|0.000|0.00|240
0026|NOVAMSC|0.125|0.125|0.120|-0.005|-4.00|21,464
5047|NPC|1.870|1.800|1.800|-0.070|-3.74|20
03006|NPS|0.310|0.000|0.000|0.000|0.00|0
2038|NSOP|3.400|0.000|0.000|0.000|0.00|0
5066|NTPM|0.495|0.500|0.500|+0.005|+1.01|82
5025|NWP|0.080|0.080|0.080|0.000|0.00|4,589
4944|NYLEX|0.665|0.655|0.665|0.000|0.00|576
5533|OCB|0.450|0.450|0.470|+0.020|+4.44|178
0172|OCK|0.600|0.600|0.595|-0.005|-0.83|45,210
0172WA|OCK-WA|0.110|0.105|0.105|-0.005|-4.55|35,988
0049|OCNCASH|0.455|0.440|0.455|0.000|0.00|1,400
