522511|IHH-C11|0.150|0.140|0.140|-0.010|-6.67|6,000
5225C7|IHH-C7|0.035|0.035|0.035|0.000|0.00|1,000
5225C8|IHH-C8|0.105|0.000|0.000|0.000|0.00|0
5225C9|IHH-C9|0.095|0.000|0.000|0.000|0.00|0
0401GA|IHS046000824|97.500|0.000|0.000|0.000|0.00|0
3336|IJM|2.180|2.150|2.170|-0.010|-0.46|31,600
333620|IJM-C20|0.085|0.000|0.000|0.000|0.00|0
333621|IJM-C21|0.120|0.120|0.120|0.000|0.00|4
333624|IJM-C24|0.175|0.175|0.175|0.000|0.00|200
333625|IJM-C25|0.200|0.200|0.200|0.000|0.00|200
333626|IJM-C26|0.150|0.130|0.130|-0.020|-13.33|13,974
2216|IJMPLNT|1.570|1.620|1.600|+0.030|+1.91|215
5268|IKHMAS|0.160|0.160|0.155|-0.005|-3.13|2,852
5614|ILB|0.395|0.000|0.000|0.000|0.00|0
7222|IMASPRO|1.960|1.970|1.980|+0.020|+1.02|11,514
0166|INARI|1.610|1.600|1.600|-0.010|-0.62|44,679
016621|INARI-C21|0.005|0.000|0.000|0.000|0.00|0
016623|INARI-C23|0.005|0.000|0.000|0.000|0.00|0
016624|INARI-C24|0.005|0.000|0.000|0.000|0.00|0
016625|INARI-C25|0.005|0.000|0.000|0.000|0.00|0
016626|INARI-C26|0.035|0.000|0.000|0.000|0.00|0
016627|INARI-C27|0.035|0.035|0.040|+0.005|+14.29|22,529
016628|INARI-C28|0.035|0.030|0.035|0.000|0.00|13,500
016629|INARI-C29|0.070|0.000|0.000|0.000|0.00|0
016630|INARI-C30|0.060|0.000|0.000|0.000|0.00|0
016631|INARI-C31|0.130|0.125|0.125|-0.005|-3.85|15,046
016632|INARI-C32|0.130|0.000|0.000|0.000|0.00|0
016633|INARI-C33|0.270|0.000|0.000|0.000|0.00|0
016634|INARI-C34|0.085|0.080|0.085|0.000|0.00|22,800
016635|INARI-C35|0.070|0.065|0.065|-0.005|-7.14|5,000
016636|INARI-C36|0.085|0.080|0.080|-0.005|-5.88|200
016637|INARI-C37|0.105|0.110|0.105|0.000|0.00|4
016638|INARI-C38|0.105|0.100|0.095|-0.010|-9.52|14,000
016639|INARI-C39|0.150|0.175|0.180|+0.030|+20.00|20,000
0166WB|INARI-WB|1.050|1.040|1.050|0.000|0.00|992
2607|INCKEN|0.635|0.635|0.635|0.000|0.00|100
0094|INIX|0.065|0.065|0.075|+0.010|+15.38|132,792
0094WA|INIX-WA|0.020|0.025|0.030|+0.010|+50.00|40,387
0147|INNITY|0.575|0.535|0.565|-0.010|-1.74|204
6262|INNO|0.750|0.000|0.000|0.000|0.00|0
3379|INSAS|0.745|0.745|0.755|+0.010|+1.34|1,437
3379PA|INSAS-PA|0.980|0.980|0.980|0.000|0.00|2
3379WB|INSAS-WB|0.065|0.065|0.070|+0.005|+7.69|1,803
0192|INTA|0.275|0.275|0.280|+0.005|+1.82|10,700
1961|IOICORP|4.520|4.480|4.460|-0.060|-1.33|34,458
196119|IOICORP-C19|0.040|0.035|0.035|-0.005|-12.50|2,500
196120|IOICORP-C20|0.085|0.000|0.000|0.000|0.00|0
196121|IOICORP-C21|0.150|0.110|0.110|-0.040|-26.67|20,000
5249|IOIPG|1.300|1.300|1.330|+0.030|+2.31|50,344
5249CV|IOIPG-CV|0.130|0.000|0.000|0.000|0.00|0
5673|IPMUDA|0.530|0.490|0.490|-0.040|-7.55|1
5107|IQGROUP|1.120|1.120|1.120|0.000|0.00|16
8834|IREKA|0.545|0.000|0.000|0.000|0.00|0
8834WB|IREKA-WB|0.005|0.000|0.000|0.000|0.00|0
7183|IRETEX|0.150|0.160|0.160|+0.010|+6.67|1,363
7183LA|IRETEX-LA|0.020|0.000|0.000|0.000|0.00|0
7183WA|IRETEX-WA|0.005|0.000|0.000|0.000|0.00|0
0010|IRIS|0.155|0.150|0.150|-0.005|-3.23|208,252
9393|ITRONIC|0.105|0.100|0.105|0.000|0.00|850
5175|IVORY|0.205|0.200|0.200|-0.005|-2.44|1,900
1589|IWCITY|0.695|0.690|0.685|-0.010|-1.44|79,744
7223|JADI|0.035|0.000|0.000|0.000|0.00|0
0024|JAG|0.050|0.045|0.045|-0.005|-10.00|15,835
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.010|0.010|0.010|0.000|0.00|200
4723|JAKS|0.750|0.750|0.730|-0.020|-2.67|41,366
4723WB|JAKS-WB|0.480|0.480|0.460|-0.020|-4.17|2,131
8648|JASKITA|0.120|0.000|0.000|0.000|0.00|0
7152|JAYCORP|0.955|0.955|0.945|-0.010|-1.05|644
0058|JCBNEXT|1.540|0.000|0.000|0.000|0.00|0
5161|JCY|0.200|0.200|0.200|0.000|0.00|8,670
8931|JERASIA|0.385|0.000|0.000|0.000|0.00|0
9083|JETSON|0.185|0.000|0.000|0.000|0.00|0
0146|JFTECH|0.890|0.900|0.885|-0.005|-0.56|656
0127|JHM|1.310|1.300|1.280|-0.030|-2.29|21,541
8923|JIANKUN|0.325|0.000|0.000|0.000|0.00|0
8923WA|JIANKUN-WA|0.075|0.000|0.000|0.000|0.00|0
6769|JKGLAND|0.075|0.080|0.075|0.000|0.00|1,047
03003|JMEDU|0.535|0.000|0.000|0.000|0.00|0
7043|JMR|1.030|1.020|1.030|0.000|0.00|150
3441|JOHAN|0.085|0.000|0.000|0.000|0.00|0
7167|JOHOTIN|1.370|1.370|1.370|0.000|0.00|2,356
4383|JTIASA|0.530|0.525|0.530|0.000|0.00|971
0111|K1|0.220|0.220|0.220|0.000|0.00|22,369
0111WC|K1-WC|0.100|0.100|0.100|0.000|0.00|10,737
0193|KAB|0.205|0.205|0.215|+0.010|+4.88|2,813
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.040|0.040|0.040|0.000|0.00|480
0170WA|KANGER-WA|0.015|0.000|0.000|0.000|0.00|0
5247|KAREX|0.450|0.450|0.445|-0.005|-1.11|24,508
0054|KARYON|0.130|0.130|0.130|0.000|0.00|75
7216|KAWAN|1.720|1.660|1.680|-0.040|-2.33|569
3115|KBUNAI|0.085|0.085|0.085|0.000|0.00|890
3115WC|KBUNAI-WC|0.020|0.020|0.020|0.000|0.00|5,300
7199|KEINHIN|0.625|0.000|0.000|0.000|0.00|0
7323|KEN|0.680|0.000|0.000|0.000|0.00|0
6483|KENANGA|0.520|0.520|0.530|+0.010|+1.92|271
7161|KERJAYA|1.240|1.240|1.240|0.000|0.00|3,220
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161CK|KERJAYA-CK|0.060|0.060|0.060|0.000|0.00|4,000
7161WB|KERJAYA-WB|0.185|0.175|0.175|-0.010|-5.41|248
9334|KESM|8.600|8.500|8.500|-0.100|-1.16|19
0143|KEYASIC|0.105|0.105|0.105|0.000|0.00|47,229
6491|KFIMA|1.650|1.650|1.650|0.000|0.00|191
8303|KFM|0.170|0.000|0.000|0.000|0.00|0
0151|KGB|1.270|1.270|1.260|-0.010|-0.79|2,190
0151WA|KGB-WA|0.750|0.745|0.740|-0.010|-1.33|2,255
0036|KGROUP|0.040|0.040|0.040|0.000|0.00|1,359
0036WB|KGROUP-WB|0.005|0.000|0.000|0.000|0.00|0
6203|KHEESAN|0.610|0.000|0.000|0.000|0.00|0
7062|KHIND|1.730|1.700|1.700|-0.030|-1.73|100
6211|KIALIM|0.220|0.220|0.220|0.000|0.00|150
3522|KIANJOO|3.100|3.100|3.100|0.000|0.00|2,775
5371|KIMHIN|1.150|1.170|1.160|+0.010|+0.87|76
5171|KIMLUN|1.180|1.190|1.180|0.000|0.00|600
5171WA|KIMLUN-WA|0.340|0.000|0.000|0.000|0.00|0
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.885|0.880|0.885|0.000|0.00|3,924
9466|KKB|1.230|1.230|1.220|-0.010|-0.81|2,403
5235SS|KLCC|7.800|7.800|7.800|0.000|0.00|397
2445|KLK|24.700|24.420|24.660|-0.040|-0.16|1,264
2445C2|KLK-C2|0.125|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.300|3.300|3.320|+0.020|+0.61|230
5027|KMLOONG|1.220|1.220|1.190|-0.030|-2.46|2,118
5027WB|KMLOONG-WB|0.230|0.245|0.245|+0.015|+6.52|100
7164|KNM|0.115|0.115|0.120|+0.005|+4.35|90,841
7164WB|KNM-WB|0.015|0.010|0.015|0.000|0.00|346
5035|KNUSFOR|0.430|0.000|0.000|0.000|0.00|0
6971|KOBAY|1.480|1.480|1.470|-0.010|-0.68|30
7017|KOMARK|0.275|0.275|0.275|0.000|0.00|13,862
7017WB|KOMARK-WB|0.035|0.035|0.035|0.000|0.00|26,872
7153|KOSSAN|3.460|3.460|3.500|+0.040|+1.16|3,032
7153C1|KOSSAN-C1|0.150|0.000|0.000|0.000|0.00|0
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.700|0.000|0.000|0.000|0.00|0
5878|KPJ|0.995|1.000|1.000|+0.005|+0.50|26,061
5878CS|KPJ-CS|0.030|0.000|0.000|0.000|0.00|0
5878CT|KPJ-CT|0.150|0.000|0.000|0.000|0.00|0
7130|KPOWER|0.310|0.000|0.000|0.000|0.00|0
5843|KPS|1.380|1.380|1.390|+0.010|+0.72|1,710
9121|KPSCB|0.510|0.500|0.520|+0.010|+1.96|2,850
1996|KRETAM|0.400|0.395|0.405|+0.005|+1.25|120
0176|KRONO|0.590|0.590|0.585|-0.005|-0.85|11,409
3476|KSENG|4.700|4.700|4.680|-0.020|-0.43|85
5038|KSL|0.905|0.905|0.890|-0.015|-1.66|3,614
5192|KSSC|0.505|0.505|0.500|-0.005|-0.99|2,485
5172|KSTAR|0.075|0.000|0.000|0.000|0.00|0
5172WA|KSTAR-WA|0.005|0.000|0.000|0.000|0.00|0
4847|KTB|0.075|0.070|0.070|-0.005|-6.67|700
0180|KTC|0.175|0.175|0.175|0.000|0.00|4,068
6874|KUB|0.395|0.395|0.405|+0.010|+2.53|32,117
2186|KUCHAI|1.560|1.550|1.540|-0.020|-1.28|500
6572|KWANTAS|0.800|0.800|0.800|0.000|0.00|90
8362|KYM|0.320|0.000|0.000|0.000|0.00|0
3174|L&G|0.155|0.150|0.150|-0.005|-3.23|7,219
3794|LAFMSIA|2.550|2.570|2.550|0.000|0.00|13,714
3794CE|LAFMSIA-CE|0.085|0.095|0.085|0.000|0.00|2,373
0018|LAMBO|0.150|0.150|0.150|0.000|0.00|112,241
1643|LANDMRK|0.465|0.455|0.465|0.000|0.00|640
7006|LATITUD|3.990|0.000|0.000|0.000|0.00|0
9385|LAYHONG|0.425|0.425|0.425|0.000|0.00|11,950
9385WA|LAYHONG-WA|0.190|0.190|0.185|-0.005|-2.63|2,189
9326|LBALUM|0.485|0.485|0.485|0.000|0.00|70
8494|LBICAP|0.920|0.910|0.925|+0.005|+0.54|1,190
5789|LBS|0.635|0.640|0.640|+0.005|+0.79|2,796
5789PA|LBS-PA|0.850|0.860|0.850|0.000|0.00|20
5789WB|LBS-WB|0.235|0.000|0.000|0.000|0.00|0
5284|LCTITAN|4.180|4.180|4.050|-0.130|-3.11|23,353
9628|LEBTECH|0.830|0.000|0.000|0.000|0.00|0
8079|LEESK|0.900|0.870|0.870|-0.030|-3.33|60
5232|LEONFB|0.485|0.490|0.490|+0.005|+1.03|370
8745|LEWEKO|0.150|0.000|0.000|0.000|0.00|0
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.000|0.000|0.000|0.00|0
3573|LIENHOE|0.285|0.270|0.285|0.000|0.00|17
7089|LIIHEN|2.640|2.630|2.650|+0.010|+0.38|539
8486|LIONFIB|0.425|0.000|0.000|0.000|0.00|0
4235|LIONIND|0.525|0.525|0.525|0.000|0.00|11,816
6645|LITRAK|4.350|4.300|4.310|-0.040|-0.92|12,923
0182|LKL|0.115|0.115|0.115|0.000|0.00|535
7126|LONBISC|0.405|0.400|0.385|-0.020|-4.94|23,013
7126WA|LONBISC-WA|0.040|0.035|0.030|-0.010|-25.00|752
8621|LPI|16.000|16.000|15.960|-0.040|-0.25|1,463
9881|LSTEEL|0.290|0.285|0.285|-0.005|-1.72|200
7085|LTKM|1.180|1.180|1.180|0.000|0.00|50
5068|LUSTER|0.080|0.075|0.075|-0.005|-6.25|8,550
5068WA|LUSTER-WA|0.030|0.030|0.030|0.000|0.00|500
5068WB|LUSTER-WB|0.035|0.030|0.035|0.000|0.00|1,105
5143|LUXCHEM|0.525|0.525|0.520|-0.005|-0.95|1,642
0075|LYC|0.325|0.320|0.325|0.000|0.00|562
9199|LYSAGHT|2.670|0.000|0.000|0.000|0.00|0
5078|M&G|0.090|0.090|0.090|0.000|0.00|231
0017|M3TECH|0.055|0.050|0.050|-0.005|-9.09|7,815
0017WA|M3TECH-WA|0.005|0.000|0.000|0.000|0.00|0
1198|MAA|1.020|1.020|1.020|0.000|0.00|4,018
7617|MAGNA|0.930|0.000|0.000|0.000|0.00|0
7617WB|MAGNA-WB|0.190|0.000|0.000|0.000|0.00|0
7087|MAGNI|4.620|4.700|4.670|+0.050|+1.08|1,108
3859|MAGNUM|2.400|2.390|2.370|-0.030|-1.25|5,211
8583|MAHSING|0.915|0.915|0.935|+0.020|+2.19|2,775
858317|MAHSING-C17|0.040|0.000|0.000|0.000|0.00|0
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.020|0.000|0.000|0.000|0.00|0
8583WC|MAHSING-WC|0.020|0.000|0.000|0.000|0.00|0
5264|MALAKOF|0.905|0.905|0.905|0.000|0.00|7,238
526412|MALAKOFC12|0.005|0.000|0.000|0.000|0.00|0
526415|MALAKOFC15|0.025|0.000|0.000|0.000|0.00|0
526416|MALAKOFC16|0.005|0.000|0.000|0.000|0.00|0
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.055|0.050|0.050|-0.005|-9.09|11,600
526419|MALAKOFC19|0.115|0.000|0.000|0.000|0.00|0
526420|MALAKOFC20|0.085|0.085|0.080|-0.005|-5.88|1,000
526421|MALAKOFC21|0.080|0.000|0.000|0.000|0.00|0
526422|MALAKOFC22|0.045|0.045|0.045|0.000|0.00|7,000
526423|MALAKOFC23|0.150|0.150|0.155|+0.005|+3.33|9,000
4936|MALPAC|0.850|0.000|0.000|0.000|0.00|0
6181|MALTON|0.490|0.485|0.490|0.000|0.00|7,279
1058|MANULFE|2.650|0.000|0.000|0.000|0.00|0
3514|MARCO|0.125|0.000|0.000|0.000|0.00|0
5098|MASTEEL|0.480|0.475|0.475|-0.005|-1.04|5,801
7029|MASTER|0.825|0.805|0.795|-0.030|-3.64|10,297
0189|MATANG|0.070|0.075|0.075|+0.005|+7.14|2,155
5236|MATRIX|1.900|1.900|1.910|+0.010|+0.53|2,293
5236WA|MATRIX-WA|0.110|0.110|0.115|+0.005|+4.55|6,663
6012|MAXIS|5.450|5.400|5.360|-0.090|-1.65|20,739
601210|MAXIS-C10|0.060|0.060|0.055|-0.005|-8.33|8
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.050|0.040|0.040|-0.010|-20.00|200
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.260|9.260|9.260|0.000|0.00|107,585
115543|MAYBANKC43|0.040|0.045|0.035|-0.005|-12.50|115
115544|MAYBANKC44|0.005|0.000|0.000|0.000|0.00|0
115546|MAYBANKC46|0.005|0.010|0.010|+0.005|+100.00|4,595
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.030|0.000|0.000|0.000|0.00|0
115549|MAYBANKC49|0.095|0.000|0.000|0.000|0.00|0
115550|MAYBANKC50|0.075|0.070|0.075|0.000|0.00|10,000
115551|MAYBANKC51|0.075|0.000|0.000|0.000|0.00|0
115552|MAYBANKC52|0.040|0.040|0.040|0.000|0.00|80
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.535|0.535|0.545|+0.010|+1.87|990
5886|MBG|0.800|0.800|0.800|0.000|0.00|26
5152|MBL|1.280|1.250|1.300|+0.020|+1.56|1,935
5152WA|MBL-WA|0.440|0.440|0.440|0.000|0.00|15
5983|MBMR|2.690|2.750|2.700|+0.010|+0.37|4,237
1171|MBSB|0.935|0.935|0.950|+0.015|+1.60|37,677
117115|MBSB-C15|0.010|0.000|0.000|0.000|0.00|0
117116|MBSB-C16|0.060|0.000|0.000|0.000|0.00|0
117117|MBSB-C17|0.030|0.030|0.030|0.000|0.00|1,215
117118|MBSB-C18|0.055|0.000|0.000|0.000|0.00|0
117119|MBSB-C19|0.045|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.015|0.000|0.000|0.000|0.00|0
117121|MBSB-C21|0.030|0.000|0.000|0.000|0.00|0
7189|MBWORLD|1.620|0.000|0.000|0.000|0.00|0
7004|MCEHLDG|0.640|0.640|0.710|+0.070|+10.94|205
0167|MCLEAN|0.085|0.000|0.000|0.000|0.00|0
0167WB|MCLEAN-WB|0.025|0.000|0.000|0.000|0.00|0
5182|MCT|0.550|0.555|0.530|-0.020|-3.64|40
4502|MEDIA|0.490|0.490|0.470|-0.020|-4.08|17,605
5090|MEDIAC|0.220|0.225|0.225|+0.005|+2.27|2,497
0081|MEGASUN|0.120|0.125|0.125|+0.005|+4.17|1,300
0081WA|MEGASUN-WA|0.010|0.000|0.000|0.000|0.00|0
5129|MELATI|0.455|0.000|0.000|0.000|0.00|0
3778|MELEWAR|0.130|0.135|0.140|+0.010|+7.69|598
3778WB|MELEWAR-WB|0.045|0.000|0.000|0.000|0.00|0
1694|MENANG|0.390|0.375|0.375|-0.015|-3.85|64
1694WB|MENANG-WB|0.010|0.000|0.000|0.000|0.00|0
0577C2|MENGNIU-C2|0.180|0.000|0.000|0.000|0.00|0
5223|MENTIGA|0.590|0.575|0.575|-0.015|-2.54|220
8192|MERCURY|0.810|0.000|0.000|0.000|0.00|0
5006|MERGE|1.430|1.410|1.420|-0.010|-0.70|470
5040|MERIDIAN|0.290|0.290|0.300|+0.010|+3.45|2,730
5040WA|MERIDIAN-WA|0.105|0.000|0.000|0.000|0.00|0
5040WB|MERIDIAN-WB|0.020|0.020|0.025|+0.005|+25.00|676
5040WC|MERIDIAN-WC|0.020|0.025|0.030|+0.010|+50.00|191
7234|MESB|0.295|0.000|0.000|0.000|0.00|0
7234WA|MESB-WA|0.100|0.090|0.100|0.000|0.00|274
0826EA|METFAPA|1.040|0.000|0.000|0.000|0.00|0
0825EA|METFSID|0.807|0.000|0.000|0.000|0.00|0
0827EA|METFUS50|1.080|0.000|0.000|0.000|0.00|0
6149|METROD|1.700|0.000|0.000|0.000|0.00|0
3069|MFCB|3.800|3.800|3.800|0.000|0.00|4,139
3069WA|MFCB-WA|1.660|1.630|1.670|+0.010|+0.60|282
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.735|0.735|0.740|+0.005|+0.68|41,698
3662LA|MFLOUR-LA|1.460|1.460|1.460|0.000|0.00|3,730
3662WC|MFLOUR-WC|0.375|0.375|0.370|-0.005|-1.33|14,075
7595|MGB|0.750|0.750|0.735|-0.015|-2.00|40
7595WA|MGB-WA|0.250|0.000|0.000|0.000|0.00|0
0155|MGRC|0.270|0.000|0.000|0.000|0.00|0
5186|MHB|0.800|0.800|0.800|0.000|0.00|2,669
518613|MHB-C13|0.020|0.000|0.000|0.000|0.00|0
5026|MHC|0.590|0.000|0.000|0.000|0.00|0
03005|MHCARE|0.460|0.460|0.460|0.000|0.00|200
5286|MI|2.180|2.180|2.280|+0.100|+4.59|10,007
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.035|0.000|0.000|0.000|0.00|0
5286CC|MI-CC|0.045|0.050|0.050|+0.005|+11.11|800
5286CD|MI-CD|0.135|0.130|0.130|-0.005|-3.70|600
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.065|0.085|0.085|+0.020|+30.77|2,000
0126|MICROLN|0.410|0.000|0.000|0.000|0.00|0
5001|MIECO|0.265|0.265|0.270|+0.005|+1.89|7,222
0112|MIKROMB|0.260|0.260|0.260|0.000|0.00|897
7935|MILUX|0.700|0.730|0.730|+0.030|+4.29|150
5166|MINDA|0.050|0.050|0.050|0.000|0.00|61,634
7219|MINETEC|0.060|0.060|0.060|0.000|0.00|540
7219WA|MINETEC-WA|0.005|0.000|0.000|0.000|0.00|0
5576|MINHO|0.295|0.290|0.280|-0.015|-5.08|1,266
5576WC|MINHO-WC|0.070|0.000|0.000|0.000|0.00|0
3816|MISC|6.680|6.650|6.680|0.000|0.00|8,502
381619|MISC-C19|0.140|0.000|0.000|0.000|0.00|0
381620|MISC-C20|0.080|0.000|0.000|0.000|0.00|0
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
381622|MISC-C22|0.100|0.000|0.000|0.000|0.00|0
9571|MITRA|0.390|0.390|0.385|-0.005|-1.28|28,756
9571WD|MITRA-WD|0.045|0.000|0.000|0.000|0.00|0
9571WE|MITRA-WE|0.105|0.095|0.095|-0.010|-9.52|210
8141|MJPERAK|0.210|0.210|0.210|0.000|0.00|288
6114|MKH|1.290|1.280|1.270|-0.020|-1.55|481
8893|MKLAND|0.190|0.190|0.185|-0.005|-2.63|436
0085|MLAB|0.040|0.040|0.040|0.000|0.00|25,875
0085WA|MLAB-WA|0.010|0.005|0.010|0.000|0.00|4,387
0085WB|MLAB-WB|0.005|0.000|0.000|0.000|0.00|0
0034|MMAG|0.220|0.220|0.220|0.000|0.00|140
0034PA|MMAG-PA|0.085|0.000|0.000|0.000|0.00|0
0034WB|MMAG-WB|0.060|0.000|0.000|0.000|0.00|0
2194|MMCCORP|1.000|1.000|0.990|-0.010|-1.00|19,082
219412|MMCCORPC12|0.055|0.050|0.050|-0.005|-9.09|700
0113|MMSV|0.930|0.920|0.950|+0.020|+2.15|528
0103|MNC|0.035|0.035|0.035|0.000|0.00|1
0103WA|MNC-WA|0.010|0.000|0.000|0.000|0.00|0
6459|MNRB|1.010|1.000|1.020|+0.010|+0.99|8,445
0156|MPAY|0.125|0.125|0.125|0.000|0.00|9,458
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.060|1.050|1.060|0.000|0.00|594
3867|MPI|9.730|9.730|9.800|+0.070|+0.72|1,145
5123|MQREIT|1.090|1.110|1.110|+0.020|+1.83|160
0070|MQTECH|0.030|0.025|0.025|-0.005|-16.67|7,000
0070WA|MQTECH-WA|0.010|0.000|0.000|0.000|0.00|0
1651|MRCB|0.860|0.855|0.875|+0.015|+1.74|193,838
165134|MRCB-C34|0.005|0.000|0.000|0.000|0.00|0
165136|MRCB-C36|0.060|0.000|0.000|0.000|0.00|0
165137|MRCB-C37|0.095|0.095|0.100|+0.005|+5.26|4,100
165138|MRCB-C38|0.070|0.070|0.070|0.000|0.00|500
165139|MRCB-C39|0.145|0.140|0.155|+0.010|+6.90|24,655
165140|MRCB-C40|0.170|0.000|0.000|0.000|0.00|0
165141|MRCB-C41|0.155|0.175|0.175|+0.020|+12.90|60
165142|MRCB-C42|0.055|0.000|0.000|0.000|0.00|0
165143|MRCB-C43|0.100|0.100|0.105|+0.005|+5.00|18,500
165144|MRCB-C44|0.090|0.085|0.095|+0.005|+5.56|60,400
1651WB|MRCB-WB|0.245|0.240|0.245|0.000|0.00|6,855
5916|MSC|0.910|0.900|0.895|-0.015|-1.65|211
5202|MSM|1.880|1.880|1.800|-0.080|-4.26|793
5011|MSNIAGA|1.560|1.610|1.560|0.000|0.00|200
5150|MSPORTS|0.010|0.000|0.000|0.000|0.00|0
5924|MTDACPI|0.165|0.165|0.160|-0.005|-3.03|617
0092|MTOUCHE|0.055|0.055|0.055|0.000|0.00|3,001
0092WB|MTOUCHE-WB|0.010|0.000|0.000|0.000|0.00|0
0092WC|MTOUCHE-WC|0.015|0.000|0.000|0.000|0.00|0
0043|MTRONIC|0.080|0.080|0.080|0.000|0.00|39,977
0043OR|MTRONIC-OR|0.005|0.005|0.005|0.000|0.00|136,057
3883|MUDA|1.860|1.860|1.870|+0.010|+0.54|3,241
5085|MUDAJYA|0.340|0.335|0.345|+0.005|+1.47|3,034
9539|MUH|0.530|0.450|0.450|-0.080|-15.09|20
5703|MUHIBAH|2.940|2.910|2.950|+0.010|+0.34|253
5703CJ|MUHIBAH-CJ|0.150|0.000|0.000|0.000|0.00|0
3891|MUIIND|0.170|0.165|0.165|-0.005|-2.94|3,052
3913|MUIPROP|0.180|0.175|0.175|-0.005|-2.78|1,193
3905|MULPHA|2.420|2.400|2.380|-0.040|-1.65|411
5087|MYCRON|0.275|0.000|0.000|0.000|0.00|0
5087WA|MYCRON-WA|0.080|0.000|0.000|0.000|0.00|0
0138|MYEG|1.390|1.380|1.440|+0.050|+3.60|714,833
013844|MYEG-C44|0.200|0.000|0.000|0.000|0.00|0
013846|MYEG-C46|0.010|0.000|0.000|0.000|0.00|0
013848|MYEG-C48|0.005|0.005|0.005|0.000|0.00|1,212
013849|MYEG-C49|0.010|0.000|0.000|0.000|0.00|0
013850|MYEG-C50|0.030|0.000|0.000|0.000|0.00|0
013851|MYEG-C51|0.010|0.000|0.000|0.000|0.00|0
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.030|0.030|0.030|0.000|0.00|1,800
013854|MYEG-C54|0.010|0.010|0.010|0.000|0.00|1,600
013855|MYEG-C55|0.135|0.125|0.135|0.000|0.00|260,224
013856|MYEG-C56|0.415|0.395|0.420|+0.005|+1.20|230
013857|MYEG-C57|0.215|0.215|0.215|0.000|0.00|4,000
013858|MYEG-C58|0.140|0.135|0.145|+0.005|+3.57|95,941
013859|MYEG-C59|0.205|0.205|0.215|+0.010|+4.88|62,746
013860|MYEG-C60|0.250|0.000|0.000|0.000|0.00|0
013861|MYEG-C61|0.145|0.145|0.150|+0.005|+3.45|21,124
013862|MYEG-C62|0.190|0.190|0.205|+0.015|+7.89|4,678
013863|MYEG-C63|0.160|0.155|0.165|+0.005|+3.13|25,360
013864|MYEG-C64|0.120|0.115|0.125|+0.005|+4.17|34,940
013865|MYEG-C65|0.125|0.125|0.135|+0.010|+8.00|93,561
013866|MYEG-C66|0.150|0.145|0.150|0.000|0.00|12,873
0821EA|MYETFDJ|1.050|1.045|1.045|-0.005|-0.48|5,160
0824EA|MYETFID|1.120|0.000|0.000|0.000|0.00|0
03010|MYKRIS|0.300|0.320|0.320|+0.020|+6.67|200
5275|MYNEWS|1.340|0.000|0.000|0.000|0.00|0
0041|MYSCM|0.245|0.240|0.240|-0.005|-2.04|2,684
0108|N2N|0.815|0.815|0.835|+0.020|+2.45|16,170
0108WB|N2N-WB|0.250|0.250|0.255|+0.005|+2.00|1,767
0206|NADIBHD|0.260|0.265|0.260|0.000|0.00|4,865
5073|NAIM|1.170|1.170|1.140|-0.030|-2.56|50,620
9806|NATWIDE|0.300|0.000|0.000|0.000|0.00|0
4707|NESTLE|145.000|145.000|146.400|+1.400|+0.97|311
4707CE|NESTLE-CE|0.025|0.000|0.000|0.000|0.00|0
0020|NETX|0.015|0.015|0.015|0.000|0.00|96,929
0020WB|NETX-WB|0.005|0.000|0.000|0.000|0.00|0
0096|NEXGRAM|0.020|0.015|0.020|0.000|0.00|1,653
0096WA|NEXGRAM-WA|0.005|0.000|0.000|0.000|0.00|0
0096WB|NEXGRAM-WB|0.005|0.000|0.000|0.000|0.00|0
