0096WA|NEXGRAM-WA|0.005|0.005|0.005|0.000|0.00|200
0096WB|NEXGRAM-WB|0.005|0.000|0.000|0.000|0.00|0
0096WC|NEXGRAM-WC|0.005|0.000|0.000|0.000|0.00|0
7241|NGGB|0.485|0.485|0.480|-0.005|-1.03|2,312
7241WA|NGGB-WA|0.180|0.180|0.180|0.000|0.00|5,132
7060|NHFATT|2.680|0.000|0.000|0.000|0.00|0
7139|NICE|0.035|0.000|0.000|0.000|0.00|0
7139WB|NICE-WB|0.010|0.010|0.010|0.000|0.00|7,000
7215|NIHSIN|0.275|0.275|0.285|+0.010|+3.64|14,200
0083|NOTION|0.570|0.565|0.570|0.000|0.00|4,677
0083WC|NOTION-WC|0.255|0.250|0.250|-0.005|-1.96|30
0201|NOVA|0.470|0.480|0.470|0.000|0.00|566
0026|NOVAMSC|0.125|0.125|0.125|0.000|0.00|33,998
5047|NPC|1.780|0.000|0.000|0.000|0.00|0
03006|NPS|0.310|0.000|0.000|0.000|0.00|0
2038|NSOP|3.280|3.280|3.200|-0.080|-2.44|241
5066|NTPM|0.500|0.495|0.495|-0.005|-1.00|500
5025|NWP|0.075|0.075|0.075|0.000|0.00|510
4944|NYLEX|0.660|0.650|0.655|-0.005|-0.76|1,000
5533|OCB|0.450|0.000|0.000|0.000|0.00|0
0172|OCK|0.580|0.590|0.580|0.000|0.00|27,071
0172WA|OCK-WA|0.100|0.105|0.100|0.000|0.00|8,935
0049|OCNCASH|0.445|0.430|0.445|0.000|0.00|56
7071|OCR|0.270|0.275|0.270|0.000|0.00|6,017
7071PA|OCR-PA|0.025|0.000|0.000|0.000|0.00|0
7071WC|OCR-WC|0.035|0.025|0.030|-0.005|-14.29|5,642
7071WD|OCR-WD|0.075|0.070|0.075|0.000|0.00|7,033
7107|OFI|0.755|0.765|0.770|+0.015|+1.99|225
5827|OIB|2.020|0.000|0.000|0.000|0.00|0
7140|OKA|0.675|0.685|0.670|-0.005|-0.74|863
3018|OLYMPIA|0.110|0.110|0.110|0.000|0.00|3,160
9008|OMESTI|0.400|0.390|0.400|0.000|0.00|20,430
0035|OPCOM|0.685|0.690|0.665|-0.020|-2.92|14,218
0040|OPENSYS|0.330|0.335|0.335|+0.005|+1.52|3,075
4006|ORIENT|6.500|6.440|6.440|-0.060|-0.92|51
0079|ORION|0.210|0.215|0.210|0.000|0.00|289,630
0079WA|ORION-WA|0.140|0.140|0.135|-0.005|-3.57|122,001
5065|ORNA|0.985|0.990|0.985|0.000|0.00|530
5053|OSK|0.940|0.945|0.935|-0.005|-0.53|3,661
5053WC|OSK-WC|0.040|0.040|0.040|0.000|0.00|201
0053|OSKVI|0.460|0.480|0.470|+0.010|+2.17|59
0153|OVERSEA|0.115|0.000|0.000|0.000|0.00|0
5260|OWG|0.610|0.605|0.605|-0.005|-0.82|1,818
5260WA|OWG-WA|0.175|0.175|0.180|+0.005|+2.86|2,498
6009|P&O|1.010|0.995|1.000|-0.010|-0.99|54
7225|PA|0.050|0.050|0.050|0.000|0.00|4,290
7225WB|PA-WB|0.040|0.035|0.040|0.000|0.00|720
7052|PADINI|3.610|3.600|3.590|-0.020|-0.55|5,274
7052C1|PADINI-C1|0.150|0.095|0.095|-0.055|-36.67|150
7052CV|PADINI-CV|0.005|0.000|0.000|0.000|0.00|0
7052CW|PADINI-CW|0.005|0.000|0.000|0.000|0.00|0
7052CX|PADINI-CX|0.100|0.105|0.105|+0.005|+5.00|1,000
7052CY|PADINI-CY|0.070|0.070|0.070|0.000|0.00|50
7052CZ|PADINI-CZ|0.125|0.000|0.000|0.000|0.00|0
3719|PANAMY|37.600|37.600|37.700|+0.100|+0.27|4
8419|PANSAR|0.800|0.790|0.800|0.000|0.00|147
8419WA|PANSAR-WA|0.305|0.290|0.305|0.000|0.00|70
5125|PANTECH|0.520|0.525|0.515|-0.005|-0.96|4,790
5125WA|PANTECH-WA|0.120|0.120|0.120|0.000|0.00|690
5125WB|PANTECH-WB|0.130|0.000|0.000|0.000|0.00|0
5022|PAOS|0.365|0.365|0.365|0.000|0.00|40
5022WA|PAOS-WA|0.065|0.065|0.070|+0.005|+7.69|9,537
9407|PARAGON|0.305|0.000|0.000|0.000|0.00|0
1724|PARAMON|2.100|2.050|2.020|-0.080|-3.81|336
5657|PARKSON|0.255|0.255|0.255|0.000|0.00|6,717
0022|PARLO|0.080|0.000|0.000|0.000|0.00|0
6912|PASDEC|0.405|0.410|0.390|-0.015|-3.70|824
6912WA|PASDEC-WA|0.070|0.000|0.000|0.000|0.00|0
0177|PASUKGB|0.050|0.050|0.050|0.000|0.00|2,990
5212|PAVREIT|1.800|1.800|1.820|+0.020|+1.11|12,960
5041|PBA|1.180|0.000|0.000|0.000|0.00|0
1295|PBBANK|23.280|23.240|23.160|-0.120|-0.52|89,717
129526|PBBANK-C26|0.005|0.000|0.000|0.000|0.00|0
129527|PBBANK-C27|0.015|0.015|0.010|-0.005|-33.33|502
129528|PBBANK-C28|0.105|0.000|0.000|0.000|0.00|0
129529|PBBANK-C29|0.095|0.090|0.085|-0.010|-10.53|12,458
129530|PBBANK-C30|0.095|0.075|0.075|-0.020|-21.05|22
129531|PBBANK-C31|0.095|0.095|0.090|-0.005|-5.26|26,512
6068|PCCS|0.385|0.385|0.445|+0.060|+15.58|328,683
6068WA|PCCS-WA|0.100|0.100|0.135|+0.035|+35.00|148,642
5183|PCHEM|9.150|9.210|9.160|+0.010|+0.11|95,299
518323|PCHEM-C23|0.015|0.000|0.000|0.000|0.00|0
518324|PCHEM-C24|0.015|0.000|0.000|0.000|0.00|0
518325|PCHEM-C25|0.045|0.000|0.000|0.000|0.00|0
518326|PCHEM-C26|0.085|0.090|0.090|+0.005|+5.88|8,003
518327|PCHEM-C27|0.130|0.000|0.000|0.000|0.00|0
518328|PCHEM-C28|0.115|0.000|0.000|0.000|0.00|0
518329|PCHEM-C29|0.145|0.145|0.145|0.000|0.00|1,044
518330|PCHEM-C30|0.175|0.185|0.185|+0.010|+5.71|3,000
518331|PCHEM-C31|0.090|0.000|0.000|0.000|0.00|0
6254|PDZ|0.035|0.030|0.035|0.000|0.00|2,100
6254WB|PDZ-WB|0.010|0.000|0.000|0.000|0.00|0
5622|PEB|0.850|0.900|0.900|+0.050|+5.88|3
5271|PECCA|1.060|1.060|1.060|0.000|0.00|4,391
5231|PELIKAN|0.360|0.350|0.355|-0.005|-1.39|1,352
5133|PENERGY|1.050|1.060|1.040|-0.010|-0.95|4,169
9997|PENSONI|0.400|0.430|0.400|0.000|0.00|2,860
9997WB|PENSONI-WB|0.115|0.110|0.110|-0.005|-4.35|200
7160|PENTA|3.470|3.480|3.510|+0.040|+1.15|4,251
7108|PERDANA|0.415|0.415|0.410|-0.005|-1.20|185,467
0047|PERISAI|0.005|0.000|0.000|0.000|0.00|0
7080|PERMAJU|0.495|0.495|0.510|+0.015|+3.03|203,012
5436|PERSTIM|4.900|4.920|4.910|+0.010|+0.20|56
8311|PESONA|0.235|0.240|0.240|+0.005|+2.13|7,378
8311WC|PESONA-WC|0.045|0.045|0.045|0.000|0.00|2,885
5219|PESTECH|1.030|1.050|1.020|-0.010|-0.97|1,665
5681|PETDAG|24.900|25.100|25.000|+0.100|+0.40|5,082
5681CX|PETDAG-CX|0.055|0.055|0.055|0.000|0.00|900
6033|PETGAS|17.680|17.820|17.620|-0.060|-0.34|9,138
6033CS|PETGAS-CS|0.010|0.000|0.000|0.000|0.00|0
3042|PETRONM|6.550|6.520|6.610|+0.060|+0.92|491
3042CS|PETRONM-CS|0.035|0.000|0.000|0.000|0.00|0
3042CT|PETRONM-CT|0.150|0.000|0.000|0.000|0.00|0
3611|PGLOBE|1.040|1.000|1.000|-0.040|-3.85|30
3611WA|PGLOBE-WA|0.075|0.000|0.000|0.000|0.00|0
7081|PHARMA|2.270|2.280|2.270|0.000|0.00|989
4464|PHB|0.020|0.020|0.025|+0.005|+25.00|75,835
7201|PICORP|0.135|0.145|0.135|0.000|0.00|6,678
7095|PIE|1.570|1.570|1.560|-0.010|-0.64|3,321
0006|PINEAPP|0.320|0.000|0.000|0.000|0.00|0
1902|PINEPAC|0.330|0.325|0.330|0.000|0.00|1,704
0527C2|PINGAN-C2|0.100|0.000|0.000|0.000|0.00|0
0527C3|PINGAN-C3|0.415|0.440|0.455|+0.040|+9.64|15,828
7163|PJBUMI|0.315|0.000|0.000|0.000|0.00|0
7163WA|PJBUMI-WA|0.050|0.000|0.000|0.000|0.00|0
0171|PLABS|0.310|0.305|0.310|0.000|0.00|1,040
7055|PLB|1.150|1.150|1.170|+0.020|+1.74|20
5075|PLENITU|1.510|0.000|0.000|0.000|0.00|0
9695|PLS|0.960|0.960|0.970|+0.010|+1.04|11,319
7172|PMBTECH|3.330|3.330|3.350|+0.020|+0.60|480
7172LA|PMBTECH-LA|3.620|0.000|0.000|0.000|0.00|0
7172WA|PMBTECH-WA|1.590|1.560|1.560|-0.030|-1.89|10
4081|PMCORP|0.140|0.140|0.140|0.000|0.00|100
8869|PMETAL|4.550|4.590|4.510|-0.040|-0.88|38,258
886915|PMETAL-C15|0.055|0.065|0.050|-0.005|-9.09|7,517
886917|PMETAL-C17|0.010|0.000|0.000|0.000|0.00|0
886918|PMETAL-C18|0.120|0.000|0.000|0.000|0.00|0
886919|PMETAL-C19|0.070|0.000|0.000|0.000|0.00|0
886920|PMETAL-C20|0.050|0.000|0.000|0.000|0.00|0
886921|PMETAL-C21|0.035|0.000|0.000|0.000|0.00|0
886922|PMETAL-C22|0.035|0.040|0.035|0.000|0.00|400
886923|PMETAL-C23|0.180|0.000|0.000|0.000|0.00|0
886924|PMETAL-C24|0.095|0.000|0.000|0.000|0.00|0
886925|PMETAL-C25|0.165|0.160|0.155|-0.010|-6.06|400
886926|PMETAL-C26|0.135|0.135|0.125|-0.010|-7.41|336
886927|PMETAL-C27|0.145|0.130|0.125|-0.020|-13.79|8
886928|PMETAL-C28|0.150|0.155|0.155|+0.005|+3.33|1,000
8869WC|PMETAL-WC|4.150|4.160|4.050|-0.100|-2.41|884
1287|PMHLDG|0.040|0.045|0.040|0.000|0.00|2,254
6637|PNEPCB|0.500|0.520|0.520|+0.020|+4.00|18
5080|POHKONG|0.490|0.000|0.000|0.000|0.00|0
7088|POHUAT|1.520|1.510|1.530|+0.010|+0.66|716
7088WB|POHUAT-WB|0.510|0.510|0.510|0.000|0.00|50
8117|POLY|0.440|0.430|0.465|+0.025|+5.68|160
03007|POLYMER|0.170|0.000|0.000|0.000|0.00|0
4634|POS|1.880|1.890|1.830|-0.050|-2.66|9,606
463421|POS-C21|0.005|0.000|0.000|0.000|0.00|0
463422|POS-C22|0.005|0.000|0.000|0.000|0.00|0
463423|POS-C23|0.005|0.000|0.000|0.000|0.00|0
463424|POS-C24|0.005|0.000|0.000|0.000|0.00|0
463425|POS-C25|0.005|0.000|0.000|0.000|0.00|0
463426|POS-C26|0.005|0.000|0.000|0.000|0.00|0
463427|POS-C27|0.005|0.010|0.010|+0.005|+100.00|1,500
463428|POS-C28|0.005|0.000|0.000|0.000|0.00|0
463429|POS-C29|0.035|0.000|0.000|0.000|0.00|0
463430|POS-C30|0.040|0.000|0.000|0.000|0.00|0
463431|POS-C31|0.070|0.075|0.070|0.000|0.00|1,650
463432|POS-C32|0.045|0.000|0.000|0.000|0.00|0
463433|POS-C33|0.100|0.105|0.105|+0.005|+5.00|404
463434|POS-C34|0.090|0.085|0.085|-0.005|-5.56|17,986
4065|PPB|18.080|18.180|18.320|+0.240|+1.33|7,248
4065CJ|PPB-CJ|0.115|0.000|0.000|0.000|0.00|0
7190|PPG|0.395|0.000|0.000|0.000|0.00|0
8273|PPHB|0.605|0.590|0.605|0.000|0.00|386
5204|PRESBHD|0.500|0.505|0.525|+0.025|+5.00|243,546
9873|PRESTAR|0.690|0.690|0.680|-0.010|-1.45|3,369
7168|PRG|0.740|0.740|0.740|0.000|0.00|100
7168WA|PRG-WA|0.345|0.335|0.335|-0.010|-2.90|1,767
0123|PRIVA|0.070|0.065|0.065|-0.005|-7.14|400
8346|PRKCORP|0.435|0.410|0.415|-0.020|-4.60|87
8966|PRLEXUS|0.555|0.550|0.550|-0.005|-0.90|920
8966WA|PRLEXUS-WA|0.080|0.085|0.085|+0.005|+6.25|200
5070|PRTASCO|0.260|0.260|0.265|+0.005|+1.92|7,894
5070WA|PRTASCO-WA|0.060|0.060|0.060|0.000|0.00|125
7145|PSIPTEK|0.130|0.125|0.125|-0.005|-3.85|11,550
7145WA|PSIPTEK-WA|0.025|0.020|0.025|0.000|0.00|1,113
9598|PTARAS|2.150|2.160|2.160|+0.010|+0.47|33
0038|PTB|0.145|0.140|0.135|-0.010|-6.90|865
0186|PTRANS|0.235|0.235|0.235|0.000|0.00|1,567
0186WA|PTRANS-WA|0.060|0.060|0.060|0.000|0.00|37,593
0007|PUC|0.095|0.095|0.095|0.000|0.00|113,689
0007WA|PUC-WA|0.065|0.000|0.000|0.000|0.00|0
6807|PUNCAK|0.360|0.360|0.360|0.000|0.00|1,899
7134|PWF|0.760|0.770|0.760|0.000|0.00|100
7134WA|PWF-WA|0.230|0.000|0.000|0.000|0.00|0
7123|PWORTH|0.055|0.055|0.050|-0.005|-9.09|30,616
7237|PWROOT|1.280|1.270|1.270|-0.010|-0.78|3,866
7237WA|PWROOT-WA|0.255|0.255|0.260|+0.005|+1.96|18
0196|QES|0.235|0.240|0.245|+0.010|+4.26|64,896
7084|QL|6.900|6.930|6.880|-0.020|-0.29|5,365
7084CL|QL-CL|0.050|0.000|0.000|0.000|0.00|0
7084CM|QL-CM|0.055|0.000|0.000|0.000|0.00|0
7084CN|QL-CN|0.085|0.090|0.080|-0.005|-5.88|4
7084CO|QL-CO|0.130|0.130|0.130|0.000|0.00|2,998
7544|QUALITY|0.815|0.000|0.000|0.000|0.00|0
7498|RALCO|0.260|0.000|0.000|0.000|0.00|0
7498WB|RALCO-WB|0.005|0.000|0.000|0.000|0.00|0
5272|RANHILL|1.330|1.340|1.310|-0.020|-1.50|1,536
7765|RAPID|5.740|5.680|5.940|+0.200|+3.48|27,147
9296|RCECAP|1.620|1.610|1.630|+0.010|+0.62|493
5256|REACH|0.300|0.300|0.300|0.000|0.00|30,878
5256WA|REACH-WA|0.055|0.055|0.060|+0.005|+9.09|5,100
03002|REDIDEA|0.280|0.000|0.000|0.000|0.00|0
0032|REDTONE|0.280|0.285|0.300|+0.020|+7.14|36,441
0032LA|REDTONE-LA|0.110|0.000|0.000|0.000|0.00|0
7232|RESINTC|0.310|0.285|0.310|0.000|0.00|535
0173|REV|0.210|0.200|0.200|-0.010|-4.76|975
0200|REVENUE|1.210|1.210|1.200|-0.010|-0.83|1,832
0200WA|REVENUE-WA|0.395|0.395|0.395|0.000|0.00|5,231
9946|REX|0.420|0.000|0.000|0.000|0.00|0
0106|REXIT|0.725|0.725|0.715|-0.010|-1.38|1,731
0037|RGB|0.210|0.210|0.210|0.000|0.00|15,311
9954|RGTBHD|0.175|0.175|0.180|+0.005|+2.86|6,915
9954WB|RGTBHD-WB|0.105|0.000|0.000|0.000|0.00|0
0202|RGTECH|0.230|0.230|0.235|+0.005|+2.17|550
1066|RHBBANK|5.690|5.660|5.700|+0.010|+0.18|51,954
106610|RHBBANKC10|0.090|0.000|0.000|0.000|0.00|0
106611|RHBBANKC11|0.040|0.000|0.000|0.000|0.00|0
106612|RHBBANKC12|0.090|0.085|0.085|-0.005|-5.56|300
106613|RHBBANKC13|0.070|0.075|0.070|0.000|0.00|461
5278|RHONEMA|0.730|0.730|0.750|+0.020|+2.74|100
9741|ROHAS|0.660|0.660|0.650|-0.010|-1.52|500
5113|RSAWIT|0.190|0.190|0.190|0.000|0.00|294
5270|RSENA|0.505|0.000|0.000|0.000|0.00|0
7803|RUBEREX|0.440|0.455|0.440|0.000|0.00|1,459
2542|RVIEW|3.000|3.020|3.020|+0.020|+0.67|50
5134|SAB|3.800|3.810|3.810|+0.010|+0.26|53
8567|SALCON|0.270|0.275|0.275|+0.005|+1.85|12,505
8567WB|SALCON-WB|0.080|0.085|0.090|+0.010|+12.50|6,959
0183|SALUTE|0.370|0.365|0.370|0.000|0.00|1,940
9822|SAM|7.810|7.750|7.790|-0.020|-0.26|35
5147|SAMCHEM|0.600|0.605|0.595|-0.005|-0.83|358
9113|SANBUMI|0.310|0.310|0.315|+0.005|+1.61|26,851
0541C9|SANDS-C9|0.115|0.000|0.000|0.000|0.00|0
0133|SANICHI|0.060|0.055|0.055|-0.005|-8.33|2,600
0133WC|SANICHI-WC|0.005|0.000|0.000|0.000|0.00|0
0133WD|SANICHI-WD|0.005|0.000|0.000|0.000|0.00|0
0133WE|SANICHI-WE|0.015|0.015|0.015|0.000|0.00|5,000
7811|SAPIND|0.740|0.750|0.760|+0.020|+2.70|40
5218|SAPNRG|0.335|0.335|0.335|0.000|0.00|1,034,787
5218PA|SAPNRG-PA|0.345|0.340|0.330|-0.015|-4.35|2,715
5218WA|SAPNRG-WA|0.130|0.130|0.130|0.000|0.00|619,172
521869|SAPNRGC69|0.005|0.000|0.000|0.000|0.00|0
521870|SAPNRGC70|0.060|0.000|0.000|0.000|0.00|0
521871|SAPNRGC71|0.005|0.000|0.000|0.000|0.00|0
521872|SAPNRGC72|0.005|0.000|0.000|0.000|0.00|0
521873|SAPNRGC73|0.030|0.000|0.000|0.000|0.00|0
521874|SAPNRGC74|0.030|0.000|0.000|0.000|0.00|0
521875|SAPNRGC75|0.080|0.080|0.080|0.000|0.00|40,500
521876|SAPNRGC76|0.075|0.080|0.075|0.000|0.00|999
4596|SAPRES|0.615|0.615|0.615|0.000|0.00|390
5252|SASBADI|0.230|0.230|0.230|0.000|0.00|27,379
5157|SAUDEE|0.320|0.320|0.320|0.000|0.00|130
5157WA|SAUDEE-WA|0.115|0.105|0.100|-0.015|-13.04|400
2569|SBAGAN|2.920|2.960|2.960|+0.040|+1.37|20
5207|SBCCORP|0.485|0.475|0.480|-0.005|-1.03|605
5170|SCABLE|0.340|0.340|0.350|+0.010|+2.94|7,837
0109|SCBUILD|0.025|0.025|0.030|+0.005|+20.00|42,712
0109WB|SCBUILD-WB|0.005|0.000|0.000|0.000|0.00|0
0158|SCC|0.520|0.515|0.515|-0.005|-0.96|10
7247|SCGM|1.070|1.060|1.040|-0.030|-2.80|1,277
7247WA|SCGM-WA|0.070|0.065|0.065|-0.005|-7.14|24
0161|SCH|0.130|0.000|0.000|0.000|0.00|0
0161WA|SCH-WA|0.040|0.000|0.000|0.000|0.00|0
9237|SCIB|0.585|0.585|0.585|0.000|0.00|140
0099|SCICOM|1.090|1.090|1.090|0.000|0.00|329
4731|SCIENTX|8.450|8.450|8.550|+0.100|+1.18|2,287
4731CF|SCIENTX-CF|0.060|0.060|0.060|0.000|0.00|100
7239|SCNWOLF|0.175|0.000|0.000|0.000|0.00|0
7158|SCOMI|0.055|0.050|0.050|-0.005|-9.09|9,486
7158WB|SCOMI-WB|0.015|0.015|0.010|-0.005|-33.33|521
7045|SCOMIES|0.085|0.085|0.085|0.000|0.00|16,203
0001|SCOMNET|0.755|0.760|0.790|+0.035|+4.64|15,032
0028|SCOPE|0.230|0.235|0.230|0.000|0.00|19,056
0028WA|SCOPE-WA|0.090|0.090|0.090|0.000|0.00|1,068
2224|SDRED|0.670|0.670|0.660|-0.010|-1.49|3,374
7073|SEACERA|0.340|0.340|0.345|+0.005|+1.47|343,611
7073WB|SEACERA-WB|0.005|0.000|0.000|0.000|0.00|0
7073WC|SEACERA-WC|0.040|0.040|0.045|+0.005|+12.50|4,972
4286|SEAL|0.340|0.340|0.340|0.000|0.00|70
5145|SEALINK|0.195|0.195|0.205|+0.010|+5.13|41,353
5163|SEB|0.365|0.365|0.380|+0.015|+4.11|331
0178|SEDANIA|0.130|0.130|0.135|+0.005|+3.85|7,825
7053|SEEHUP|0.910|0.000|0.000|0.000|0.00|0
03009|SEERS|0.100|0.000|0.000|0.000|0.00|0
9792|SEG|0.625|0.630|0.630|+0.005|+0.80|2,850
5250|SEM|1.480|1.470|1.480|0.000|0.00|1,006
5205|SENDAI|0.470|0.470|0.475|+0.005|+1.06|81,779
5279|SERBADK|3.820|3.830|3.770|-0.050|-1.31|19,819
5279CN|SERBADK-CN|0.005|0.000|0.000|0.000|0.00|0
5279CP|SERBADK-CP|0.060|0.000|0.000|0.000|0.00|0
5279CQ|SERBADK-CQ|0.170|0.000|0.000|0.000|0.00|0
5279CR|SERBADK-CR|0.125|0.125|0.125|0.000|0.00|500
5279CS|SERBADK-CS|0.090|0.000|0.000|0.000|0.00|0
7180|SERNKOU|0.525|0.000|0.000|0.000|0.00|0
7180WA|SERNKOU-WA|0.265|0.250|0.275|+0.010|+3.77|660
0055|SERSOL|0.105|0.000|0.000|0.000|0.00|0
0055WA|SERSOL-WA|0.045|0.040|0.040|-0.005|-11.11|499
5517|SHANG|5.600|5.600|5.570|-0.030|-0.54|8,799
4316|SHCHAN|0.370|0.370|0.440|+0.070|+18.92|134
7412|SHH|0.485|0.000|0.000|0.000|0.00|0
6017|SHL|2.360|2.320|2.400|+0.040|+1.69|42
5181|SIGGAS|0.970|0.980|0.935|-0.035|-3.61|7,972
7246|SIGN|0.495|0.500|0.490|-0.005|-1.01|409
7246WA|SIGN-WA|0.085|0.000|0.000|0.000|0.00|0
4197|SIME|2.230|2.220|2.230|0.000|0.00|79,911
419725|SIME-C25|0.005|0.000|0.000|0.000|0.00|0
419727|SIME-C27|0.005|0.000|0.000|0.000|0.00|0
419728|SIME-C28|0.015|0.000|0.000|0.000|0.00|0
419729|SIME-C29|0.040|0.000|0.000|0.000|0.00|0
419730|SIME-C30|0.035|0.000|0.000|0.000|0.00|0
419731|SIME-C31|0.035|0.000|0.000|0.000|0.00|0
419732|SIME-C32|0.090|0.090|0.095|+0.005|+5.56|12,000
419733|SIME-C33|0.055|0.000|0.000|0.000|0.00|0
419734|SIME-C34|0.150|0.000|0.000|0.000|0.00|0
5285|SIMEPLT|5.020|5.090|5.020|0.000|0.00|16,699
5285CH|SIMEPLT-CH|0.030|0.000|0.000|0.000|0.00|0
5285CI|SIMEPLT-CI|0.035|0.000|0.000|0.000|0.00|0
5285CJ|SIMEPLT-CJ|0.085|0.085|0.090|+0.005|+5.88|2,997
5285CK|SIMEPLT-CK|0.115|0.000|0.000|0.000|0.00|0
5288|SIMEPROP|1.100|1.100|1.110|+0.010|+0.91|18,621
5288CG|SIMEPROP-CG|0.020|0.000|0.000|0.000|0.00|0
5288CH|SIMEPROP-CH|0.050|0.000|0.000|0.000|0.00|0
5288CJ|SIMEPROP-CJ|0.020|0.000|0.000|0.000|0.00|0
5288CK|SIMEPROP-CK|0.045|0.000|0.000|0.000|0.00|0
5288CL|SIMEPROP-CL|0.060|0.000|0.000|0.000|0.00|0
5288CM|SIMEPROP-CM|0.120|0.130|0.135|+0.015|+12.50|7,500
8532|SINOTOP|0.270|0.270|0.270|0.000|0.00|40
9431|SJC|0.540|0.000|0.000|0.000|0.00|0
7115|SKBSHUT|0.580|0.000|0.000|0.000|0.00|0
7155|SKPRES|1.350|1.350|1.340|-0.010|-0.74|27,186
7155CN|SKPRES-CN|0.040|0.000|0.000|0.000|0.00|0
7155CO|SKPRES-CO|0.040|0.040|0.040|0.000|0.00|12,200
7155CP|SKPRES-CP|0.050|0.050|0.050|0.000|0.00|4,000
7155CQ|SKPRES-CQ|0.110|0.115|0.115|+0.005|+4.55|8,500
03008|SLIC|0.420|0.000|0.000|0.000|0.00|0
7248|SLP|1.220|1.220|1.220|0.000|0.00|30
9776|SMCAP|0.180|0.185|0.180|0.000|0.00|29,969
9776WC|SMCAP-WC|0.090|0.090|0.095|+0.005|+5.56|1,664
0203|SMETRIC|0.530|0.530|0.540|+0.010|+1.89|532
4375|SMI|0.170|0.170|0.170|0.000|0.00|3,326
7132|SMISCOR|0.480|0.000|0.000|0.000|0.00|0
0117|SMRT|0.115|0.120|0.120|+0.005|+4.35|50
0169|SMTRACK|0.095|0.000|0.000|0.000|0.00|0
7943|SNC|0.235|0.000|0.000|0.000|0.00|0
5213|SNTORIA|0.400|0.000|0.000|0.000|0.00|0
5213WA|SNTORIA-WA|0.005|0.000|0.000|0.000|0.00|0
5213WB|SNTORIA-WB|0.050|0.000|0.000|0.000|0.00|0
5242|SOLID|0.310|0.000|0.000|0.000|0.00|0
5242WA|SOLID-WA|0.070|0.000|0.000|0.000|0.00|0
0093|SOLUTN|0.085|0.085|0.085|0.000|0.00|570
0093WA|SOLUTN-WA|0.025|0.025|0.025|0.000|0.00|45
5126|SOP|2.470|0.000|0.000|0.000|0.00|0
0656CG|SP500-CG|0.730|0.825|0.820|+0.090|+12.33|484
0656CH|SP500-CH|1.390|1.450|1.450|+0.060|+4.32|600
0656CI|SP500-CI|0.860|0.000|0.000|0.000|0.00|0
0656HG|SP500-HG|0.175|0.155|0.160|-0.015|-8.57|184
0656HH|SP500-HH|0.285|0.270|0.265|-0.020|-7.02|418
0656HI|SP500-HI|0.800|0.000|0.000|0.000|0.00|0
1783|SPB|6.250|6.250|6.250|0.000|0.00|1,250
7103|SPRITZER|2.190|0.000|0.000|0.000|0.00|0
8664|SPSETIA|2.190|2.190|2.270|+0.080|+3.65|24,895
866410|SPSETIA-C10|0.010|0.000|0.000|0.000|0.00|0
866411|SPSETIA-C11|0.065|0.000|0.000|0.000|0.00|0
866412|SPSETIA-C12|0.090|0.080|0.095|+0.005|+5.56|800
866413|SPSETIA-C13|0.055|0.055|0.065|+0.010|+18.18|2,800
866414|SPSETIA-C14|0.105|0.120|0.130|+0.025|+23.81|8
866415|SPSETIA-C15|0.150|0.000|0.000|0.000|0.00|0
866416|SPSETIA-C16|0.070|0.070|0.075|+0.005|+7.14|20,000
8664PA|SPSETIA-PA|0.900|0.900|0.900|0.000|0.00|160
8664PB|SPSETIA-PB|0.770|0.000|0.000|0.000|0.00|0
0129|SRIDGE|0.205|0.205|0.205|0.000|0.00|4,772
0129WA|SRIDGE-WA|0.050|0.050|0.055|+0.005|+10.00|2,100
5665|SSTEEL|0.830|0.835|0.830|0.000|0.00|46
5665LB|SSTEEL-LB|0.760|0.000|0.000|0.000|0.00|0
6084|STAR|0.755|0.760|0.755|0.000|0.00|744
0140|STERPRO|0.165|0.160|0.185|+0.020|+12.12|6,927
0140WA|STERPRO-WA|0.030|0.030|0.035|+0.005|+16.67|4,000
7143|STONE|0.035|0.040|0.055|+0.020|+57.14|16,607
7143WA|STONE-WA|0.005|0.005|0.005|0.000|0.00|11,299
0080|STRAITS|0.270|0.270|0.270|0.000|0.00|50,265
0080WA|STRAITS-WA|0.165|0.170|0.170|+0.005|+3.03|31,869
6904|SUBUR|0.505|0.500|0.545|+0.040|+7.92|215
7207|SUCCESS|0.670|0.660|0.670|0.000|0.00|1,344
9865|SUIWAH|2.680|2.690|2.690|+0.010|+0.37|30
1201|SUMATEC|0.010|0.005|0.005|-0.005|-50.00|14,216
1201WA|SUMATEC-WA|0.005|0.005|0.010|+0.005|+100.00|4,674
5263|SUNCON|1.890|1.900|1.910|+0.020|+1.06|30,306
5263CU|SUNCON-CU|0.055|0.000|0.000|0.000|0.00|0
5263CV|SUNCON-CV|0.045|0.000|0.000|0.000|0.00|0
5263CW|SUNCON-CW|0.100|0.100|0.100|0.000|0.00|1,500
5176|SUNREIT|1.790|1.800|1.800|+0.010|+0.56|50,935
3743|SUNSURIA|0.625|0.655|0.675|+0.050|+8.00|435
3743WA|SUNSURIA-WA|0.035|0.040|0.045|+0.010|+28.57|674
5211|SUNWAY|1.690|1.680|1.680|-0.010|-0.59|75,510
5211WB|SUNWAY-WB|0.290|0.295|0.300|+0.010|+3.45|29,157
0148|SUNZEN|0.160|0.150|0.160|0.000|0.00|3,250
